Timestamp,Telemetry_Gap_ms,Mean_Gap_ms,Max_Gap_ms
2026-08-21T23:27:03.248057,0.112,0.100,0.158
2026-08-21T23:27:03.248152,0.097,0.100,0.158
2026-08-21T23:27:03.248244,0.093,0.100,0.158
2026-08-21T23:27:03.248343,0.098,0.100,0.158
2026-08-21T23:27:03.248433,0.092,0.100,0.158
2026-08-21T23:27:03.248526,0.091,0.100,0.158
2026-08-21T23:27:03.248618,0.092,0.100,0.158
2026-08-21T23:27:03.248718,0.099,0.100,0.158
2026-08-21T23:27:03.248815,0.097,0.100,0.158
2026-08-21T23:27:03.248910,0.095,0.100,0.158
2026-08-21T23:27:03.249002,0.092,0.100,0.158
2026-08-21T23:27:03.249094,0.093,0.100,0.158
2026-08-21T23:27:03.249187,0.093,0.100,0.158
2026-08-21T23:27:03.249281,0.093,0.100,0.158
2026-08-21T23:27:03.249375,0.094,0.100,0.158
2026-08-21T23:27:03.249467,0.093,0.100,0.158
2026-08-21T23:27:03.249559,0.093,0.100,0.158
2026-08-21T23:27:03.249648,0.089,0.099,0.158
2026-08-21T23:27:03.249777,0.125,0.099,0.158
2026-08-21T23:27:03.249880,0.105,0.099,0.158
2026-08-21T23:27:03.249992,0.111,0.099,0.158
2026-08-21T23:27:03.250090,0.100,0.099,0.158
2026-08-21T23:27:03.250184,0.094,0.099,0.129
2026-08-21T23:27:03.250282,0.098,0.099,0.129
2026-08-21T23:27:03.250373,0.092,0.099,0.129
2026-08-21T23:27:03.250472,0.097,0.099,0.129
2026-08-21T23:27:03.250566,0.095,0.098,0.129
2026-08-21T23:27:03.250668,0.095,0.098,0.129
2026-08-21T23:27:03.250765,0.103,0.098,0.129
2026-08-21T23:27:03.250859,0.095,0.099,0.129
2026-08-21T23:27:03.250952,0.094,0.099,0.129
2026-08-21T23:27:03.251046,0.094,0.099,0.129
2026-08-21T23:27:03.251139,0.092,0.099,0.129
2026-08-21T23:27:03.251232,0.094,0.099,0.129
2026-08-21T23:27:03.251389,0.093,0.099,0.129
2026-08-21T23:27:03.251577,0.235,0.100,0.235
2026-08-21T23:27:03.251736,0.157,0.101,0.235
2026-08-21T23:27:03.251935,0.192,0.102,0.235
2026-08-21T23:27:03.252164,0.220,0.102,0.235
2026-08-21T23:27:03.252384,0.227,0.104,0.235
2026-08-21T23:27:03.252560,0.189,0.104,0.235
2026-08-21T23:27:03.252712,0.155,0.105,0.235
2026-08-21T23:27:03.252861,0.151,0.105,0.235
2026-08-21T23:27:03.253004,0.142,0.106,0.235
2026-08-21T23:27:03.253148,0.147,0.106,0.235
2026-08-21T23:27:03.253256,0.116,0.106,0.235
2026-08-21T23:27:03.253385,0.120,0.107,0.235
2026-08-21T23:27:03.253526,0.143,0.107,0.235
2026-08-21T23:27:03.253653,0.129,0.107,0.235
2026-08-21T23:27:03.253786,0.136,0.108,0.235
2026-08-21T23:27:03.253892,0.109,0.108,0.235
2026-08-21T23:27:03.254006,0.114,0.108,0.235
2026-08-21T23:27:03.254109,0.105,0.108,0.235
2026-08-21T23:27:03.254211,0.102,0.108,0.235
2026-08-21T23:27:03.254311,0.100,0.108,0.235
2026-08-21T23:27:03.254407,0.097,0.108,0.235
2026-08-21T23:27:03.254505,0.098,0.108,0.235
2026-08-21T23:27:03.254601,0.095,0.108,0.235
2026-08-21T23:27:03.254744,0.141,0.108,0.235
2026-08-21T23:27:03.254861,0.117,0.108,0.235
2026-08-21T23:27:03.254980,0.121,0.109,0.235
2026-08-21T23:27:03.255081,0.101,0.109,0.235
2026-08-21T23:27:03.255177,0.097,0.109,0.235
2026-08-21T23:27:03.255280,0.102,0.109,0.235
2026-08-21T23:27:03.255374,0.095,0.109,0.235
2026-08-21T23:27:03.255473,0.098,0.109,0.235
2026-08-21T23:27:03.255572,0.099,0.109,0.235
2026-08-21T23:27:03.255680,0.099,0.109,0.235
2026-08-21T23:27:03.255786,0.114,0.109,0.235
2026-08-21T23:27:03.255898,0.111,0.109,0.235
2026-08-21T23:27:03.255995,0.099,0.109,0.235
2026-08-21T23:27:03.256091,0.096,0.109,0.235
2026-08-21T23:27:03.256187,0.096,0.109,0.235
2026-08-21T23:27:03.256284,0.097,0.109,0.235
2026-08-21T23:27:03.256379,0.095,0.109,0.235
2026-08-21T23:27:03.256475,0.097,0.109,0.235
2026-08-21T23:27:03.256573,0.098,0.109,0.235
2026-08-21T23:27:03.256676,0.095,0.109,0.235
2026-08-21T23:27:03.256810,0.139,0.109,0.235
2026-08-21T23:27:03.256914,0.107,0.109,0.235
2026-08-21T23:27:03.257031,0.116,0.109,0.235
2026-08-21T23:27:03.257132,0.102,0.109,0.235
2026-08-21T23:27:03.257228,0.097,0.109,0.235
2026-08-21T23:27:03.257330,0.102,0.109,0.235
2026-08-21T23:27:03.257427,0.097,0.110,0.235
2026-08-21T23:27:03.257522,0.096,0.110,0.235
2026-08-21T23:27:03.257614,0.092,0.110,0.235
2026-08-21T23:27:03.257721,0.104,0.109,0.235
2026-08-21T23:27:03.257823,0.103,0.110,0.235
2026-08-21T23:27:03.257920,0.098,0.110,0.235
2026-08-21T23:27:03.258010,0.091,0.110,0.235
2026-08-21T23:27:03.258102,0.091,0.110,0.235
2026-08-21T23:27:03.258192,0.091,0.109,0.235
2026-08-21T23:27:03.258283,0.091,0.109,0.235
2026-08-21T23:27:03.258372,0.089,0.109,0.235
2026-08-21T23:27:03.258460,0.087,0.109,0.235
2026-08-21T23:27:03.258556,0.096,0.109,0.235
2026-08-21T23:27:03.258651,0.094,0.109,0.235
2026-08-21T23:27:03.258787,0.134,0.109,0.235
2026-08-21T23:27:03.258906,0.119,0.110,0.235
2026-08-21T23:27:03.259021,0.116,0.110,0.235
2026-08-21T23:27:03.259120,0.100,0.110,0.235
2026-08-21T23:27:03.259218,0.098,0.110,0.235
2026-08-21T23:27:03.259321,0.102,0.110,0.235
2026-08-21T23:27:03.259417,0.096,0.110,0.235
2026-08-21T23:27:03.259513,0.097,0.110,0.235
2026-08-21T23:27:03.259609,0.096,0.110,0.235
2026-08-21T23:27:03.259713,0.103,0.110,0.235
2026-08-21T23:27:03.259814,0.101,0.110,0.235
2026-08-21T23:27:03.259910,0.096,0.110,0.235
2026-08-21T23:27:03.260004,0.095,0.110,0.235
2026-08-21T23:27:03.260100,0.096,0.110,0.235
2026-08-21T23:27:03.260195,0.095,0.110,0.235
2026-08-21T23:27:03.260290,0.095,0.110,0.235
2026-08-21T23:27:03.260384,0.094,0.110,0.235
2026-08-21T23:27:03.260476,0.092,0.110,0.235
2026-08-21T23:27:03.260572,0.095,0.110,0.235
2026-08-21T23:27:03.260672,0.092,0.110,0.235
2026-08-21T23:27:03.260798,0.131,0.110,0.235
2026-08-21T23:27:03.260901,0.105,0.110,0.235
2026-08-21T23:27:03.261012,0.111,0.110,0.235
2026-08-21T23:27:03.261174,0.152,0.111,0.235
2026-08-21T23:27:03.261309,0.134,0.111,0.235
2026-08-21T23:27:03.261449,0.140,0.112,0.235
2026-08-21T23:27:03.261571,0.126,0.112,0.235
2026-08-21T23:27:03.261699,0.126,0.112,0.235
2026-08-21T23:27:03.261848,0.149,0.113,0.235
2026-08-21T23:27:03.261965,0.122,0.113,0.235
2026-08-21T23:27:03.262086,0.115,0.113,0.235
2026-08-21T23:27:03.262216,0.130,0.113,0.235
2026-08-21T23:27:03.262350,0.134,0.114,0.235
2026-08-21T23:27:03.262477,0.128,0.114,0.235
2026-08-21T23:27:03.262644,0.152,0.115,0.235
2026-08-21T23:27:03.262815,0.183,0.116,0.235
2026-08-21T23:27:03.262926,0.123,0.116,0.235
2026-08-21T23:27:03.263027,0.101,0.115,0.227
2026-08-21T23:27:03.263128,0.102,0.114,0.227
2026-08-21T23:27:03.263225,0.096,0.113,0.227
2026-08-21T23:27:03.263361,0.134,0.112,0.227
2026-08-21T23:27:03.263470,0.110,0.111,0.189
2026-08-21T23:27:03.263590,0.120,0.110,0.183
2026-08-21T23:27:03.263707,0.114,0.110,0.183
2026-08-21T23:27:03.263842,0.129,0.110,0.183
2026-08-21T23:27:03.263989,0.143,0.110,0.183
2026-08-21T23:27:03.264131,0.149,0.110,0.183
2026-08-21T23:27:03.264240,0.114,0.110,0.183
2026-08-21T23:27:03.264340,0.101,0.110,0.183
2026-08-21T23:27:03.264442,0.102,0.109,0.183
2026-08-21T23:27:03.264540,0.099,0.109,0.183
2026-08-21T23:27:03.264635,0.096,0.109,0.183
2026-08-21T23:27:03.264742,0.106,0.109,0.183
2026-08-21T23:27:03.264848,0.106,0.108,0.183
2026-08-21T23:27:03.264948,0.099,0.108,0.183
2026-08-21T23:27:03.265047,0.100,0.108,0.183
2026-08-21T23:27:03.265143,0.096,0.108,0.183
2026-08-21T23:27:03.265239,0.096,0.108,0.183
2026-08-21T23:27:03.265337,0.099,0.108,0.183
2026-08-21T23:27:03.265431,0.094,0.108,0.183
2026-08-21T23:27:03.265559,0.127,0.108,0.183
2026-08-21T23:27:03.265674,0.107,0.108,0.183
2026-08-21T23:27:03.265801,0.134,0.108,0.183
2026-08-21T23:27:03.265902,0.103,0.108,0.183
2026-08-21T23:27:03.266000,0.098,0.108,0.183
2026-08-21T23:27:03.266103,0.103,0.108,0.183
2026-08-21T23:27:03.266199,0.097,0.108,0.183
2026-08-21T23:27:03.266302,0.102,0.108,0.183
2026-08-21T23:27:03.266399,0.097,0.108,0.183
2026-08-21T23:27:03.266494,0.096,0.108,0.183
2026-08-21T23:27:03.266590,0.096,0.108,0.183
2026-08-21T23:27:03.266697,0.105,0.108,0.183
2026-08-21T23:27:03.266801,0.105,0.108,0.183
2026-08-21T23:27:03.266900,0.099,0.108,0.183
2026-08-21T23:27:03.267068,0.157,0.109,0.183
2026-08-21T23:27:03.267178,0.119,0.109,0.183
2026-08-21T23:27:03.267278,0.102,0.109,0.183
2026-08-21T23:27:03.267375,0.098,0.109,0.183
2026-08-21T23:27:03.267475,0.099,0.109,0.183
2026-08-21T23:27:03.267574,0.098,0.109,0.183
2026-08-21T23:27:03.267709,0.134,0.109,0.183
2026-08-21T23:27:03.267823,0.116,0.109,0.183
2026-08-21T23:27:03.267941,0.118,0.109,0.183
2026-08-21T23:27:03.268041,0.102,0.109,0.183
2026-08-21T23:27:03.268138,0.097,0.109,0.183
2026-08-21T23:27:03.268240,0.102,0.109,0.183
2026-08-21T23:27:03.268334,0.095,0.109,0.183
2026-08-21T23:27:03.268431,0.096,0.109,0.183
2026-08-21T23:27:03.268527,0.096,0.109,0.183
2026-08-21T23:27:03.268623,0.096,0.109,0.183
2026-08-21T23:27:03.268736,0.111,0.109,0.183
2026-08-21T23:27:03.268839,0.105,0.109,0.183
2026-08-21T23:27:03.268934,0.096,0.109,0.183
2026-08-21T23:27:03.269028,0.094,0.109,0.183
2026-08-21T23:27:03.269121,0.093,0.109,0.183
2026-08-21T23:27:03.269215,0.094,0.109,0.183
2026-08-21T23:27:03.269311,0.096,0.109,0.183
2026-08-21T23:27:03.269405,0.094,0.109,0.183
2026-08-21T23:27:03.269500,0.095,0.109,0.183
2026-08-21T23:27:03.269596,0.095,0.109,0.183
2026-08-21T23:27:03.269700,0.101,0.109,0.183
2026-08-21T23:27:03.269830,0.130,0.109,0.183
2026-08-21T23:27:03.269937,0.109,0.109,0.183
2026-08-21T23:27:03.270051,0.113,0.109,0.183
2026-08-21T23:27:03.270150,0.101,0.109,0.183
2026-08-21T23:27:03.270247,0.097,0.109,0.183
2026-08-21T23:27:03.270348,0.101,0.109,0.183
2026-08-21T23:27:03.270444,0.096,0.109,0.183
2026-08-21T23:27:03.270534,0.091,0.109,0.183
2026-08-21T23:27:03.270626,0.092,0.109,0.183
2026-08-21T23:27:03.270726,0.099,0.109,0.183
2026-08-21T23:27:03.270820,0.096,0.109,0.183
2026-08-21T23:27:03.270912,0.091,0.109,0.183
2026-08-21T23:27:03.271001,0.089,0.109,0.183
2026-08-21T23:27:03.271088,0.088,0.109,0.183
2026-08-21T23:27:03.271177,0.089,0.109,0.183
2026-08-21T23:27:03.271267,0.089,0.109,0.183
2026-08-21T23:27:03.271373,0.106,0.109,0.183
2026-08-21T23:27:03.271463,0.090,0.109,0.183
2026-08-21T23:27:03.271552,0.090,0.109,0.183
2026-08-21T23:27:03.271642,0.089,0.108,0.183
2026-08-21T23:27:03.271766,0.122,0.109,0.183
2026-08-21T23:27:03.271871,0.106,0.109,0.183
2026-08-21T23:27:03.271980,0.109,0.108,0.183
2026-08-21T23:27:03.272074,0.094,0.108,0.183
2026-08-21T23:27:03.272163,0.090,0.107,0.183
2026-08-21T23:27:03.272257,0.094,0.107,0.183
2026-08-21T23:27:03.272344,0.088,0.107,0.183
2026-08-21T23:27:03.272432,0.088,0.106,0.183
2026-08-21T23:27:03.272520,0.088,0.106,0.183
2026-08-21T23:27:03.272609,0.089,0.105,0.183
2026-08-21T23:27:03.272706,0.095,0.105,0.183
2026-08-21T23:27:03.272802,0.096,0.105,0.183
2026-08-21T23:27:03.272890,0.090,0.104,0.183
2026-08-21T23:27:03.272977,0.087,0.104,0.183
2026-08-21T23:27:03.273065,0.088,0.103,0.157
2026-08-21T23:27:03.273154,0.089,0.102,0.157
2026-08-21T23:27:03.273240,0.086,0.102,0.157
2026-08-21T23:27:03.273327,0.087,0.102,0.157
2026-08-21T23:27:03.273418,0.090,0.102,0.157
2026-08-21T23:27:03.273504,0.087,0.101,0.157
2026-08-21T23:27:03.273615,0.110,0.101,0.157
2026-08-21T23:27:03.273722,0.106,0.101,0.157
2026-08-21T23:27:03.273837,0.114,0.101,0.157
2026-08-21T23:27:03.273932,0.097,0.101,0.157
2026-08-21T23:27:03.274023,0.091,0.100,0.157
2026-08-21T23:27:03.274119,0.096,0.100,0.157
2026-08-21T23:27:03.274206,0.089,0.100,0.157
2026-08-21T23:27:03.274295,0.089,0.100,0.157
2026-08-21T23:27:03.274383,0.087,0.099,0.157
2026-08-21T23:27:03.274474,0.090,0.099,0.157
2026-08-21T23:27:03.274567,0.093,0.099,0.157
2026-08-21T23:27:03.274662,0.089,0.099,0.157
2026-08-21T23:27:03.274758,0.101,0.099,0.157
2026-08-21T23:27:03.274847,0.091,0.099,0.157
2026-08-21T23:27:03.274937,0.089,0.099,0.157
2026-08-21T23:27:03.275024,0.088,0.099,0.157
2026-08-21T23:27:03.275111,0.086,0.099,0.157
2026-08-21T23:27:03.275198,0.087,0.099,0.157
2026-08-21T23:27:03.275287,0.089,0.099,0.157
2026-08-21T23:27:03.275375,0.087,0.098,0.157
2026-08-21T23:27:03.275485,0.109,0.098,0.157
2026-08-21T23:27:03.275582,0.097,0.098,0.157
2026-08-21T23:27:03.275699,0.115,0.098,0.157
2026-08-21T23:27:03.275799,0.102,0.098,0.157
2026-08-21T23:27:03.275890,0.091,0.098,0.157
2026-08-21T23:27:03.275985,0.095,0.098,0.157
2026-08-21T23:27:03.276073,0.088,0.098,0.157
2026-08-21T23:27:03.276161,0.088,0.098,0.157
2026-08-21T23:27:03.276251,0.089,0.098,0.157
2026-08-21T23:27:03.276339,0.089,0.098,0.157
2026-08-21T23:27:03.276426,0.087,0.097,0.157
2026-08-21T23:27:03.276515,0.089,0.097,0.157
2026-08-21T23:27:03.276601,0.087,0.097,0.157
2026-08-21T23:27:03.276718,0.112,0.097,0.134
2026-08-21T23:27:03.276819,0.104,0.096,0.134
2026-08-21T23:27:03.276911,0.093,0.096,0.134
2026-08-21T23:27:03.276998,0.088,0.096,0.134
2026-08-21T23:27:03.277085,0.087,0.096,0.134
2026-08-21T23:27:03.277174,0.089,0.096,0.134
2026-08-21T23:27:03.277261,0.086,0.096,0.130
2026-08-21T23:27:03.277374,0.111,0.096,0.130
2026-08-21T23:27:03.277471,0.098,0.095,0.130
2026-08-21T23:27:03.277577,0.106,0.095,0.130
2026-08-21T23:27:03.277678,0.095,0.095,0.130
2026-08-21T23:27:03.277776,0.105,0.095,0.130
2026-08-21T23:27:03.277872,0.097,0.095,0.130
2026-08-21T23:27:03.277962,0.090,0.095,0.130
2026-08-21T23:27:03.278051,0.089,0.095,0.130
2026-08-21T23:27:03.278205,0.153,0.096,0.153
2026-08-21T23:27:03.278298,0.094,0.096,0.153
2026-08-21T23:27:03.278385,0.088,0.095,0.153
2026-08-21T23:27:03.278472,0.087,0.095,0.153
2026-08-21T23:27:03.278560,0.088,0.095,0.153
2026-08-21T23:27:03.278646,0.087,0.095,0.153
2026-08-21T23:27:03.278748,0.100,0.095,0.153
2026-08-21T23:27:03.278840,0.094,0.095,0.153
2026-08-21T23:27:03.278927,0.087,0.095,0.153
2026-08-21T23:27:03.279015,0.086,0.095,0.153
2026-08-21T23:27:03.279105,0.090,0.095,0.153
2026-08-21T23:27:03.279193,0.089,0.095,0.153
2026-08-21T23:27:03.279304,0.110,0.095,0.153
2026-08-21T23:27:03.279401,0.098,0.095,0.153
2026-08-21T23:27:03.279505,0.104,0.095,0.153
2026-08-21T23:27:03.279596,0.092,0.094,0.153
2026-08-21T23:27:03.279692,0.095,0.094,0.153
2026-08-21T23:27:03.279820,0.126,0.095,0.153
2026-08-21T23:27:03.279918,0.100,0.095,0.153
2026-08-21T23:27:03.280008,0.091,0.095,0.153
2026-08-21T23:27:03.280163,0.153,0.095,0.153
2026-08-21T23:27:03.280253,0.092,0.095,0.153
2026-08-21T23:27:03.280343,0.090,0.095,0.153
2026-08-21T23:27:03.280429,0.088,0.095,0.153
2026-08-21T23:27:03.280516,0.087,0.095,0.153
2026-08-21T23:27:03.280603,0.087,0.095,0.153
2026-08-21T23:27:03.280699,0.094,0.095,0.153
2026-08-21T23:27:03.280795,0.096,0.095,0.153
2026-08-21T23:27:03.280885,0.091,0.095,0.153
2026-08-21T23:27:03.280972,0.088,0.095,0.153
2026-08-21T23:27:03.281059,0.087,0.095,0.153
2026-08-21T23:27:03.281148,0.089,0.095,0.153
2026-08-21T23:27:03.281233,0.086,0.095,0.153
2026-08-21T23:27:03.281342,0.107,0.095,0.153
2026-08-21T23:27:03.281438,0.096,0.095,0.153
2026-08-21T23:27:03.281542,0.103,0.095,0.153
2026-08-21T23:27:03.281632,0.091,0.095,0.153
2026-08-21T23:27:03.281730,0.096,0.095,0.153
2026-08-21T23:27:03.281831,0.101,0.095,0.153
2026-08-21T23:27:03.281922,0.091,0.095,0.153
2026-08-21T23:27:03.282009,0.089,0.095,0.153
2026-08-21T23:27:03.282096,0.087,0.095,0.153
2026-08-21T23:27:03.282184,0.087,0.095,0.153
2026-08-21T23:27:03.282269,0.085,0.095,0.153
2026-08-21T23:27:03.282355,0.086,0.095,0.153
2026-08-21T23:27:03.282440,0.085,0.095,0.153
2026-08-21T23:27:03.282526,0.086,0.095,0.153
2026-08-21T23:27:03.282613,0.086,0.095,0.153
2026-08-21T23:27:03.282709,0.094,0.095,0.153
2026-08-21T23:27:03.283881,1.168,0.105,1.168
2026-08-21T23:27:03.283980,0.102,0.106,1.168
2026-08-21T23:27:03.284070,0.092,0.106,1.168
2026-08-21T23:27:03.284158,0.088,0.105,1.168
2026-08-21T23:27:03.284267,0.108,0.105,1.168
2026-08-21T23:27:03.284362,0.096,0.105,1.168
2026-08-21T23:27:03.285552,1.185,0.116,1.185
2026-08-21T23:27:03.285653,0.104,0.116,1.185
2026-08-21T23:27:03.285757,0.104,0.116,1.185
2026-08-21T23:27:03.289098,3.333,0.149,3.333
2026-08-21T23:27:03.289240,0.120,0.149,3.333
2026-08-21T23:27:03.289350,0.136,0.150,3.333
2026-08-21T23:27:03.290542,1.188,0.161,3.333
2026-08-21T23:27:03.290665,0.117,0.161,3.333
2026-08-21T23:27:03.328256,37.565,0.536,37.565
2026-08-21T23:27:03.328448,0.208,0.537,37.565
2026-08-21T23:27:03.328600,0.161,0.537,37.565
2026-08-21T23:27:03.330900,2.295,0.559,37.565
2026-08-21T23:27:03.331059,0.165,0.560,37.565
2026-08-21T23:27:03.331201,0.144,0.561,37.565
2026-08-21T23:27:03.331337,0.136,0.561,37.565
2026-08-21T23:27:03.332556,1.215,0.572,37.565
2026-08-21T23:27:03.332721,0.166,0.573,37.565
2026-08-21T23:27:03.336091,3.366,0.606,37.565
2026-08-21T23:27:03.336291,0.204,0.607,37.565
2026-08-21T23:27:03.336452,0.162,0.607,37.565
2026-08-21T23:27:03.338836,2.368,0.630,37.565
2026-08-21T23:27:03.339024,0.198,0.631,37.565
2026-08-21T23:27:03.339177,0.161,0.632,37.565
2026-08-21T23:27:03.339391,0.213,0.633,37.565
2026-08-21T23:27:03.339531,0.143,0.634,37.565
2026-08-21T23:27:03.341831,2.295,0.656,37.565
2026-08-21T23:27:03.341978,0.151,0.656,37.565
2026-08-21T23:27:03.342113,0.138,0.657,37.565
2026-08-21T23:27:03.378645,36.510,1.021,37.565
2026-08-21T23:27:03.378839,0.204,1.022,37.565
2026-08-21T23:27:03.378991,0.158,1.023,37.565
2026-08-21T23:27:03.380237,1.242,1.034,37.565
2026-08-21T23:27:03.380399,0.165,1.035,37.565
2026-08-21T23:27:03.380548,0.151,1.035,37.565
2026-08-21T23:27:03.382856,2.299,1.057,37.565
2026-08-21T23:27:03.383073,0.221,1.059,37.565
2026-08-21T23:27:03.383227,0.157,1.059,37.565
2026-08-21T23:27:03.383368,0.142,1.060,37.565
2026-08-21T23:27:03.383560,0.190,1.061,37.565
2026-08-21T23:27:03.385945,2.381,1.083,37.565
2026-08-21T23:27:03.386127,0.186,1.084,37.565
2026-08-21T23:27:03.386271,0.147,1.085,37.565
2026-08-21T23:27:03.388577,2.301,1.107,37.565
2026-08-21T23:27:03.388752,0.177,1.108,37.565
2026-08-21T23:27:03.391050,2.293,1.130,37.565
2026-08-21T23:27:03.391209,0.165,1.130,37.565
2026-08-21T23:27:03.391348,0.141,1.130,37.565
2026-08-21T23:27:03.391485,0.137,1.131,37.565
2026-08-21T23:27:03.428674,37.094,1.501,37.565
2026-08-21T23:27:03.428939,0.328,1.503,37.565
2026-08-21T23:27:03.429134,0.214,1.505,37.565
2026-08-21T23:27:03.430405,1.266,1.516,37.565
2026-08-21T23:27:03.430583,0.188,1.517,37.565
2026-08-21T23:27:03.430760,0.177,1.518,37.565
2026-08-21T23:27:03.434152,3.386,1.551,37.565
2026-08-21T23:27:03.434320,0.173,1.552,37.565
2026-08-21T23:27:03.434472,0.157,1.553,37.565
2026-08-21T23:27:03.434620,0.146,1.553,37.565
2026-08-21T23:27:03.434844,0.220,1.554,37.565
2026-08-21T23:27:03.435089,0.244,1.556,37.565
2026-08-21T23:27:03.435277,0.191,1.557,37.565
2026-08-21T23:27:03.435430,0.156,1.557,37.565
2026-08-21T23:27:03.435575,0.146,1.557,37.565
2026-08-21T23:27:03.438945,3.369,1.590,37.565
2026-08-21T23:27:03.439089,0.147,1.591,37.565
2026-08-21T23:27:03.439221,0.134,1.590,37.565
2026-08-21T23:27:03.440445,1.221,1.602,37.565
2026-08-21T23:27:03.440589,0.146,1.602,37.565
2026-08-21T23:27:03.479005,38.326,1.985,38.326
2026-08-21T23:27:03.479303,0.359,1.987,38.326
2026-08-21T23:27:03.479467,0.187,1.988,38.326
2026-08-21T23:27:03.480762,1.275,2.000,38.326
2026-08-21T23:27:03.480939,0.196,2.001,38.326
2026-08-21T23:27:03.483244,2.301,2.023,38.326
2026-08-21T23:27:03.483402,0.166,2.024,38.326
2026-08-21T23:27:03.483533,0.135,2.025,38.326
2026-08-21T23:27:03.483674,0.131,2.025,38.326
2026-08-21T23:27:03.483811,0.147,2.026,38.326
2026-08-21T23:27:03.486139,2.322,2.048,38.326
2026-08-21T23:27:03.486289,0.156,2.048,38.326
2026-08-21T23:27:03.486448,0.159,2.049,38.326
2026-08-21T23:27:03.487672,1.210,2.060,38.326
2026-08-21T23:27:03.487812,0.154,2.061,38.326
2026-08-21T23:27:03.491181,3.364,2.093,38.326
2026-08-21T23:27:03.491323,0.147,2.094,38.326
2026-08-21T23:27:03.491451,0.131,2.094,38.326
2026-08-21T23:27:03.491575,0.124,2.095,38.326
2026-08-21T23:27:03.491715,0.137,2.095,38.326
2026-08-21T23:27:03.528487,36.682,2.461,38.326
2026-08-21T23:27:03.528768,0.343,2.464,38.326
2026-08-21T23:27:03.528969,0.214,2.465,38.326
2026-08-21T23:27:03.530246,1.279,2.477,38.326
2026-08-21T23:27:03.530424,0.183,2.478,38.326
2026-08-21T23:27:03.530586,0.166,2.479,38.326
2026-08-21T23:27:03.533953,3.365,2.501,38.326
2026-08-21T23:27:03.534106,0.155,2.501,38.326
2026-08-21T23:27:03.534254,0.150,2.502,38.326
2026-08-21T23:27:03.534395,0.142,2.502,38.326
2026-08-21T23:27:03.534593,0.195,2.503,38.326
2026-08-21T23:27:03.535866,1.269,2.515,38.326
2026-08-21T23:27:03.536059,0.197,2.505,38.326
2026-08-21T23:27:03.536210,0.154,2.505,38.326
2026-08-21T23:27:03.537450,1.237,2.517,38.326
2026-08-21T23:27:03.541918,4.468,2.528,38.326
2026-08-21T23:27:03.542066,0.152,2.528,38.326
2026-08-21T23:27:03.542199,0.137,2.528,38.326
2026-08-21T23:27:03.542331,0.131,2.518,38.326
2026-08-21T23:27:03.542463,0.133,2.518,38.326
2026-08-21T23:27:03.578968,36.485,2.507,38.326
2026-08-21T23:27:03.579151,0.188,2.507,38.326
2026-08-21T23:27:03.579304,0.161,2.507,38.326
2026-08-21T23:27:03.580571,1.262,2.497,38.326
2026-08-21T23:27:03.580752,0.181,2.497,38.326
2026-08-21T23:27:03.580912,0.163,2.497,38.326
2026-08-21T23:27:03.584278,3.366,2.529,38.326
2026-08-21T23:27:03.584430,0.153,2.519,38.326
2026-08-21T23:27:03.584573,0.146,2.519,38.326
2026-08-21T23:27:03.584727,0.152,2.486,38.326
2026-08-21T23:27:03.584924,0.196,2.486,38.326
2026-08-21T23:27:03.585076,0.155,2.486,38.326
2026-08-21T23:27:03.586354,1.272,2.475,38.326
2026-08-21T23:27:03.586512,0.163,2.475,38.326
2026-08-21T23:27:03.586652,0.142,2.475,38.326
2026-08-21T23:27:03.588968,2.311,2.496,38.326
2026-08-21T23:27:03.589114,0.150,2.496,38.326
2026-08-21T23:27:03.589250,0.138,2.474,38.326
2026-08-21T23:27:03.590481,1.226,2.485,38.326
2026-08-21T23:27:03.590633,0.154,2.485,38.326
2026-08-21T23:27:03.628808,38.110,2.501,38.326
2026-08-21T23:27:03.629049,0.291,2.502,38.326
2026-08-21T23:27:03.629212,0.176,2.502,38.326
2026-08-21T23:27:03.630463,1.248,2.502,38.326
2026-08-21T23:27:03.630629,0.167,2.502,38.326
2026-08-21T23:27:03.634049,3.415,2.535,38.326
2026-08-21T23:27:03.634214,0.171,2.514,38.326
2026-08-21T23:27:03.634365,0.152,2.513,38.326
