Timestamp,Telemetry_Gap_ms,Telemetry_Mean_Gap_ms,Telemetry_Max_Gap_ms,Telemetry_Std_Gap_ms,Blockchain_TX_Latency_ms,Confirmation_Latency_ms,TX_Count,Block_Number,Blockchain_Status,Altitude_m,Speed_mps,Heading_deg,Latitude,Longitude,Voltage_V,Current_A,Satellites
2026-09-05T03:22:38.437029,0.393,2.712,36.037,7.559,16.189,0,1,0,OK,1.649,0.023,147,24.367587,88.6261878,0,-0.01,12
2026-09-05T03:22:38.440319,3.291,2.526,36.037,7.425,16.189,0,1,0,OK,1.649,0.023,147,24.367587,88.6261878,0,-0.01,12
2026-09-05T03:22:38.440620,0.312,2.114,36.037,6.938,16.189,0,1,0,OK,1.649,0.023,147,24.367587,88.6261878,0,-0.01,12
2026-09-05T03:22:38.440907,0.292,2.111,36.037,6.939,16.189,0,1,0,OK,1.649,0.023,147,24.367587,88.6261878,0,-0.01,12
2026-09-05T03:22:38.441174,0.27,2.108,36.037,6.94,16.189,0,1,0,OK,1.649,0.023,147,24.367587,88.6261878,0,-0.01,12
2026-09-05T03:22:38.441433,0.261,2.099,36.037,6.942,16.189,0,1,0,OK,1.649,0.023,147,24.367587,88.6261878,0,-0.01,12
2026-09-05T03:22:38.442723,1.278,2.119,36.037,6.938,16.189,0,1,0,OK,1.649,0.023,147,24.367587,88.6261878,0,-0.01,12
2026-09-05T03:22:38.443007,0.29,2.053,36.037,6.94,16.189,0,1,0,OK,1.649,0.023,147,24.367587,88.6261878,0,-0.01,12
2026-09-05T03:22:38.443298,0.296,2.052,36.037,6.94,16.189,0,1,0,OK,1.649,0.023,147,24.367587,88.6261878,0,-0.01,12
2026-09-05T03:22:38.443978,0.676,2.058,36.037,6.939,16.189,0,1,0,OK,1.649,0.023,147,24.367587,88.6261878,0,-0.01,12
2026-09-05T03:22:38.444249,0.274,2.057,36.037,6.939,16.189,0,1,0,OK,1.649,0.023,147,24.367587,88.6261878,0,-0.01,12
2026-09-05T03:22:38.447925,3.644,2.124,36.037,6.938,16.189,0,1,0,OK,1.649,0.023,147,24.367587,88.6261878,0,-0.01,12
2026-09-05T03:22:38.448214,0.314,2.11,36.037,6.941,16.189,0,1,0,OK,1.649,0.023,147,24.367587,88.6261878,0,-0.01,12
2026-09-05T03:22:38.448545,0.275,2.109,36.037,6.941,16.189,0,1,0,OK,1.649,0.023,147,24.367587,88.6261878,0,-0.01,12
2026-09-05T03:22:38.448848,0.34,2.108,36.037,6.941,16.189,0,1,0,OK,1.649,0.023,147,24.367587,88.6261878,0,-0.01,12
2026-09-05T03:22:38.449127,0.3,2.091,36.037,6.945,16.189,0,1,0,OK,1.649,0.023,147,24.367587,88.6261878,0,-0.01,12
2026-09-05T03:22:38.449402,0.271,2.09,36.037,6.945,16.189,0,1,0,OK,1.649,0.023,147,24.367587,88.6261878,0,-0.01,12
2026-09-05T03:22:38.449679,0.274,2.09,36.037,6.945,16.189,0,1,0,OK,1.649,0.023,147,24.367587,88.6261878,0,-0.01,12
2026-09-05T03:22:38.485105,35.368,2.757,36.037,8.389,16.189,0,1,0,OK,1.649,0.023,147,24.367587,88.6261878,0,-0.01,12
2026-09-05T03:22:38.485547,0.475,2.761,36.037,8.388,16.189,0,1,0,OK,1.649,0.023,147,24.367587,88.6261878,0,-0.01,12
2026-09-05T03:22:38.485891,0.363,2.761,36.037,8.388,16.189,0,1,0,OK,1.649,0.023,147,24.367587,88.6261878,0,-0.01,12
2026-09-05T03:22:38.486975,1.089,2.777,36.037,8.384,16.189,0,1,0,OK,1.649,0.023,147,24.367587,88.6261878,0,-0.01,12
2026-09-05T03:22:38.487266,0.298,2.774,36.037,8.385,16.189,0,1,0,OK,1.649,0.022,147,24.367587,88.6261878,0,-0.01,12
2026-09-05T03:22:38.487542,0.279,2.774,36.037,8.385,16.189,0,1,0,OK,1.649,0.022,147,24.367587,88.6261878,0,-0.01,12
2026-09-05T03:22:38.489853,2.308,2.099,35.368,6.875,16.189,0,1,0,OK,1.649,0.022,147,24.367587,88.6261878,0,-0.01,12
2026-09-05T03:22:38.490129,0.281,2.095,35.368,6.876,16.189,0,1,0,OK,1.649,0.022,147,24.367587,88.6261878,0,-0.01,12
2026-09-05T03:22:38.492392,2.262,2.132,35.368,6.872,16.189,0,1,0,OK,1.649,0.022,147,24.367587,88.6261878,0,-0.01,12
2026-09-05T03:22:38.492669,0.27,2.123,35.368,6.874,16.189,0,1,0,OK,1.649,0.022,147,24.367587,88.6261878,0,-0.01,12
2026-09-05T03:22:38.492975,0.314,2.123,35.368,6.874,16.189,0,1,0,OK,1.649,0.022,147,24.367587,88.6261878,0,-0.01,12
2026-09-05T03:22:38.493247,0.272,2.068,35.368,6.878,16.189,0,1,0,OK,1.649,0.022,147,24.367587,88.6261878,0,-0.01,12
2026-09-05T03:22:38.494919,1.672,2.094,35.368,6.874,16.189,0,1,0,OK,1.649,0.022,147,24.367587,88.6261878,0,-0.01,12
2026-09-05T03:22:38.495193,0.276,2.053,35.368,6.879,16.189,0,1,0,OK,1.649,0.022,147,24.367587,88.6261878,0,-0.01,12
2026-09-05T03:22:38.495455,0.263,2.052,35.368,6.879,16.189,0,1,0,OK,1.649,0.022,147,24.367587,88.6261878,0,-0.01,12
2026-09-05T03:22:38.495729,0.267,2.051,35.368,6.879,16.189,0,1,0,OK,1.649,0.022,147,24.367587,88.6261878,0,-0.01,13
2026-09-05T03:22:38.497378,1.653,2.078,35.368,6.875,16.189,0,1,0,OK,1.649,0.022,147,24.367587,88.6261878,0,-0.01,13
2026-09-05T03:22:38.497644,0.268,2.068,35.368,6.877,16.189,0,1,0,OK,1.649,0.022,147,24.367587,88.6261878,0,-0.01,13
2026-09-05T03:22:38.499264,1.619,2.093,35.368,6.873,16.189,0,1,0,OK,1.649,0.022,147,24.367587,88.6261878,0,-0.01,13
2026-09-05T03:22:38.499530,0.268,2.091,35.368,6.873,16.189,0,1,0,OK,1.649,0.022,147,24.367587,88.6261878,0,-0.01,13
2026-09-05T03:22:38.499794,0.258,2.091,35.368,6.873,16.189,0,1,0,OK,1.649,0.022,147,24.367587,88.6261878,0,-0.01,13
2026-09-05T03:22:38.500061,0.272,2.079,35.368,6.876,16.189,0,1,0,OK,1.649,0.022,147,24.367587,88.6261878,0,-0.01,13
2026-09-05T03:22:38.535001,34.864,2.741,35.368,8.293,16.189,0,1,0,OK,1.649,0.022,147,24.367587,88.6261878,0,-0.01,13
2026-09-05T03:22:38.535412,0.457,2.745,35.368,8.291,16.189,0,1,0,OK,1.649,0.022,147,24.367587,88.6261878,0,-0.01,13
2026-09-05T03:22:38.535734,0.331,2.726,35.368,8.296,16.189,0,1,0,OK,1.649,0.022,147,24.367587,88.6261878,0,-0.01,13
2026-09-05T03:22:38.536933,1.203,2.744,35.368,8.291,16.189,0,1,0,OK,1.649,0.022,147,24.3675871,88.626188,0,-0.01,13
2026-09-05T03:22:38.537230,0.309,2.745,35.368,8.291,16.189,0,1,0,OK,1.649,0.021,147,24.3675871,88.626188,0,-0.01,13
2026-09-05T03:22:38.537502,0.278,2.746,35.368,8.291,16.189,0,1,0,OK,1.649,0.021,147,24.3675871,88.626188,0,-0.01,13
2026-09-05T03:22:38.539731,2.221,2.089,35.368,6.857,16.189,0,1,0,OK,1.649,0.021,147,24.3675871,88.626188,0,-0.01,13
2026-09-05T03:22:38.540002,0.28,2.084,35.368,6.859,16.189,0,1,0,OK,1.649,0.021,147,24.3675871,88.626188,0,-0.01,13
2026-09-05T03:22:38.542541,2.536,2.127,35.368,6.855,16.189,0,1,0,OK,1.649,0.021,147,24.3675871,88.626188,0,-0.01,13
2026-09-05T03:22:38.542809,0.277,2.124,35.368,6.855,16.189,0,1,0,OK,1.649,0.021,147,24.3675871,88.626188,0,-0.01,13
2026-09-05T03:22:38.543108,0.299,2.122,35.368,6.856,16.189,0,1,0,OK,1.649,0.021,147,24.3675871,88.626188,0,-0.01,13
2026-09-05T03:22:38.543369,0.263,2.062,35.368,6.859,16.189,0,1,0,OK,1.649,0.021,147,24.3675871,88.626188,0,-0.01,13
2026-09-05T03:22:38.544805,1.434,2.084,35.368,6.855,16.189,0,1,0,OK,1.649,0.021,147,24.3675871,88.626188,0,-0.01,13
2026-09-05T03:22:38.545070,0.267,2.084,35.368,6.855,16.189,0,1,0,OK,1.649,0.021,147,24.3675871,88.626188,0,-0.01,13
2026-09-05T03:22:38.545322,0.252,2.083,35.368,6.855,16.189,0,1,0,OK,1.649,0.021,147,24.3675871,88.626188,0,-0.01,13
2026-09-05T03:22:38.545580,0.26,2.083,35.368,6.855,16.189,0,1,0,OK,1.649,0.021,147,24.3675871,88.626188,0,-0.01,13
2026-09-05T03:22:38.547397,1.816,2.094,35.368,6.854,16.189,0,1,0,OK,1.649,0.021,147,24.3675871,88.626188,0,-0.01,13
2026-09-05T03:22:38.547712,0.256,2.093,35.368,6.854,16.189,0,1,0,OK,1.649,0.021,147,24.3675871,88.626188,0,-0.01,13
2026-09-05T03:22:38.549310,1.633,2.12,35.368,6.85,16.189,0,1,0,OK,1.649,0.021,147,24.3675871,88.626188,0,-0.01,13
2026-09-05T03:22:38.549623,0.326,2.113,35.368,6.851,16.189,0,1,0,OK,1.649,0.021,147,24.3675871,88.626188,0,-0.01,13
2026-09-05T03:22:38.549907,0.289,2.113,35.368,6.851,16.189,0,1,0,OK,1.65,0.021,147,24.3675871,88.626188,0,-0.01,13
2026-09-05T03:22:38.550163,0.261,2.046,35.368,6.853,16.189,0,1,0,OK,1.65,0.021,147,24.3675871,88.626188,0,-0.01,13
2026-09-05T03:22:38.584922,34.713,2.734,35.368,8.258,16.189,0,1,0,OK,1.65,0.021,147,24.3675871,88.626188,0,-0.01,13
2026-09-05T03:22:38.585281,0.382,2.736,35.368,8.257,16.189,0,1,0,OK,1.65,0.021,147,24.3675871,88.626188,0,-0.01,13
2026-09-05T03:22:38.585572,0.299,2.735,35.368,8.258,16.189,0,1,0,OK,1.65,0.021,147,24.3675871,88.626188,0,-0.01,13
2026-09-05T03:22:38.586482,0.913,2.747,35.368,8.254,16.189,0,1,0,OK,1.65,0.021,147,24.3675871,88.6261881,0,-0.01,13
2026-09-05T03:22:38.586773,0.285,2.747,35.368,8.254,16.189,0,1,0,OK,1.65,0.021,147,24.3675871,88.6261881,0,-0.01,13
2026-09-05T03:22:38.589756,2.986,2.802,35.368,8.247,16.189,0,1,0,OK,1.65,0.021,147,24.3675871,88.6261881,0,-0.01,13
2026-09-05T03:22:38.590022,0.28,2.1,34.864,6.781,16.189,0,1,0,OK,1.65,0.021,147,24.3675871,88.6261881,0,-0.01,13
2026-09-05T03:22:38.592412,2.389,2.138,34.864,6.777,16.189,0,1,0,OK,1.65,0.021,147,24.3675871,88.6261881,0,-0.01,13
2026-09-05T03:22:38.592683,0.264,2.136,34.864,6.778,16.189,0,1,0,OK,1.65,0.021,147,24.3675871,88.6261881,0,-0.01,13
2026-09-05T03:22:38.592937,0.265,2.12,34.864,6.782,16.189,0,1,0,OK,1.65,0.021,147,24.3675871,88.6261881,0,-0.01,13
2026-09-05T03:22:38.593220,0.283,2.119,34.864,6.782,16.189,0,1,0,OK,1.65,0.021,147,24.3675871,88.6261881,0,-0.01,13
2026-09-05T03:22:38.594864,1.64,2.147,34.864,6.777,16.189,0,1,0,OK,1.65,0.021,147,24.3675871,88.6261881,0,-0.01,13
2026-09-05T03:22:38.595149,0.287,2.106,34.864,6.782,16.189,0,1,0,OK,1.65,0.021,147,24.3675871,88.6261881,0,-0.01,13
2026-09-05T03:22:38.595403,0.255,2.106,34.864,6.782,16.189,0,1,0,OK,1.65,0.021,147,24.3675871,88.6261881,0,-0.01,13
2026-09-05T03:22:38.595677,0.266,2.066,34.864,6.787,16.189,0,1,0,OK,1.65,0.021,147,24.3675871,88.6261881,0,-0.01,13
2026-09-05T03:22:38.596095,0.425,2.069,34.864,6.786,16.189,0,1,0,OK,1.65,0.021,147,24.3675871,88.6261881,0,-0.01,13
2026-09-05T03:22:38.597843,1.744,2.098,34.864,6.782,16.189,0,1,0,OK,1.65,0.021,147,24.3675871,88.6261881,0,-0.01,13
2026-09-05T03:22:38.598100,0.261,2.097,34.864,6.782,16.189,0,1,0,OK,1.65,0.021,147,24.3675871,88.6261881,0,-0.01,13
2026-09-05T03:22:38.599471,1.371,2.091,34.864,6.782,16.189,0,1,0,OK,1.65,0.021,147,24.3675871,88.6261881,0,-0.01,13
2026-09-05T03:22:38.599731,0.253,2.091,34.864,6.782,16.189,0,1,0,OK,1.65,0.021,147,24.3675871,88.6261881,0,-0.01,13
2026-09-05T03:22:38.600008,0.275,2.091,34.864,6.782,16.189,0,1,0,OK,1.65,0.021,147,24.3675871,88.6261881,0,-0.01,13
2026-09-05T03:22:38.600303,0.287,2.092,34.864,6.782,16.189,0,1,0,OK,1.65,0.021,147,24.3675871,88.6261881,0,-0.01,13
2026-09-05T03:22:38.634969,34.624,2.751,34.864,8.194,16.189,0,1,0,OK,1.65,0.021,147,24.3675871,88.6261881,0,-0.01,13
2026-09-05T03:22:38.635350,0.414,2.754,34.864,8.194,16.189,0,1,0,OK,1.65,0.021,147,24.3675871,88.6261881,0,-0.01,13
2026-09-05T03:22:38.635647,0.31,2.728,34.864,8.199,16.189,0,1,0,OK,1.65,0.021,147,24.3675871,88.6261881,0,-0.01,13
2026-09-05T03:22:38.636932,1.283,2.748,34.864,8.194,16.189,0,1,0,OK,1.65,0.021,147,24.3675872,88.6261883,0,-0.01,13
2026-09-05T03:22:38.637209,0.281,2.748,34.864,8.194,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261883,0,-0.01,13
2026-09-05T03:22:38.637469,0.268,2.748,34.864,8.194,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261883,0,-0.01,13
2026-09-05T03:22:38.640346,2.877,2.109,34.713,6.759,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261883,0,-0.01,13
2026-09-05T03:22:38.640603,0.26,2.105,34.713,6.76,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261883,0,-0.01,13
2026-09-05T03:22:38.640864,0.259,2.103,34.713,6.76,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261883,0,-0.01,13
2026-09-05T03:22:38.641117,0.256,2.084,34.713,6.764,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261883,0,-0.01,13
2026-09-05T03:22:38.641403,0.284,2.084,34.713,6.764,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261883,0,-0.01,13
2026-09-05T03:22:38.642677,1.266,2.104,34.713,6.76,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261883,0,-0.01,13
2026-09-05T03:22:38.642962,0.293,2.065,34.713,6.765,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261883,0,-0.01,13
2026-09-05T03:22:38.643216,0.256,2.064,34.713,6.765,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261883,0,-0.01,13
2026-09-05T03:22:38.644081,0.863,2.031,34.713,6.767,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261883,0,-0.01,13
2026-09-05T03:22:38.644348,0.268,2.031,34.713,6.767,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261883,0,-0.01,13
2026-09-05T03:22:38.647067,2.717,2.079,34.713,6.763,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261883,0,-0.01,13
2026-09-05T03:22:38.647332,0.265,2.079,34.713,6.763,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261883,0,-0.01,13
2026-09-05T03:22:38.647642,0.312,2.057,34.713,6.767,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261883,0,-0.01,13
2026-09-05T03:22:38.647903,0.262,2.057,34.713,6.767,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261883,0,-0.01,13
2026-09-05T03:22:38.648153,0.249,2.057,34.713,6.767,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261883,0,-0.01,13
2026-09-05T03:22:38.648407,0.247,2.056,34.713,6.767,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261883,0,-0.01,13
2026-09-05T03:22:38.684126,35.665,2.733,35.665,8.269,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261883,0,-0.01,13
2026-09-05T03:22:38.684850,0.743,2.743,35.665,8.266,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261883,0,-0.01,13
2026-09-05T03:22:38.685194,0.361,2.718,35.665,8.272,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261883,0,-0.01,13
2026-09-05T03:22:38.686170,0.977,2.731,35.665,8.268,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.687890,1.723,2.759,35.665,8.262,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.689883,1.996,2.794,35.665,8.255,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.690160,0.28,2.105,35.665,6.856,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.690421,0.267,2.103,35.665,6.856,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.691323,0.901,2.115,35.665,6.854,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.691587,0.265,2.102,35.665,6.857,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.694241,2.652,2.15,35.665,6.852,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.694996,0.755,2.105,35.665,6.854,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.695287,0.29,2.105,35.665,6.854,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.697094,1.762,2.093,35.665,6.854,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.697371,0.322,2.094,35.665,6.853,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.697703,0.272,2.094,35.665,6.853,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.697970,0.328,2.095,35.665,6.853,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.698226,0.259,2.067,35.665,6.858,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.698481,0.256,2.067,35.665,6.858,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.699160,0.676,2.075,35.665,6.856,16.189,0,1,0,OK,1.65,0.022,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.699424,0.264,2.075,35.665,6.856,16.189,0,1,0,OK,1.651,0.022,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.699689,0.258,2.072,35.665,6.857,16.189,0,1,0,OK,1.651,0.022,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.734974,35.22,2.741,35.665,8.306,16.189,0,1,0,OK,1.651,0.022,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.735394,0.444,2.745,35.665,8.304,16.189,0,1,0,OK,1.651,0.022,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.735731,0.359,2.725,35.665,8.309,16.189,0,1,0,OK,1.651,0.022,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.736147,0.421,2.728,35.665,8.308,16.189,0,1,0,OK,1.651,0.022,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.737940,1.74,2.757,35.665,8.302,16.189,0,1,0,OK,1.651,0.02,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.739901,2.015,2.792,35.665,8.295,16.189,0,1,0,OK,1.651,0.02,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.740190,0.295,2.105,35.665,6.912,16.189,0,1,0,OK,1.651,0.02,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.740461,0.276,2.102,35.665,6.913,16.189,0,1,0,OK,1.651,0.02,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.740741,0.27,2.102,35.665,6.913,16.189,0,1,0,OK,1.651,0.02,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.741013,0.282,2.082,35.665,6.917,16.189,0,1,0,OK,1.651,0.02,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.742901,1.885,2.114,35.665,6.912,16.189,0,1,0,OK,1.651,0.02,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.744877,1.977,2.148,35.665,6.907,16.189,0,1,0,OK,1.651,0.02,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.745199,0.323,2.097,35.665,6.911,16.189,0,1,0,OK,1.651,0.02,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.745528,0.276,2.097,35.665,6.911,16.189,0,1,0,OK,1.651,0.02,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.745846,0.356,2.099,35.665,6.91,16.189,0,1,0,OK,1.651,0.02,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.747011,1.165,2.117,35.665,6.906,16.189,0,1,0,OK,1.651,0.02,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.747346,0.337,2.118,35.665,6.906,16.189,0,1,0,OK,1.651,0.02,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.747638,0.303,2.099,35.665,6.91,16.189,0,1,0,OK,1.651,0.02,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.747932,0.292,2.099,35.665,6.91,16.189,0,1,0,OK,1.651,0.02,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.749335,1.405,2.122,35.665,6.905,16.189,0,1,0,OK,1.651,0.02,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.749614,0.279,2.11,35.665,6.908,16.189,0,1,0,OK,1.654,0.02,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.749898,0.285,2.111,35.665,6.908,16.189,0,1,0,OK,1.654,0.02,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.784931,34.976,2.756,35.665,8.327,16.189,0,1,0,OK,1.654,0.02,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.785338,0.43,2.759,35.665,8.326,16.189,0,1,0,OK,1.654,0.02,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.785677,0.343,2.76,35.665,8.325,16.189,0,1,0,OK,1.654,0.02,147,24.3675872,88.6261884,0,-0.01,13
2026-09-05T03:22:38.786550,0.895,2.772,35.665,8.322,16.189,0,1,0,OK,1.654,0.02,147,24.3675873,88.6261884,0,-0.01,13
2026-09-05T03:22:38.786840,0.295,2.773,35.665,8.322,16.189,0,1,0,OK,1.654,0.02,147,24.3675873,88.6261884,0,-0.01,13
2026-09-05T03:22:38.789723,2.886,2.826,35.665,8.314,16.189,0,1,0,OK,1.654,0.02,147,24.3675873,88.6261884,0,-0.01,13
2026-09-05T03:22:38.789998,0.282,2.118,35.22,6.836,16.189,0,1,0,OK,1.654,0.02,147,24.3675873,88.6261884,0,-0.01,13
2026-09-05T03:22:38.792403,2.407,2.152,35.22,6.833,16.189,0,1,0,OK,1.654,0.02,147,24.3675873,88.6261884,0,-0.01,13
2026-09-05T03:22:38.792681,0.272,2.15,35.22,6.834,16.189,0,1,0,OK,1.654,0.02,147,24.3675873,88.6261884,0,-0.01,13
2026-09-05T03:22:38.792944,0.271,2.136,35.22,6.837,16.189,0,1,0,OK,1.654,0.02,147,24.3675873,88.6261884,0,-0.01,13
2026-09-05T03:22:38.793240,0.293,2.107,35.22,6.842,16.189,0,1,0,OK,1.654,0.02,147,24.3675873,88.6261884,0,-0.01,13
2026-09-05T03:22:38.794196,0.955,2.086,35.22,6.844,16.189,0,1,0,OK,1.654,0.02,147,24.3675873,88.6261884,0,-0.01,13
2026-09-05T03:22:38.794545,0.35,2.088,35.22,6.843,16.189,0,1,0,OK,1.654,0.02,147,24.3675873,88.6261884,0,-0.01,13
2026-09-05T03:22:38.794820,0.275,2.088,35.22,6.843,16.189,0,1,0,OK,1.654,0.02,147,24.3675873,88.6261884,0,-0.01,13
2026-09-05T03:22:38.797873,3.051,2.131,35.22,6.842,16.189,0,1,0,OK,1.654,0.02,147,24.3675873,88.6261884,0,-0.01,13
2026-09-05T03:22:38.798219,0.282,2.131,35.22,6.842,16.189,0,1,0,OK,1.654,0.02,147,24.3675873,88.6261884,0,-0.01,13
2026-09-05T03:22:38.798524,0.354,2.085,35.22,6.847,16.189,0,1,0,OK,1.654,0.02,147,24.3675873,88.6261884,0,-0.01,13
2026-09-05T03:22:38.798920,0.385,2.078,35.22,6.848,16.189,0,1,0,OK,1.654,0.02,147,24.3675873,88.6261884,0,-0.01,13
2026-09-05T03:22:38.799311,0.383,2.08,35.22,6.848,16.189,0,1,0,OK,1.654,0.02,147,24.3675873,88.6261884,0,-0.01,13
2026-09-05T03:22:38.799621,0.341,2.051,35.22,6.852,16.189,0,1,0,OK,1.654,0.02,147,24.3675873,88.6261884,0,-0.01,13
2026-09-05T03:22:38.799916,0.297,2.051,35.22,6.852,16.189,0,1,0,OK,1.655,0.02,147,24.3675873,88.6261884,0,-0.01,13
2026-09-05T03:22:38.800181,0.27,2.051,35.22,6.852,16.189,0,1,0,OK,1.655,0.02,147,24.3675873,88.6261884,0,-0.01,13
2026-09-05T03:22:38.834889,34.659,2.737,35.22,8.253,16.189,0,1,0,OK,1.655,0.02,147,24.3675873,88.6261884,0,-0.01,13
2026-09-05T03:22:38.835263,0.392,2.74,35.22,8.252,16.189,0,1,0,OK,1.655,0.02,147,24.3675873,88.6261884,0,-0.01,13
2026-09-05T03:22:38.835578,0.318,2.741,35.22,8.252,16.189,0,1,0,OK,1.655,0.02,147,24.3675873,88.6261884,0,-0.01,13
2026-09-05T03:22:38.836469,0.901,2.746,35.22,8.251,16.189,0,1,0,OK,1.655,0.02,147,24.3675873,88.6261885,0,-0.01,13
2026-09-05T03:22:38.836775,0.302,2.747,35.22,8.25,16.189,0,1,0,OK,1.655,0.019,147,24.3675873,88.6261885,0,-0.01,13
2026-09-05T03:22:38.839846,3.075,2.803,35.22,8.243,16.189,0,1,0,OK,1.655,0.019,147,24.3675873,88.6261885,0,-0.01,13
2026-09-05T03:22:38.840137,0.295,2.104,34.976,6.792,16.189,0,1,0,OK,1.655,0.019,147,24.3675873,88.6261885,0,-0.01,13
2026-09-05T03:22:38.842434,2.3,2.142,34.976,6.787,16.189,0,1,0,OK,1.655,0.019,147,24.3675873,88.6261885,0,-0.01,13
2026-09-05T03:22:38.842721,0.28,2.14,34.976,6.788,16.189,0,1,0,OK,1.655,0.019,147,24.3675873,88.6261885,0,-0.01,13
2026-09-05T03:22:38.842994,0.283,2.137,34.976,6.789,16.189,0,1,0,OK,1.655,0.019,147,24.3675873,88.6261885,0,-0.01,13
