Timestamp,Telemetry_Gap_ms,Telemetry_Mean_Gap_ms,Telemetry_Max_Gap_ms,Telemetry_Std_Gap_ms,Blockchain_TX_Latency_ms,TX_Count,Block_Number,Blockchain_Status,Altitude_m,Speed_mps,Heading_deg,Latitude,Longitude,Voltage_V,Current_A,Satellites
2026-08-24T06:07:50.616676,0.276,2.802,36.829,8.659,1961.102,12,168,OK,0.000,0.003,257,24.3676151,88.6263043,0.000,-0.010,6
2026-08-24T06:07:50.619156,2.477,2.847,36.829,8.651,1961.102,12,168,OK,0.000,0.003,257,24.3676151,88.6263043,0.000,-0.010,6
2026-08-24T06:07:50.619435,0.290,2.847,36.829,8.651,1961.102,12,168,OK,0.000,0.003,257,24.3676151,88.6263043,0.000,-0.010,6
2026-08-24T06:07:50.621309,1.866,2.879,36.829,8.644,1961.102,12,168,OK,0.000,0.003,257,24.3676151,88.6263043,0.000,-0.010,6
2026-08-24T06:07:50.621646,0.340,2.150,36.829,7.130,1961.102,12,168,OK,0.000,0.003,257,24.3676151,88.6263043,0.000,-0.010,6
2026-08-24T06:07:50.621972,0.317,2.147,36.829,7.131,1961.102,12,168,OK,0.000,0.003,257,24.3676151,88.6263043,0.000,-0.010,6
2026-08-24T06:07:50.622287,0.320,2.146,36.829,7.131,1961.102,12,168,OK,0.000,0.003,257,24.3676151,88.6263043,0.000,-0.010,6
2026-08-24T06:07:50.622990,0.701,2.144,36.829,7.132,1961.102,12,168,OK,0.000,0.003,257,24.3676151,88.6263043,0.000,-0.010,6
2026-08-24T06:07:50.623283,0.296,2.144,36.829,7.132,1961.102,12,168,OK,0.000,0.003,257,24.3676151,88.6263043,0.000,-0.010,6
2026-08-24T06:07:50.623630,0.350,2.144,36.829,7.132,1961.102,12,168,OK,0.000,0.003,257,24.3676151,88.6263043,0.000,-0.010,6
2026-08-24T06:07:50.626540,2.891,2.196,36.829,7.127,1961.102,12,168,OK,0.000,0.003,257,24.3676151,88.6263043,0.000,-0.010,6
2026-08-24T06:07:50.626863,0.325,2.153,36.829,7.132,1961.102,12,168,OK,0.000,0.003,257,24.3676151,88.6263043,0.000,-0.010,6
2026-08-24T06:07:50.627180,0.329,2.154,36.829,7.132,1961.102,12,168,OK,0.000,0.003,257,24.3676151,88.6263043,0.000,-0.010,6
2026-08-24T06:07:50.627468,0.290,2.121,36.829,7.137,1961.102,12,168,OK,0.000,0.003,257,24.3676151,88.6263043,0.000,-0.010,6
2026-08-24T06:07:50.664309,36.764,2.850,36.829,8.650,1961.102,12,168,OK,0.000,0.003,257,24.3676151,88.6263043,0.000,-0.010,6
2026-08-24T06:07:50.664766,0.483,2.854,36.829,8.648,1961.102,12,168,OK,0.000,0.003,257,24.3676151,88.6263043,0.000,-0.010,6
2026-08-24T06:07:50.665119,0.389,2.856,36.829,8.648,1961.102,12,168,OK,0.000,0.003,257,24.3676151,88.6263043,0.000,-0.010,6
2026-08-24T06:07:50.665771,0.649,2.857,36.829,8.648,1961.102,12,168,OK,0.000,0.003,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.666134,0.322,2.858,36.829,8.647,1961.102,12,168,OK,0.000,0.003,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.666422,0.348,2.798,36.829,8.654,1961.102,12,168,OK,0.000,0.003,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.668840,2.412,2.840,36.829,8.647,1961.102,12,168,OK,0.000,0.003,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.669128,0.293,2.841,36.829,8.647,1961.102,12,168,OK,0.000,0.003,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.669408,0.281,2.834,36.829,8.648,1961.102,12,168,OK,0.000,0.003,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.669681,0.276,2.834,36.829,8.648,1961.102,12,168,OK,0.000,0.003,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.670006,0.321,2.117,36.829,7.189,1961.102,12,168,OK,0.000,0.003,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.671316,1.310,2.134,36.829,7.186,1961.102,12,168,OK,0.000,0.003,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.671621,0.309,2.134,36.829,7.186,1961.102,12,168,OK,0.000,0.003,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.671911,0.288,2.115,36.829,7.190,1961.102,12,168,OK,0.000,0.003,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.673036,1.132,2.132,36.829,7.186,1961.102,12,168,OK,0.000,0.003,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.673311,0.282,2.132,36.829,7.186,1961.102,12,168,OK,0.000,0.003,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.676561,3.251,2.154,36.829,7.188,1961.102,12,168,OK,0.000,0.003,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.676830,0.266,2.154,36.829,7.188,1961.102,12,168,OK,0.000,0.003,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.677091,0.266,2.153,36.829,7.188,1961.102,12,168,OK,0.000,0.003,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.677347,0.258,2.153,36.829,7.189,1961.102,12,168,OK,0.000,0.003,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.714238,36.867,2.884,36.867,8.698,1961.102,12,168,OK,0.000,0.003,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.714545,0.321,2.865,36.867,8.703,1961.102,12,168,OK,0.000,0.003,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.714879,0.281,2.864,36.867,8.703,1961.102,12,168,OK,0.000,0.003,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.716489,1.664,2.892,36.867,8.697,1961.102,12,168,OK,0.000,0.003,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.716783,0.285,2.876,36.867,8.701,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.717050,0.289,2.876,36.867,8.701,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.719357,2.304,2.857,36.867,8.701,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.719647,0.287,2.857,36.867,8.701,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.721263,1.618,2.883,36.867,8.695,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.721531,0.274,2.883,36.867,8.695,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.721849,0.315,2.153,36.867,7.189,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.722118,0.272,2.151,36.867,7.189,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.723007,0.878,2.163,36.867,7.187,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.723282,0.278,2.151,36.867,7.189,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.723713,0.424,2.153,36.867,7.189,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.723989,0.285,2.152,36.867,7.189,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.725242,1.252,2.172,36.867,7.185,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.728195,2.954,2.181,36.867,7.186,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.728459,0.266,2.181,36.867,7.186,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.728721,0.255,2.148,36.867,7.191,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.764334,35.557,2.853,36.867,8.597,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.764736,0.425,2.855,36.867,8.597,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.765060,0.348,2.856,36.867,8.597,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.765667,0.612,2.854,36.867,8.597,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.765962,0.298,2.854,36.867,8.597,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.768759,2.793,2.903,36.867,8.589,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.769034,0.284,2.851,36.867,8.597,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.769292,0.261,2.849,36.867,8.598,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.769549,0.257,2.848,36.867,8.598,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.769809,0.252,2.847,36.867,8.598,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.771318,1.512,2.142,36.867,7.070,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.771593,0.275,2.138,36.867,7.071,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.771883,0.291,2.136,36.867,7.072,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.772515,0.632,2.136,36.867,7.072,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.774243,1.729,2.164,36.867,7.067,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.776081,1.831,2.193,36.867,7.063,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.776358,0.282,2.151,36.867,7.068,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.776619,0.264,2.150,36.867,7.068,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.777984,1.355,2.172,36.867,7.064,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.778255,0.274,2.172,36.867,7.064,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.814080,35.796,2.881,36.867,8.508,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.814414,0.348,2.862,36.867,8.513,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.814707,0.295,2.862,36.867,8.513,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.816223,1.520,2.886,36.867,8.507,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.816507,0.288,2.869,36.867,8.511,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.816788,0.275,2.869,36.867,8.511,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.818824,2.038,2.845,36.867,8.512,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.819098,0.281,2.845,36.867,8.512,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.819365,0.269,2.845,36.867,8.512,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.819626,0.262,2.845,36.867,8.512,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.819935,0.304,2.114,35.796,6.958,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.821112,1.177,2.131,35.796,6.955,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.821409,0.298,2.132,35.796,6.955,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.821679,0.272,2.104,35.796,6.959,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.823731,2.044,2.139,35.796,6.954,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.824012,0.288,2.139,35.796,6.954,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.824276,0.266,2.098,35.796,6.959,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.825288,1.008,2.113,35.796,6.956,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.827975,2.684,2.134,35.796,6.956,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.828261,0.287,2.134,35.796,6.956,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.864300,35.984,2.848,35.984,8.437,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.864707,0.433,2.851,35.984,8.436,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.865029,0.349,2.840,35.984,8.439,1961.102,12,168,OK,0.000,0.004,257,24.3676167,88.6263016,0.000,-0.010,6
2026-08-24T06:07:50.866109,1.086,2.856,35.984,8.435,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.866391,0.288,2.854,35.984,8.436,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.866668,0.269,2.853,35.984,8.436,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.868874,2.206,2.872,35.984,8.433,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.869150,0.279,2.819,35.984,8.441,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.869430,0.272,2.819,35.984,8.441,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.869710,0.272,2.819,35.984,8.441,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.870028,0.324,2.115,35.984,7.000,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.871306,1.277,2.132,35.984,6.997,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.871618,0.313,2.131,35.984,6.997,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.871906,0.289,2.125,35.984,6.998,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.872373,0.466,2.128,35.984,6.997,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.874156,1.782,2.108,35.984,6.997,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.876218,2.062,2.143,35.984,6.992,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.876502,0.286,2.144,35.984,6.992,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.876785,0.276,2.144,35.984,6.992,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.877578,0.798,2.155,35.984,6.989,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.910250,32.578,2.776,35.984,8.206,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.914397,4.166,2.854,35.984,8.200,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.914865,0.481,2.858,35.984,8.199,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.915254,0.419,2.854,35.984,8.200,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.915966,0.706,2.833,35.984,8.204,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.916529,0.546,2.808,35.984,8.209,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.916973,0.467,2.811,35.984,8.208,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.917361,0.393,2.814,35.984,8.208,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.919301,1.901,2.825,35.984,8.206,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.919759,0.468,2.829,35.984,8.205,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.921390,1.651,2.146,35.984,6.685,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.921812,0.425,2.147,35.984,6.685,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.922159,0.369,2.149,35.984,6.684,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.922504,0.346,2.125,35.984,6.689,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.923020,0.513,2.130,35.984,6.687,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.923405,0.332,2.131,35.984,6.687,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.923744,0.372,2.098,35.984,6.692,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.926593,2.877,2.150,35.984,6.687,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.926898,0.309,2.150,35.984,6.687,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.927187,0.291,2.151,35.984,6.687,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.927465,0.280,2.150,35.984,6.687,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.964271,36.730,2.862,36.730,8.282,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.964721,0.481,2.865,36.730,8.280,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.965071,0.380,2.867,36.730,8.280,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.965812,0.678,2.840,36.730,8.285,1961.102,12,168,OK,0.000,0.004,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.966295,0.473,2.844,36.730,8.284,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.966630,0.413,2.847,36.730,8.283,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.966934,0.311,2.833,36.730,8.287,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.969171,2.225,2.824,36.730,8.287,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.969506,0.342,2.825,36.730,8.287,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.971340,1.823,2.141,36.730,6.766,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.971719,0.378,2.140,36.730,6.766,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.972034,0.330,2.140,36.730,6.766,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.972342,0.313,2.124,36.730,6.769,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.973546,1.201,2.143,36.730,6.765,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.973838,0.292,2.143,36.730,6.765,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.974122,0.295,2.105,36.730,6.770,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.976663,2.539,2.150,36.730,6.765,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.976940,0.287,2.151,36.730,6.765,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.977267,0.316,2.151,36.730,6.765,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:50.977574,0.308,2.151,36.730,6.765,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:51.014496,36.787,2.861,36.787,8.350,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:51.015176,0.732,2.870,36.787,8.348,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:51.015814,0.672,2.877,36.787,8.345,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:51.016214,0.445,2.877,36.787,8.345,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:51.016508,0.302,2.847,36.787,8.352,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:51.016801,0.285,2.812,36.787,8.359,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:51.018986,2.114,2.848,36.787,8.352,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:51.019362,0.439,2.852,36.787,8.351,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:51.019712,0.328,2.842,36.787,8.354,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:51.020100,0.411,2.199,36.787,7.172,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:51.020448,0.357,2.123,36.787,7.171,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:51.021297,0.845,2.130,36.787,7.169,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:51.021646,0.353,2.129,36.787,7.170,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:51.021978,0.333,2.121,36.787,7.171,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:51.022328,0.358,2.117,36.787,7.172,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:51.024310,1.907,2.146,36.787,7.168,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:51.026518,2.119,2.181,36.787,7.164,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:51.027086,0.676,2.156,36.787,7.167,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:51.027508,0.424,2.155,36.787,7.167,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:51.028625,1.119,2.145,36.787,7.168,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:51.064417,35.775,2.852,36.787,8.596,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:51.064854,0.465,2.854,36.787,8.596,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:51.065188,0.365,2.854,36.787,8.596,1961.102,12,168,OK,0.000,0.005,257,24.3676183,88.6263049,0.000,-0.010,6
2026-08-24T06:07:51.066288,1.100,2.866,36.787,8.593,1961.102,12,168,OK,0.000,0.005,257,24.3676200,88.6263049,0.000,-0.010,6
