Timestamp,Telemetry_Gap_ms,Mean_Gap_ms,Max_Gap_ms
2026-08-21T23:01:03.408682,0.100,0.093,0.151
2026-08-21T23:01:03.408781,0.105,0.094,0.151
2026-08-21T23:01:03.408869,0.090,0.094,0.151
2026-08-21T23:01:03.408959,0.091,0.093,0.151
2026-08-21T23:01:03.409042,0.083,0.093,0.151
2026-08-21T23:01:03.409126,0.083,0.093,0.151
2026-08-21T23:01:03.409210,0.084,0.093,0.151
2026-08-21T23:01:03.409294,0.084,0.093,0.151
2026-08-21T23:01:03.409375,0.082,0.093,0.151
2026-08-21T23:01:03.409458,0.083,0.093,0.151
2026-08-21T23:01:03.409541,0.082,0.093,0.151
2026-08-21T23:01:03.409624,0.083,0.093,0.151
2026-08-21T23:01:03.409718,0.092,0.093,0.151
2026-08-21T23:01:03.409809,0.091,0.093,0.151
2026-08-21T23:01:03.409893,0.085,0.093,0.151
2026-08-21T23:01:03.409976,0.083,0.093,0.151
2026-08-21T23:01:03.410060,0.084,0.093,0.151
2026-08-21T23:01:03.410142,0.082,0.093,0.151
2026-08-21T23:01:03.410244,0.100,0.093,0.151
2026-08-21T23:01:03.410336,0.093,0.093,0.151
2026-08-21T23:01:03.410436,0.100,0.093,0.151
2026-08-21T23:01:03.410523,0.088,0.093,0.151
2026-08-21T23:01:03.410606,0.084,0.093,0.151
2026-08-21T23:01:03.410704,0.096,0.093,0.151
2026-08-21T23:01:03.410795,0.092,0.093,0.151
2026-08-21T23:01:03.410883,0.089,0.093,0.151
2026-08-21T23:01:03.410968,0.086,0.093,0.151
2026-08-21T23:01:03.411052,0.084,0.093,0.151
2026-08-21T23:01:03.411134,0.082,0.093,0.151
2026-08-21T23:01:03.411216,0.082,0.093,0.151
2026-08-21T23:01:03.411296,0.081,0.093,0.151
2026-08-21T23:01:03.411383,0.085,0.093,0.151
2026-08-21T23:01:03.411468,0.085,0.093,0.151
2026-08-21T23:01:03.411552,0.085,0.093,0.151
2026-08-21T23:01:03.411634,0.082,0.093,0.151
2026-08-21T23:01:03.411726,0.090,0.093,0.151
2026-08-21T23:01:03.411816,0.091,0.093,0.151
2026-08-21T23:01:03.411918,0.101,0.093,0.151
2026-08-21T23:01:03.412023,0.105,0.093,0.151
2026-08-21T23:01:03.412114,0.092,0.093,0.151
2026-08-21T23:01:03.412213,0.099,0.093,0.151
2026-08-21T23:01:03.412301,0.088,0.093,0.151
2026-08-21T23:01:03.412386,0.085,0.093,0.151
2026-08-21T23:01:03.412475,0.089,0.093,0.151
2026-08-21T23:01:03.412558,0.084,0.093,0.151
2026-08-21T23:01:03.412641,0.083,0.093,0.151
2026-08-21T23:01:03.412733,0.091,0.093,0.151
2026-08-21T23:01:03.412823,0.090,0.093,0.151
2026-08-21T23:01:03.412915,0.092,0.093,0.151
2026-08-21T23:01:03.412998,0.084,0.093,0.151
2026-08-21T23:01:03.413080,0.082,0.093,0.151
2026-08-21T23:01:03.413161,0.081,0.093,0.151
2026-08-21T23:01:03.413243,0.082,0.093,0.151
2026-08-21T23:01:03.413326,0.083,0.093,0.151
2026-08-21T23:01:03.413409,0.084,0.093,0.151
2026-08-21T23:01:03.413491,0.082,0.092,0.151
2026-08-21T23:01:03.413572,0.081,0.092,0.151
2026-08-21T23:01:03.413661,0.083,0.091,0.151
2026-08-21T23:01:03.413751,0.094,0.091,0.151
2026-08-21T23:01:03.413855,0.104,0.091,0.151
2026-08-21T23:01:03.413950,0.094,0.090,0.148
2026-08-21T23:01:03.414051,0.101,0.090,0.116
2026-08-21T23:01:03.414137,0.089,0.089,0.116
2026-08-21T23:01:03.414221,0.084,0.089,0.116
2026-08-21T23:01:03.414309,0.088,0.089,0.116
2026-08-21T23:01:03.414392,0.083,0.089,0.116
2026-08-21T23:01:03.414475,0.083,0.089,0.116
2026-08-21T23:01:03.414559,0.083,0.089,0.116
2026-08-21T23:01:03.414642,0.083,0.089,0.116
2026-08-21T23:01:03.414731,0.088,0.089,0.116
2026-08-21T23:01:03.414819,0.088,0.089,0.116
2026-08-21T23:01:03.414902,0.083,0.089,0.116
2026-08-21T23:01:03.414984,0.083,0.089,0.116
2026-08-21T23:01:03.415065,0.081,0.088,0.116
2026-08-21T23:01:03.415148,0.083,0.088,0.116
2026-08-21T23:01:03.415229,0.081,0.088,0.116
2026-08-21T23:01:03.415311,0.081,0.088,0.116
2026-08-21T23:01:03.415393,0.083,0.088,0.116
2026-08-21T23:01:03.415475,0.082,0.088,0.108
2026-08-21T23:01:03.415575,0.100,0.088,0.108
2026-08-21T23:01:03.415672,0.090,0.088,0.105
2026-08-21T23:01:03.415778,0.109,0.088,0.109
2026-08-21T23:01:03.415866,0.091,0.088,0.109
2026-08-21T23:01:03.415950,0.084,0.088,0.109
2026-08-21T23:01:03.416038,0.088,0.088,0.109
2026-08-21T23:01:03.416121,0.083,0.088,0.109
2026-08-21T23:01:03.416204,0.083,0.088,0.109
2026-08-21T23:01:03.416286,0.082,0.088,0.109
2026-08-21T23:01:03.416368,0.082,0.088,0.109
2026-08-21T23:01:03.416449,0.081,0.087,0.109
2026-08-21T23:01:03.416538,0.085,0.087,0.109
2026-08-21T23:01:03.416640,0.099,0.088,0.109
2026-08-21T23:01:03.416737,0.101,0.088,0.109
2026-08-21T23:01:03.416830,0.094,0.088,0.109
2026-08-21T23:01:03.416918,0.087,0.088,0.109
2026-08-21T23:01:03.417005,0.089,0.088,0.109
2026-08-21T23:01:03.417089,0.084,0.088,0.109
2026-08-21T23:01:03.417174,0.085,0.088,0.109
2026-08-21T23:01:03.417256,0.083,0.088,0.109
2026-08-21T23:01:03.417360,0.102,0.088,0.109
2026-08-21T23:01:03.417451,0.092,0.088,0.109
2026-08-21T23:01:03.417551,0.099,0.088,0.109
2026-08-21T23:01:03.417639,0.088,0.088,0.109
2026-08-21T23:01:03.417733,0.094,0.088,0.109
2026-08-21T23:01:03.417830,0.097,0.088,0.109
2026-08-21T23:01:03.417917,0.088,0.088,0.109
2026-08-21T23:01:03.418002,0.086,0.088,0.109
2026-08-21T23:01:03.418085,0.084,0.088,0.109
2026-08-21T23:01:03.418168,0.083,0.088,0.109
2026-08-21T23:01:03.418250,0.082,0.088,0.109
2026-08-21T23:01:03.418332,0.082,0.088,0.109
2026-08-21T23:01:03.418413,0.081,0.088,0.109
2026-08-21T23:01:03.418495,0.082,0.088,0.109
2026-08-21T23:01:03.418577,0.082,0.088,0.109
2026-08-21T23:01:03.418668,0.084,0.088,0.109
2026-08-21T23:01:03.418758,0.096,0.088,0.109
2026-08-21T23:01:03.418842,0.085,0.088,0.109
2026-08-21T23:01:03.418926,0.084,0.088,0.109
2026-08-21T23:01:03.419007,0.081,0.088,0.109
2026-08-21T23:01:03.419109,0.100,0.088,0.109
2026-08-21T23:01:03.419203,0.093,0.088,0.109
2026-08-21T23:01:03.419304,0.101,0.088,0.109
2026-08-21T23:01:03.419390,0.088,0.088,0.109
2026-08-21T23:01:03.419473,0.083,0.088,0.109
2026-08-21T23:01:03.419560,0.087,0.088,0.109
2026-08-21T23:01:03.419643,0.083,0.088,0.109
2026-08-21T23:01:03.419751,0.106,0.088,0.109
2026-08-21T23:01:03.419841,0.091,0.088,0.109
2026-08-21T23:01:03.419926,0.085,0.088,0.109
2026-08-21T23:01:03.420007,0.082,0.088,0.109
2026-08-21T23:01:03.420089,0.081,0.088,0.109
2026-08-21T23:01:03.420169,0.081,0.088,0.109
2026-08-21T23:01:03.420251,0.082,0.088,0.109
2026-08-21T23:01:03.420333,0.081,0.088,0.109
2026-08-21T23:01:03.420415,0.082,0.088,0.109
2026-08-21T23:01:03.420496,0.081,0.088,0.109
2026-08-21T23:01:03.420577,0.081,0.088,0.109
2026-08-21T23:01:03.420666,0.082,0.087,0.109
2026-08-21T23:01:03.420755,0.093,0.087,0.109
2026-08-21T23:01:03.420858,0.103,0.087,0.109
2026-08-21T23:01:03.420948,0.091,0.087,0.109
2026-08-21T23:01:03.421047,0.098,0.087,0.109
2026-08-21T23:01:03.421134,0.088,0.087,0.109
2026-08-21T23:01:03.421217,0.084,0.087,0.109
2026-08-21T23:01:03.421304,0.087,0.087,0.109
2026-08-21T23:01:03.421387,0.082,0.087,0.109
2026-08-21T23:01:03.421469,0.083,0.087,0.109
2026-08-21T23:01:03.421551,0.082,0.087,0.109
2026-08-21T23:01:03.421632,0.082,0.087,0.109
2026-08-21T23:01:03.421722,0.088,0.087,0.109
2026-08-21T23:01:03.421814,0.091,0.087,0.109
2026-08-21T23:01:03.421896,0.084,0.087,0.109
2026-08-21T23:01:03.421979,0.083,0.087,0.109
2026-08-21T23:01:03.422061,0.082,0.087,0.109
2026-08-21T23:01:03.422143,0.082,0.087,0.109
2026-08-21T23:01:03.422224,0.081,0.087,0.109
2026-08-21T23:01:03.422306,0.081,0.087,0.109
2026-08-21T23:01:03.422388,0.082,0.087,0.109
2026-08-21T23:01:03.422468,0.080,0.087,0.109
2026-08-21T23:01:03.422569,0.099,0.087,0.109
2026-08-21T23:01:03.422665,0.090,0.087,0.109
2026-08-21T23:01:03.422770,0.110,0.087,0.110
2026-08-21T23:01:03.422859,0.091,0.087,0.110
2026-08-21T23:01:03.422942,0.084,0.087,0.110
2026-08-21T23:01:03.423029,0.087,0.087,0.110
2026-08-21T23:01:03.423117,0.087,0.087,0.110
2026-08-21T23:01:03.423201,0.084,0.087,0.110
2026-08-21T23:01:03.423283,0.083,0.087,0.110
2026-08-21T23:01:03.423365,0.081,0.087,0.110
2026-08-21T23:01:03.423445,0.081,0.087,0.110
2026-08-21T23:01:03.423526,0.080,0.087,0.110
2026-08-21T23:01:03.423606,0.080,0.087,0.110
2026-08-21T23:01:03.423696,0.088,0.087,0.110
2026-08-21T23:01:03.423785,0.090,0.087,0.110
2026-08-21T23:01:03.423869,0.084,0.087,0.110
2026-08-21T23:01:03.423950,0.082,0.087,0.110
2026-08-21T23:01:03.424031,0.081,0.087,0.110
2026-08-21T23:01:03.424114,0.082,0.087,0.110
2026-08-21T23:01:03.424194,0.081,0.087,0.110
2026-08-21T23:01:03.424295,0.099,0.087,0.110
2026-08-21T23:01:03.424389,0.093,0.087,0.110
2026-08-21T23:01:03.424489,0.100,0.087,0.110
2026-08-21T23:01:03.424576,0.089,0.087,0.110
2026-08-21T23:01:03.424665,0.083,0.087,0.110
2026-08-21T23:01:03.424759,0.099,0.087,0.110
2026-08-21T23:01:03.424843,0.085,0.087,0.110
2026-08-21T23:01:03.424925,0.082,0.087,0.110
2026-08-21T23:01:03.425007,0.082,0.087,0.110
2026-08-21T23:01:03.425089,0.082,0.087,0.110
2026-08-21T23:01:03.425169,0.081,0.087,0.110
2026-08-21T23:01:03.425250,0.081,0.087,0.110
2026-08-21T23:01:03.425331,0.081,0.087,0.110
2026-08-21T23:01:03.425412,0.081,0.087,0.110
2026-08-21T23:01:03.425494,0.082,0.087,0.110
2026-08-21T23:01:03.425576,0.082,0.087,0.110
2026-08-21T23:01:03.425662,0.080,0.087,0.110
2026-08-21T23:01:03.425751,0.093,0.087,0.110
2026-08-21T23:01:03.425836,0.085,0.087,0.110
2026-08-21T23:01:03.425918,0.083,0.087,0.110
2026-08-21T23:01:03.426019,0.100,0.087,0.110
2026-08-21T23:01:03.426108,0.090,0.087,0.110
2026-08-21T23:01:03.426204,0.096,0.087,0.110
2026-08-21T23:01:03.426290,0.086,0.087,0.110
2026-08-21T23:01:03.426373,0.084,0.086,0.110
2026-08-21T23:01:03.426459,0.086,0.086,0.110
2026-08-21T23:01:03.426540,0.081,0.086,0.110
2026-08-21T23:01:03.426619,0.079,0.086,0.110
2026-08-21T23:01:03.426706,0.086,0.086,0.110
2026-08-21T23:01:03.426792,0.086,0.086,0.110
2026-08-21T23:01:03.426872,0.081,0.086,0.110
2026-08-21T23:01:03.426952,0.080,0.086,0.110
2026-08-21T23:01:03.427032,0.080,0.086,0.110
2026-08-21T23:01:03.427111,0.080,0.086,0.110
2026-08-21T23:01:03.427189,0.079,0.086,0.110
2026-08-21T23:01:03.427269,0.079,0.086,0.110
2026-08-21T23:01:03.427362,0.092,0.086,0.110
2026-08-21T23:01:03.427441,0.080,0.086,0.110
2026-08-21T23:01:03.427521,0.080,0.086,0.110
2026-08-21T23:01:03.427599,0.079,0.086,0.110
2026-08-21T23:01:03.427723,0.118,0.086,0.118
2026-08-21T23:01:03.427822,0.100,0.086,0.118
2026-08-21T23:01:03.427921,0.101,0.086,0.118
2026-08-21T23:01:03.428005,0.086,0.086,0.118
2026-08-21T23:01:03.428086,0.081,0.086,0.118
2026-08-21T23:01:03.428170,0.084,0.086,0.118
2026-08-21T23:01:03.428249,0.079,0.086,0.118
2026-08-21T23:01:03.428328,0.079,0.086,0.118
2026-08-21T23:01:03.428406,0.078,0.086,0.118
2026-08-21T23:01:03.428485,0.079,0.086,0.118
2026-08-21T23:01:03.428563,0.078,0.086,0.118
2026-08-21T23:01:03.428642,0.079,0.086,0.118
2026-08-21T23:01:03.428727,0.084,0.086,0.118
2026-08-21T23:01:03.428812,0.085,0.086,0.118
2026-08-21T23:01:03.428892,0.080,0.086,0.118
2026-08-21T23:01:03.428971,0.080,0.086,0.118
2026-08-21T23:01:03.429049,0.078,0.086,0.118
2026-08-21T23:01:03.429128,0.079,0.086,0.118
2026-08-21T23:01:03.429207,0.079,0.085,0.118
2026-08-21T23:01:03.429285,0.078,0.085,0.118
2026-08-21T23:01:03.429385,0.098,0.085,0.118
2026-08-21T23:01:03.429473,0.089,0.085,0.118
2026-08-21T23:01:03.429568,0.095,0.085,0.118
2026-08-21T23:01:03.429651,0.085,0.085,0.118
2026-08-21T23:01:03.429744,0.092,0.085,0.118
2026-08-21T23:01:03.429830,0.086,0.085,0.118
2026-08-21T23:01:03.429909,0.079,0.085,0.118
2026-08-21T23:01:03.429988,0.079,0.085,0.118
2026-08-21T23:01:03.430066,0.078,0.085,0.118
2026-08-21T23:01:03.430144,0.079,0.085,0.118
2026-08-21T23:01:03.430223,0.079,0.085,0.118
2026-08-21T23:01:03.430301,0.078,0.085,0.118
2026-08-21T23:01:03.430377,0.077,0.085,0.118
2026-08-21T23:01:03.430456,0.078,0.085,0.118
2026-08-21T23:01:03.430533,0.077,0.085,0.118
2026-08-21T23:01:03.430612,0.079,0.085,0.118
2026-08-21T23:01:03.430697,0.084,0.085,0.118
2026-08-21T23:01:03.430781,0.085,0.085,0.118
2026-08-21T23:01:03.430862,0.081,0.085,0.118
2026-08-21T23:01:03.430940,0.079,0.085,0.118
2026-08-21T23:01:03.431038,0.097,0.085,0.118
2026-08-21T23:01:03.431124,0.086,0.085,0.118
2026-08-21T23:01:03.431218,0.094,0.084,0.118
2026-08-21T23:01:03.431303,0.085,0.084,0.118
2026-08-21T23:01:03.431383,0.081,0.084,0.118
2026-08-21T23:01:03.431467,0.084,0.084,0.118
2026-08-21T23:01:03.431546,0.079,0.084,0.118
2026-08-21T23:01:03.431625,0.079,0.084,0.118
2026-08-21T23:01:03.431712,0.086,0.084,0.118
2026-08-21T23:01:03.431797,0.085,0.084,0.118
2026-08-21T23:01:03.431879,0.081,0.084,0.118
2026-08-21T23:01:03.431958,0.080,0.084,0.118
2026-08-21T23:01:03.432036,0.079,0.084,0.118
2026-08-21T23:01:03.432114,0.078,0.084,0.118
2026-08-21T23:01:03.432192,0.078,0.084,0.118
2026-08-21T23:01:03.432270,0.078,0.084,0.118
2026-08-21T23:01:03.432347,0.077,0.084,0.118
2026-08-21T23:01:03.432424,0.077,0.084,0.118
2026-08-21T23:01:03.432503,0.078,0.084,0.118
2026-08-21T23:01:03.432580,0.078,0.084,0.118
2026-08-21T23:01:03.432684,0.096,0.084,0.118
2026-08-21T23:01:03.432776,0.099,0.084,0.118
2026-08-21T23:01:03.432872,0.096,0.084,0.118
2026-08-21T23:01:03.432955,0.084,0.084,0.118
2026-08-21T23:01:03.433034,0.080,0.084,0.118
2026-08-21T23:01:03.433118,0.084,0.084,0.118
2026-08-21T23:01:03.433197,0.079,0.084,0.118
2026-08-21T23:01:03.433277,0.079,0.084,0.118
2026-08-21T23:01:03.433355,0.079,0.083,0.118
2026-08-21T23:01:03.433433,0.079,0.083,0.118
2026-08-21T23:01:03.433510,0.077,0.083,0.118
2026-08-21T23:01:03.433587,0.077,0.083,0.118
2026-08-21T23:01:03.433670,0.076,0.083,0.118
2026-08-21T23:01:03.433756,0.090,0.083,0.118
2026-08-21T23:01:03.433836,0.081,0.083,0.118
2026-08-21T23:01:03.433915,0.079,0.083,0.118
2026-08-21T23:01:03.433992,0.077,0.083,0.118
2026-08-21T23:01:03.434069,0.077,0.083,0.118
2026-08-21T23:01:03.434147,0.078,0.083,0.118
2026-08-21T23:01:03.434225,0.078,0.083,0.118
2026-08-21T23:01:03.434325,0.097,0.083,0.118
2026-08-21T23:01:03.434412,0.088,0.083,0.118
2026-08-21T23:01:03.434506,0.094,0.083,0.118
2026-08-21T23:01:03.434588,0.083,0.083,0.118
2026-08-21T23:01:03.434690,0.099,0.083,0.118
2026-08-21T23:01:03.434796,0.105,0.083,0.118
2026-08-21T23:01:03.434884,0.092,0.083,0.118
2026-08-21T23:01:03.434964,0.081,0.083,0.118
2026-08-21T23:01:03.435044,0.079,0.083,0.118
2026-08-21T23:01:03.435122,0.079,0.083,0.118
2026-08-21T23:01:03.435201,0.079,0.083,0.118
2026-08-21T23:01:03.435279,0.078,0.083,0.118
2026-08-21T23:01:03.435358,0.078,0.083,0.118
2026-08-21T23:01:03.435435,0.078,0.083,0.118
2026-08-21T23:01:03.435513,0.078,0.083,0.118
2026-08-21T23:01:03.435591,0.078,0.083,0.118
2026-08-21T23:01:03.435678,0.079,0.083,0.118
2026-08-21T23:01:03.435763,0.091,0.083,0.118
2026-08-21T23:01:03.435844,0.082,0.083,0.118
2026-08-21T23:01:03.435926,0.081,0.083,0.118
2026-08-21T23:01:03.436005,0.080,0.083,0.105
2026-08-21T23:01:03.436104,0.097,0.083,0.105
2026-08-21T23:01:03.436190,0.088,0.083,0.105
2026-08-21T23:01:03.436284,0.093,0.083,0.105
2026-08-21T23:01:03.436367,0.084,0.083,0.105
2026-08-21T23:01:03.436447,0.080,0.083,0.105
2026-08-21T23:01:03.436531,0.084,0.083,0.105
2026-08-21T23:01:03.436610,0.079,0.083,0.105
2026-08-21T23:01:03.436696,0.085,0.083,0.105
2026-08-21T23:01:03.436781,0.085,0.083,0.105
2026-08-21T23:01:03.436865,0.083,0.083,0.105
2026-08-21T23:01:03.443375,6.493,0.147,6.493
2026-08-21T23:01:03.444572,1.204,0.158,6.493
2026-08-21T23:01:03.444685,0.108,0.159,6.493
2026-08-21T23:01:03.445881,1.202,0.170,6.493
2026-08-21T23:01:03.445982,0.107,0.170,6.493
2026-08-21T23:01:03.446074,0.094,0.170,6.493
2026-08-21T23:01:03.449389,3.299,0.202,6.493
2026-08-21T23:01:03.449515,0.134,0.203,6.493
2026-08-21T23:01:03.449616,0.108,0.203,6.493
2026-08-21T23:01:03.449739,0.113,0.203,6.493
2026-08-21T23:01:03.449915,0.173,0.204,6.493
2026-08-21T23:01:03.450056,0.145,0.205,6.493
2026-08-21T23:01:03.451313,1.250,0.216,6.493
2026-08-21T23:01:03.451462,0.154,0.217,6.493
2026-08-21T23:01:03.451590,0.131,0.217,6.493
2026-08-21T23:01:03.453881,2.284,0.240,6.493
2026-08-21T23:01:03.454021,0.144,0.240,6.493
2026-08-21T23:01:03.454149,0.130,0.241,6.493
2026-08-21T23:01:03.455474,1.286,0.253,6.493
2026-08-21T23:01:03.455712,0.241,0.254,6.493
2026-08-21T23:01:03.494802,39.055,0.644,39.055
2026-08-21T23:01:03.495038,0.282,0.646,39.055
2026-08-21T23:01:03.495194,0.176,0.647,39.055
2026-08-21T23:01:03.495327,0.139,0.648,39.055
2026-08-21T23:01:03.497609,2.276,0.670,39.055
2026-08-21T23:01:03.498874,1.262,0.682,39.055
2026-08-21T23:01:03.499015,0.149,0.682,39.055
2026-08-21T23:01:03.499138,0.125,0.683,39.055
2026-08-21T23:01:03.499263,0.126,0.683,39.055
2026-08-21T23:01:03.499382,0.118,0.683,39.055
2026-08-21T23:01:03.501768,2.360,0.706,39.055
2026-08-21T23:01:03.501959,0.206,0.707,39.055
2026-08-21T23:01:03.502130,0.178,0.708,39.055
2026-08-21T23:01:03.504467,2.316,0.730,39.055
2026-08-21T23:01:03.504633,0.182,0.731,39.055
2026-08-21T23:01:03.504798,0.169,0.732,39.055
2026-08-21T23:01:03.504931,0.137,0.733,39.055
2026-08-21T23:01:03.507220,2.281,0.755,39.055
2026-08-21T23:01:03.507360,0.146,0.755,39.055
2026-08-21T23:01:03.507486,0.128,0.756,39.055
2026-08-21T23:01:03.544319,36.756,1.123,39.055
2026-08-21T23:01:03.544558,0.289,1.125,39.055
2026-08-21T23:01:03.544740,0.196,1.126,39.055
2026-08-21T23:01:03.546084,1.319,1.138,39.055
2026-08-21T23:01:03.546277,0.219,1.140,39.055
2026-08-21T23:01:03.546432,0.160,1.141,39.055
2026-08-21T23:01:03.549825,3.382,1.174,39.055
2026-08-21T23:01:03.550007,0.180,1.175,39.055
2026-08-21T23:01:03.550163,0.168,1.176,39.055
2026-08-21T23:01:03.550304,0.145,1.176,39.055
2026-08-21T23:01:03.550561,0.252,1.178,39.055
2026-08-21T23:01:03.550740,0.179,1.178,39.055
2026-08-21T23:01:03.550926,0.188,1.180,39.055
2026-08-21T23:01:03.551078,0.153,1.180,39.055
2026-08-21T23:01:03.554545,3.432,1.214,39.055
2026-08-21T23:01:03.554772,0.253,1.215,39.055
2026-08-21T23:01:03.554975,0.155,1.216,39.055
2026-08-21T23:01:03.555113,0.200,1.217,39.055
2026-08-21T23:01:03.555238,0.126,1.218,39.055
2026-08-21T23:01:03.558067,2.805,1.245,39.055
2026-08-21T23:01:03.593849,35.723,1.602,39.055
2026-08-21T23:01:03.594072,0.290,1.604,39.055
2026-08-21T23:01:03.594247,0.183,1.605,39.055
2026-08-21T23:01:03.595496,1.244,1.616,39.055
2026-08-21T23:01:03.595668,0.166,1.617,39.055
2026-08-21T23:01:03.597969,2.309,1.640,39.055
2026-08-21T23:01:03.598117,0.155,1.640,39.055
2026-08-21T23:01:03.599334,1.215,1.652,39.055
2026-08-21T23:01:03.599477,0.147,1.652,39.055
2026-08-21T23:01:03.599606,0.130,1.653,39.055
2026-08-21T23:01:03.601941,2.329,1.675,39.055
2026-08-21T23:01:03.602098,0.159,1.676,39.055
2026-08-21T23:01:03.602260,0.165,1.677,39.055
2026-08-21T23:01:03.603520,1.244,1.688,39.055
2026-08-21T23:01:03.603705,0.178,1.689,39.055
2026-08-21T23:01:03.607074,3.390,1.722,39.055
2026-08-21T23:01:03.607207,0.137,1.722,39.055
2026-08-21T23:01:03.607325,0.122,1.723,39.055
2026-08-21T23:01:03.607440,0.115,1.723,39.055
2026-08-21T23:01:03.607558,0.117,1.723,39.055
2026-08-21T23:01:03.644482,36.855,2.091,39.055
2026-08-21T23:01:03.644677,0.246,2.093,39.055
2026-08-21T23:01:03.644807,0.147,2.094,39.055
2026-08-21T23:01:03.646023,1.208,2.105,39.055
2026-08-21T23:01:03.646157,0.142,2.106,39.055
2026-08-21T23:01:03.649497,3.332,2.138,39.055
2026-08-21T23:01:03.649632,0.141,2.139,39.055
2026-08-21T23:01:03.649758,0.128,2.139,39.055
2026-08-21T23:01:03.649882,0.125,2.139,39.055
2026-08-21T23:01:03.649995,0.114,2.140,39.055
2026-08-21T23:01:03.652385,2.359,2.162,39.055
2026-08-21T23:01:03.652558,0.196,2.164,39.055
2026-08-21T23:01:03.652729,0.174,2.164,39.055
2026-08-21T23:01:03.652926,0.198,2.165,39.055
2026-08-21T23:01:03.653053,0.129,2.166,39.055
2026-08-21T23:01:03.657496,4.437,2.209,39.055
2026-08-21T23:01:03.657628,0.137,2.210,39.055
2026-08-21T23:01:03.657757,0.130,2.211,39.055
2026-08-21T23:01:03.657882,0.125,2.211,39.055
2026-08-21T23:01:03.658000,0.118,2.211,39.055
2026-08-21T23:01:03.694517,36.499,2.511,39.055
2026-08-21T23:01:03.694700,0.174,2.501,39.055
2026-08-21T23:01:03.694845,0.167,2.502,39.055
2026-08-21T23:01:03.696088,1.237,2.502,39.055
2026-08-21T23:01:03.696239,0.156,2.502,39.055
2026-08-21T23:01:03.696377,0.141,2.503,39.055
2026-08-21T23:01:03.699770,3.382,2.504,39.055
2026-08-21T23:01:03.699926,0.163,2.504,39.055
2026-08-21T23:01:03.700067,0.144,2.504,39.055
2026-08-21T23:01:03.700200,0.134,2.505,39.055
2026-08-21T23:01:03.700376,0.172,2.505,39.055
2026-08-21T23:01:03.700522,0.149,2.505,39.055
2026-08-21T23:01:03.701790,1.261,2.505,39.055
2026-08-21T23:01:03.701940,0.156,2.505,39.055
2026-08-21T23:01:03.702068,0.131,2.505,39.055
2026-08-21T23:01:03.704395,2.313,2.505,39.055
2026-08-21T23:01:03.704548,0.162,2.505,39.055
2026-08-21T23:01:03.704756,0.208,2.506,39.055
2026-08-21T23:01:03.704889,0.136,2.495,39.055
2026-08-21T23:01:03.706141,1.247,2.505,39.055
2026-08-21T23:01:03.743796,37.641,2.490,37.641
2026-08-21T23:01:03.743959,0.177,2.489,37.641
2026-08-21T23:01:03.744093,0.139,2.489,37.641
2026-08-21T23:01:03.745322,1.223,2.500,37.641
2026-08-21T23:01:03.747615,2.294,2.500,37.641
2026-08-21T23:01:03.748864,1.249,2.500,37.641
2026-08-21T23:01:03.749003,0.144,2.500,37.641
2026-08-21T23:01:03.749129,0.129,2.500,37.641
2026-08-21T23:01:03.749264,0.132,2.500,37.641
2026-08-21T23:01:03.749390,0.127,2.500,37.641
2026-08-21T23:01:03.749554,0.164,2.478,37.641
2026-08-21T23:01:03.751868,2.309,2.499,37.641
2026-08-21T23:01:03.752042,0.176,2.499,37.641
2026-08-21T23:01:03.754342,2.301,2.499,37.641
2026-08-21T23:01:03.754475,0.137,2.498,37.641
2026-08-21T23:01:03.754612,0.137,2.498,37.641
2026-08-21T23:01:03.754746,0.134,2.498,37.641
2026-08-21T23:01:03.755950,1.200,2.487,37.641
2026-08-21T23:01:03.756081,0.136,2.487,37.641
2026-08-21T23:01:03.756203,0.123,2.487,37.641
2026-08-21T23:01:03.794497,38.214,2.502,38.214
2026-08-21T23:01:03.794760,0.307,2.502,38.214
2026-08-21T23:01:03.794955,0.213,2.502,38.214
2026-08-21T23:01:03.795114,0.169,2.491,38.214
2026-08-21T23:01:03.797411,2.294,2.511,38.214
2026-08-21T23:01:03.798680,1.254,2.522,38.214
2026-08-21T23:01:03.798841,0.181,2.490,38.214
2026-08-21T23:01:03.798978,0.142,2.490,38.214
