Timestamp,Telemetry_Gap_ms,Telemetry_Mean_Gap_ms,Telemetry_Max_Gap_ms,Telemetry_Std_Gap_ms,Blockchain_TX_Latency_ms,Confirmation_Latency_ms,TX_Count,Block_Number,Blockchain_Status,Altitude_m,Speed_mps,Heading_deg,Latitude,Longitude,Voltage_V,Current_A,Satellites
2026-09-05T03:10:26.446682,3.784,2.134,35.799,6.893,22.344,0.000,1,0,OK,1.428,0.053,147,24.3676295,88.6261796,0.000,-0.010,13
2026-09-05T03:10:26.446984,0.327,2.135,35.799,6.893,22.344,0.000,1,0,OK,1.428,0.053,147,24.3676295,88.6261796,0.000,-0.010,13
2026-09-05T03:10:26.447255,0.275,2.112,35.799,6.897,22.344,0.000,1,0,OK,1.428,0.053,147,24.3676295,88.6261796,0.000,-0.010,13
2026-09-05T03:10:26.447513,0.262,2.112,35.799,6.898,22.344,0.000,1,0,OK,1.428,0.053,147,24.3676295,88.6261796,0.000,-0.010,13
2026-09-05T03:10:26.447777,0.256,2.111,35.799,6.898,22.344,0.000,1,0,OK,1.430,0.053,147,24.3676295,88.6261796,0.000,-0.010,13
2026-09-05T03:10:26.448049,0.278,2.111,35.799,6.898,22.344,0.000,1,0,OK,1.430,0.053,147,24.3676295,88.6261796,0.000,-0.010,13
2026-09-05T03:10:26.481606,33.512,2.751,35.799,8.202,22.344,0.000,1,0,OK,1.430,0.053,147,24.3676295,88.6261796,0.000,-0.010,13
2026-09-05T03:10:26.481972,0.403,2.753,35.799,8.202,22.344,0.000,1,0,OK,1.430,0.053,147,24.3676295,88.6261796,0.000,-0.010,13
2026-09-05T03:10:26.482255,0.286,2.726,35.799,8.207,22.344,0.000,1,0,OK,1.430,0.053,147,24.3676295,88.6261796,0.000,-0.010,13
2026-09-05T03:10:26.483616,1.363,2.748,35.799,8.202,22.344,0.000,1,0,OK,1.430,0.053,147,24.3676295,88.6261796,0.000,-0.010,13
2026-09-05T03:10:26.483900,0.283,2.748,35.799,8.202,22.344,0.000,1,0,OK,1.430,0.054,147,24.3676295,88.6261796,0.000,-0.010,13
2026-09-05T03:10:26.484168,0.270,2.748,35.799,8.202,22.344,0.000,1,0,OK,1.430,0.054,147,24.3676295,88.6261796,0.000,-0.010,13
2026-09-05T03:10:26.486889,2.724,2.106,35.799,6.772,22.344,0.000,1,0,OK,1.430,0.054,147,24.3676295,88.6261796,0.000,-0.010,13
2026-09-05T03:10:26.487157,0.264,2.103,35.799,6.772,22.344,0.000,1,0,OK,1.430,0.054,147,24.3676295,88.6261796,0.000,-0.010,13
2026-09-05T03:10:26.488625,1.470,2.127,35.799,6.768,22.344,0.000,1,0,OK,1.430,0.054,147,24.3676295,88.6261796,0.000,-0.010,13
2026-09-05T03:10:26.488892,0.269,2.104,35.799,6.772,22.344,0.000,1,0,OK,1.430,0.054,147,24.3676295,88.6261796,0.000,-0.010,13
2026-09-05T03:10:26.489189,0.297,2.104,35.799,6.772,22.344,0.000,1,0,OK,1.430,0.054,147,24.3676295,88.6261796,0.000,-0.010,13
2026-09-05T03:10:26.489456,0.267,2.104,35.799,6.773,22.344,0.000,1,0,OK,1.430,0.054,147,24.3676295,88.6261796,0.000,-0.010,13
2026-09-05T03:10:26.491490,2.031,2.101,35.799,6.773,22.344,0.000,1,0,OK,1.430,0.054,147,24.3676295,88.6261796,0.000,-0.010,13
2026-09-05T03:10:26.491785,0.275,2.101,35.799,6.773,22.344,0.000,1,0,OK,1.430,0.054,147,24.3676295,88.6261796,0.000,-0.010,13
2026-09-05T03:10:26.492053,0.291,2.061,35.799,6.777,22.344,0.000,1,0,OK,1.430,0.054,147,24.3676295,88.6261796,0.000,-0.010,13
2026-09-05T03:10:26.493633,1.579,2.087,35.799,6.773,22.344,0.000,1,0,OK,1.430,0.054,147,24.3676295,88.6261796,0.000,-0.010,13
2026-09-05T03:10:26.493921,0.287,2.087,35.799,6.773,22.344,0.000,1,0,OK,1.430,0.054,147,24.3676295,88.6261796,0.000,-0.010,13
2026-09-05T03:10:26.494179,0.260,2.086,35.799,6.773,22.344,0.000,1,0,OK,1.430,0.054,147,24.3676295,88.6261796,0.000,-0.010,13
2026-09-05T03:10:26.494435,0.258,2.062,35.799,6.777,22.344,0.000,1,0,OK,1.430,0.054,147,24.3676295,88.6261796,0.000,-0.010,13
2026-09-05T03:10:26.495754,1.313,2.083,35.799,6.773,22.344,0.000,1,0,OK,1.430,0.054,147,24.3676295,88.6261796,0.000,-0.010,13
2026-09-05T03:10:26.496236,0.486,2.087,35.799,6.772,22.344,0.000,1,0,OK,1.433,0.054,147,24.3676295,88.6261796,0.000,-0.010,13
2026-09-05T03:10:26.496492,0.258,2.087,35.799,6.772,22.344,0.000,1,0,OK,1.433,0.054,147,24.3676295,88.6261796,0.000,-0.010,13
2026-09-05T03:10:26.531678,35.075,2.743,35.799,8.224,22.344,0.000,1,0,OK,1.433,0.054,147,24.3676295,88.6261796,0.000,-0.010,13
2026-09-05T03:10:26.532097,0.496,2.747,35.799,8.223,22.344,0.000,1,0,OK,1.433,0.054,147,24.3676295,88.6261796,0.000,-0.010,13
2026-09-05T03:10:26.532402,0.319,2.748,35.799,8.222,22.344,0.000,1,0,OK,1.433,0.054,147,24.3676295,88.6261796,0.000,-0.010,13
2026-09-05T03:10:26.533293,0.883,2.761,35.799,8.219,22.344,0.000,1,0,OK,1.433,0.054,147,24.3676296,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.533614,0.324,2.762,35.799,8.219,22.344,0.000,1,0,OK,1.433,0.058,147,24.3676296,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.536463,2.851,2.814,35.799,8.211,22.344,0.000,1,0,OK,1.433,0.058,147,24.3676296,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.536772,0.313,2.104,35.075,6.695,22.344,0.000,1,0,OK,1.433,0.058,147,24.3676296,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.538988,2.225,2.140,35.075,6.691,22.344,0.000,1,0,OK,1.433,0.058,147,24.3676296,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.539263,0.281,2.140,35.075,6.691,22.344,0.000,1,0,OK,1.433,0.058,147,24.3676296,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.539527,0.263,2.127,35.075,6.694,22.344,0.000,1,0,OK,1.433,0.058,147,24.3676296,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.539836,0.308,2.128,35.075,6.694,22.344,0.000,1,0,OK,1.433,0.058,147,24.3676296,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.541541,1.706,2.100,35.075,6.693,22.344,0.000,1,0,OK,1.433,0.058,147,24.3676296,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.541842,0.300,2.101,35.075,6.693,22.344,0.000,1,0,OK,1.433,0.058,147,24.3676296,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.542112,0.273,2.061,35.075,6.697,22.344,0.000,1,0,OK,1.433,0.058,147,24.3676296,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.542369,0.261,2.061,35.075,6.697,22.344,0.000,1,0,OK,1.433,0.058,147,24.3676296,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.542898,0.524,2.066,35.075,6.696,22.344,0.000,1,0,OK,1.433,0.058,147,24.3676296,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.546605,3.704,2.135,35.075,6.695,22.344,0.000,1,0,OK,1.433,0.058,147,24.3676296,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.546880,0.279,2.107,35.075,6.700,22.344,0.000,1,0,OK,1.433,0.058,147,24.3676296,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.547141,0.263,2.107,35.075,6.700,22.344,0.000,1,0,OK,1.433,0.058,147,24.3676296,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.547399,0.257,2.107,35.075,6.700,22.344,0.000,1,0,OK,1.433,0.058,147,24.3676296,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.547659,0.255,2.106,35.075,6.700,22.344,0.000,1,0,OK,1.436,0.058,147,24.3676296,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.547921,0.267,2.101,35.075,6.701,22.344,0.000,1,0,OK,1.436,0.058,147,24.3676296,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.580952,32.967,2.685,35.075,7.997,22.344,0.000,1,0,OK,1.436,0.058,147,24.3676296,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.581631,0.720,2.693,35.075,7.995,22.344,0.000,1,0,OK,1.436,0.058,147,24.3676296,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.581939,0.323,2.694,35.075,7.994,22.344,0.000,1,0,OK,1.436,0.058,147,24.3676296,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.583574,1.637,2.721,35.075,7.988,22.344,0.000,1,0,OK,1.436,0.058,147,24.3676297,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.583876,0.302,2.722,35.075,7.988,22.344,0.000,1,0,OK,1.436,0.061,147,24.3676297,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.584148,0.275,2.722,35.075,7.988,22.344,0.000,1,0,OK,1.436,0.061,147,24.3676297,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.586497,2.349,2.099,35.075,6.638,22.344,0.000,1,0,OK,1.436,0.061,147,24.3676297,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.586774,0.269,2.096,35.075,6.639,22.344,0.000,1,0,OK,1.436,0.061,147,24.3676297,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.589043,2.267,2.136,35.075,6.634,22.344,0.000,1,0,OK,1.436,0.061,147,24.3676297,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.589354,0.308,2.115,35.075,6.638,22.344,0.000,1,0,OK,1.436,0.061,147,24.3676297,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.589677,0.326,2.115,35.075,6.638,22.344,0.000,1,0,OK,1.436,0.061,147,24.3676297,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.589961,0.289,2.116,35.075,6.637,22.344,0.000,1,0,OK,1.436,0.061,147,24.3676297,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.591329,1.366,2.089,35.075,6.638,22.344,0.000,1,0,OK,1.436,0.061,147,24.3676297,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.591615,0.291,2.089,35.075,6.638,22.344,0.000,1,0,OK,1.436,0.061,147,24.3676297,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.591897,0.284,2.065,35.075,6.642,22.344,0.000,1,0,OK,1.436,0.061,147,24.3676297,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.592178,0.273,2.066,35.075,6.642,22.344,0.000,1,0,OK,1.436,0.061,147,24.3676297,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.594340,2.156,2.103,35.075,6.637,22.344,0.000,1,0,OK,1.436,0.061,147,24.3676297,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.594617,0.282,2.103,35.075,6.637,22.344,0.000,1,0,OK,1.436,0.061,147,24.3676297,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.594917,0.299,2.068,35.075,6.642,22.344,0.000,1,0,OK,1.436,0.061,147,24.3676297,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.595187,0.273,2.068,35.075,6.642,22.344,0.000,1,0,OK,1.436,0.061,147,24.3676297,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.595452,0.266,2.068,35.075,6.642,22.344,0.000,1,0,OK,1.439,0.061,147,24.3676297,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.595726,0.265,2.042,35.075,6.647,22.344,0.000,1,0,OK,1.439,0.061,147,24.3676297,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.631560,35.786,2.752,35.786,8.175,22.344,0.000,1,0,OK,1.439,0.061,147,24.3676297,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.631946,0.418,2.755,35.786,8.174,22.344,0.000,1,0,OK,1.439,0.061,147,24.3676297,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.632252,0.315,2.756,35.786,8.174,22.344,0.000,1,0,OK,1.439,0.061,147,24.3676297,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.633171,0.915,2.748,35.786,8.176,22.344,0.000,1,0,OK,1.439,0.061,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.633480,0.310,2.744,35.786,8.177,22.344,0.000,1,0,OK,1.439,0.064,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.636585,3.103,2.801,35.786,8.169,22.344,0.000,1,0,OK,1.439,0.064,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.636899,0.316,2.106,35.786,6.716,22.344,0.000,1,0,OK,1.439,0.064,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.639061,2.149,2.139,35.786,6.712,22.344,0.000,1,0,OK,1.439,0.064,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.639384,0.344,2.140,35.786,6.712,22.344,0.000,1,0,OK,1.439,0.064,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.639715,0.310,2.128,35.786,6.715,22.344,0.000,1,0,OK,1.439,0.064,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.640059,0.370,2.129,35.786,6.715,22.344,0.000,1,0,OK,1.439,0.064,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.640873,0.814,2.088,35.786,6.716,22.344,0.000,1,0,OK,1.439,0.064,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.641174,0.305,2.088,35.786,6.716,22.344,0.000,1,0,OK,1.439,0.064,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.641591,0.418,2.052,35.786,6.720,22.344,0.000,1,0,OK,1.439,0.064,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.641870,0.279,2.052,35.786,6.720,22.344,0.000,1,0,OK,1.439,0.064,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.642762,0.881,2.064,35.786,6.718,22.344,0.000,1,0,OK,1.439,0.064,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.644487,1.729,2.093,35.786,6.713,22.344,0.000,1,0,OK,1.439,0.064,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.644775,0.282,2.064,35.786,6.718,22.344,0.000,1,0,OK,1.439,0.064,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.646035,1.270,2.084,35.786,6.714,22.344,0.000,1,0,OK,1.439,0.064,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.646309,0.278,2.084,35.786,6.714,22.344,0.000,1,0,OK,1.439,0.064,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.646576,0.267,2.084,35.786,6.714,22.344,0.000,1,0,OK,1.441,0.064,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.646855,0.277,2.079,35.786,6.715,22.344,0.000,1,0,OK,1.441,0.064,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.681582,34.661,2.698,35.786,8.143,22.344,0.000,1,0,OK,1.441,0.064,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.682000,0.476,2.702,35.786,8.142,22.344,0.000,1,0,OK,1.441,0.064,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.682286,0.302,2.703,35.786,8.142,22.344,0.000,1,0,OK,1.441,0.064,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.683128,0.839,2.714,35.786,8.139,22.344,0.000,1,0,OK,1.441,0.064,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.683408,0.279,2.715,35.786,8.139,22.344,0.000,1,0,OK,1.441,0.067,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.686893,3.463,2.779,35.786,8.132,22.344,0.000,1,0,OK,1.441,0.067,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.687202,0.329,2.126,35.786,6.871,22.344,0.000,1,0,OK,1.441,0.067,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.688520,1.325,2.138,35.786,6.869,22.344,0.000,1,0,OK,1.441,0.067,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.688797,0.271,2.137,35.786,6.869,22.344,0.000,1,0,OK,1.441,0.067,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.689062,0.273,2.110,35.786,6.874,22.344,0.000,1,0,OK,1.441,0.067,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.689363,0.298,2.110,35.786,6.874,22.344,0.000,1,0,OK,1.441,0.067,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.692129,2.724,2.159,35.786,6.870,22.344,0.000,1,0,OK,1.441,0.067,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.692500,0.405,2.120,35.786,6.874,22.344,0.000,1,0,OK,1.441,0.067,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.692800,0.291,2.120,35.786,6.874,22.344,0.000,1,0,OK,1.441,0.067,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.693078,0.291,2.081,35.786,6.879,22.344,0.000,1,0,OK,1.441,0.067,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.693385,0.296,2.081,35.786,6.879,22.344,0.000,1,0,OK,1.441,0.067,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.693678,0.296,2.080,35.786,6.879,22.344,0.000,1,0,OK,1.441,0.067,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.693950,0.285,2.080,35.786,6.879,22.344,0.000,1,0,OK,1.441,0.067,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.696384,2.432,2.101,35.786,6.878,22.344,0.000,1,0,OK,1.441,0.067,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.696689,0.275,2.101,35.786,6.878,22.344,0.000,1,0,OK,1.441,0.067,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.696964,0.304,2.101,35.786,6.878,22.344,0.000,1,0,OK,1.444,0.067,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.697762,0.777,2.111,35.786,6.876,22.344,0.000,1,0,OK,1.444,0.067,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.731553,33.745,2.743,35.786,8.203,22.344,0.000,1,0,OK,1.444,0.067,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.731956,0.450,2.747,35.786,8.202,22.344,0.000,1,0,OK,1.444,0.067,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.732257,0.310,2.747,35.786,8.202,22.344,0.000,1,0,OK,1.444,0.067,147,24.3676298,88.6261797,0.000,-0.010,13
2026-09-05T03:10:26.733139,0.878,2.759,35.786,8.199,22.344,0.000,1,0,OK,1.444,0.067,147,24.3676298,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.733430,0.300,2.760,35.786,8.199,22.344,0.000,1,0,OK,1.444,0.066,147,24.3676298,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.736398,2.972,2.814,35.786,8.191,22.344,0.000,1,0,OK,1.444,0.066,147,24.3676298,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.736701,0.285,2.104,34.661,6.672,22.344,0.000,1,0,OK,1.444,0.066,147,24.3676298,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.739161,2.425,2.144,34.661,6.668,22.344,0.000,1,0,OK,1.444,0.066,147,24.3676298,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.739596,0.454,2.147,34.661,6.667,22.344,0.000,1,0,OK,1.444,0.066,147,24.3676298,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.739922,0.357,2.135,34.661,6.670,22.344,0.000,1,0,OK,1.444,0.066,147,24.3676298,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.740254,0.337,2.136,34.661,6.670,22.344,0.000,1,0,OK,1.444,0.066,147,24.3676298,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.741607,1.349,2.101,34.661,6.669,22.344,0.000,1,0,OK,1.444,0.066,147,24.3676298,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.741930,0.324,2.101,34.661,6.669,22.344,0.000,1,0,OK,1.444,0.066,147,24.3676298,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.742206,0.282,2.064,34.661,6.674,22.344,0.000,1,0,OK,1.444,0.066,147,24.3676298,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.742466,0.262,2.062,34.661,6.674,22.344,0.000,1,0,OK,1.444,0.066,147,24.3676298,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.742861,0.390,2.064,34.661,6.674,22.344,0.000,1,0,OK,1.444,0.066,147,24.3676298,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.746742,3.873,2.134,34.661,6.674,22.344,0.000,1,0,OK,1.444,0.066,147,24.3676298,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.747013,0.281,2.123,34.661,6.677,22.344,0.000,1,0,OK,1.444,0.066,147,24.3676298,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.747287,0.273,2.122,34.661,6.677,22.344,0.000,1,0,OK,1.444,0.066,147,24.3676298,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.747547,0.263,2.119,34.661,6.678,22.344,0.000,1,0,OK,1.444,0.066,147,24.3676298,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.747824,0.274,2.119,34.661,6.678,22.344,0.000,1,0,OK,1.444,0.066,147,24.3676298,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.748091,0.269,2.107,34.661,6.681,22.344,0.000,1,0,OK,1.447,0.066,147,24.3676298,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.748354,0.261,2.078,34.661,6.686,22.344,0.000,1,0,OK,1.447,0.066,147,24.3676298,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.781557,33.152,2.735,34.661,7.993,22.344,0.000,1,0,OK,1.447,0.066,147,24.3676298,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.781914,0.402,2.718,34.661,7.998,22.344,0.000,1,0,OK,1.447,0.066,147,24.3676298,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.782189,0.283,2.718,34.661,7.998,22.344,0.000,1,0,OK,1.447,0.066,147,24.3676298,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.783089,0.901,2.730,34.661,7.994,22.344,0.000,1,0,OK,1.447,0.066,147,24.3676299,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.783364,0.276,2.730,34.661,7.994,22.344,0.000,1,0,OK,1.447,0.067,147,24.3676299,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.786358,2.978,2.097,33.745,6.534,22.344,0.000,1,0,OK,1.447,0.067,147,24.3676299,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.786667,0.312,2.093,33.745,6.535,22.344,0.000,1,0,OK,1.447,0.067,147,24.3676299,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.789018,2.359,2.135,33.745,6.530,22.344,0.000,1,0,OK,1.447,0.067,147,24.3676299,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.789293,0.279,2.123,33.745,6.532,22.344,0.000,1,0,OK,1.447,0.067,147,24.3676299,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.789550,0.261,2.123,33.745,6.533,22.344,0.000,1,0,OK,1.447,0.067,147,24.3676299,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.789858,0.305,2.060,33.745,6.535,22.344,0.000,1,0,OK,1.447,0.067,147,24.3676299,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.790668,0.803,2.069,33.745,6.532,22.344,0.000,1,0,OK,1.447,0.067,147,24.3676299,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.790974,0.315,2.049,33.745,6.536,22.344,0.000,1,0,OK,1.447,0.067,147,24.3676299,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.791394,0.419,2.052,33.745,6.536,22.344,0.000,1,0,OK,1.447,0.067,147,24.3676299,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.791659,0.260,2.052,33.745,6.536,22.344,0.000,1,0,OK,1.447,0.067,147,24.3676299,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.792796,1.137,2.069,33.745,6.532,22.344,0.000,1,0,OK,1.447,0.067,147,24.3676299,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.796687,3.888,2.092,33.745,6.537,22.344,0.000,1,0,OK,1.447,0.067,147,24.3676299,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.796958,0.273,2.089,33.745,6.537,22.344,0.000,1,0,OK,1.447,0.067,147,24.3676299,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.797226,0.274,2.089,33.745,6.537,22.344,0.000,1,0,OK,1.447,0.067,147,24.3676299,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.797485,0.260,2.088,33.745,6.538,22.344,0.000,1,0,OK,1.447,0.067,147,24.3676299,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.797748,0.256,2.087,33.745,6.538,22.344,0.000,1,0,OK,1.450,0.067,147,24.3676299,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.798015,0.272,2.087,33.745,6.538,22.344,0.000,1,0,OK,1.450,0.067,147,24.3676299,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.831507,33.452,2.750,33.745,7.893,22.344,0.000,1,0,OK,1.450,0.067,147,24.3676299,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.831859,0.386,2.709,33.745,7.900,22.344,0.000,1,0,OK,1.450,0.067,147,24.3676299,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.832139,0.287,2.710,33.745,7.900,22.344,0.000,1,0,OK,1.450,0.067,147,24.3676299,88.6261798,0.000,-0.010,13
2026-09-05T03:10:26.833583,1.426,2.732,33.745,7.895,22.344,0.000,1,0,OK,1.450,0.067,147,24.3676299,88.6261799,0.000,-0.010,13
2026-09-05T03:10:26.833900,0.305,2.723,33.745,7.898,22.344,0.000,1,0,OK,1.450,0.067,147,24.3676299,88.6261799,0.000,-0.010,13
2026-09-05T03:10:26.834196,0.313,2.054,33.452,6.511,22.344,0.000,1,0,OK,1.450,0.067,147,24.3676299,88.6261799,0.000,-0.010,13
2026-09-05T03:10:26.836526,2.331,2.092,33.452,6.507,22.344,0.000,1,0,OK,1.450,0.067,147,24.3676299,88.6261799,0.000,-0.010,13
2026-09-05T03:10:26.836821,0.294,2.091,33.452,6.507,22.344,0.000,1,0,OK,1.450,0.067,147,24.3676299,88.6261799,0.000,-0.010,13
2026-09-05T03:10:26.839042,2.219,2.118,33.452,6.505,22.344,0.000,1,0,OK,1.450,0.067,147,24.3676299,88.6261799,0.000,-0.010,13
2026-09-05T03:10:26.839329,0.289,2.118,33.452,6.505,22.344,0.000,1,0,OK,1.450,0.067,147,24.3676299,88.6261799,0.000,-0.010,13
2026-09-05T03:10:26.839680,0.320,2.065,33.452,6.509,22.344,0.000,1,0,OK,1.450,0.067,147,24.3676299,88.6261799,0.000,-0.010,13
