Timestamp,Update_Gap_ms,Blockchain_Status
1776371608.803267,2.3374557495117188,ON
1776371608.8056502,2.3832321166992188,ON
1776371608.8058305,0.18024444580078125,ON
1776371608.8070524,1.2218952178955078,ON
1776371608.807189,0.1366138458251953,ON
1776371608.842728,35.53891181945801,ON
1776371608.8428876,0.15974044799804688,ON
1776371608.8430142,0.1266002655029297,ON
1776371608.844226,1.2116432189941406,ON
1776371608.8443828,0.15687942504882812,ON
1776371608.847739,3.3562183380126953,ON
1776371608.8478746,0.13566017150878906,ON
1776371608.847994,0.11944770812988281,ON
1776371608.8481104,0.1163482666015625,ON
1776371608.8482225,0.11205673217773438,ON
1776371608.8505802,2.3577213287353516,ON
1776371608.850749,0.16880035400390625,ON
1776371608.8509176,0.1685619354248047,ON
1776371608.8532073,2.2897720336914062,ON
1776371608.853344,0.1366138458251953,ON
1776371608.8534613,0.11730194091796875,ON
1776371608.8557193,2.2580623626708984,ON
1776371608.8558352,0.11587142944335938,ON
1776371608.8570204,1.1851787567138672,ON
1776371608.8571367,0.1163482666015625,ON
1776371608.8929234,35.78662872314453,ON
1776371608.8931456,0.22220611572265625,ON
1776371608.8932967,0.15115737915039062,ON
1776371608.8945172,1.2204647064208984,ON
1776371608.8989592,4.441976547241211,ON
1776371608.8991017,0.14257431030273438,ON
1776371608.8992264,0.12469291687011719,ON
1776371608.8993652,0.13875961303710938,ON
1776371608.8994865,0.12135505676269531,ON
1776371608.8996007,0.11420249938964844,ON
1776371608.8997662,0.16546249389648438,ON
1776371608.9009826,1.2164115905761719,ON
1776371608.9011467,0.164031982421875,ON
1776371608.9012904,0.1437664031982422,ON
1776371608.9025037,1.2133121490478516,ON
1776371608.904826,2.3221969604492188,ON
1776371608.90498,0.15401840209960938,ON
1776371608.905105,0.1251697540283203,ON
1776371608.9063094,1.2042522430419922,ON
1776371608.9064305,0.12111663818359375,ON
1776371608.943063,36.632537841796875,ON
1776371608.9432614,0.1983642578125,ON
1776371608.9433985,0.13709068298339844,ON
1776371608.9435453,0.1468658447265625,ON
1776371608.9436717,0.12636184692382812,ON
1776371608.945954,2.282381057739258,ON
1776371608.9460979,0.1437664031982422,ON
1776371608.9484925,2.3946762084960938,ON
1776371608.948728,0.23555755615234375,ON
1776371608.948871,0.14281272888183594,ON
1776371608.9490473,0.17642974853515625,ON
1776371608.9491818,0.13446807861328125,ON
1776371608.9504414,1.2595653533935547,ON
1776371608.952775,2.3336410522460938,ON
1776371608.9529269,0.1518726348876953,ON
1776371608.9530602,0.13327598571777344,ON
1776371608.9531784,0.118255615234375,ON
1776371608.9544997,1.3213157653808594,ON
1776371608.955868,1.3682842254638672,ON
1776371608.9560597,0.19168853759765625,ON
1776371608.9929304,36.870718002319336,ON
1776371608.9931486,0.2181529998779297,ON
1776371608.9932904,0.1418590545654297,ON
1776371608.995595,2.304553985595703,ON
1776371608.9957454,0.15044212341308594,ON
1776371608.9958684,0.12302398681640625,ON
1776371608.9981382,2.269744873046875,ON
1776371608.9982755,0.1373291015625,ON
1776371608.9983933,0.11777877807617188,ON
1776371608.9985018,0.10848045349121094,ON
1776371608.998659,0.1571178436279297,ON
1776371608.9987814,0.12254714965820312,ON
1776371609.0000145,1.2331008911132812,ON
1776371609.0001466,0.13208389282226562,ON
1776371609.0002713,0.12469291687011719,ON
1776371609.0004013,0.12993812561035156,ON
1776371609.0048277,4.426479339599609,ON
1776371609.0049672,0.13947486877441406,ON
1776371609.0050848,0.11754035949707031,ON
1776371609.0051954,0.110626220703125,ON
1776371609.0440059,38.81049156188965,ON
1776371609.044182,0.1761913299560547,ON
1776371609.0443377,0.1556873321533203,ON
1776371609.0444705,0.1327991485595703,ON
1776371609.044597,0.12636184692382812,ON
1776371609.045805,1.2080669403076172,ON
1776371609.0459476,0.14257431030273438,ON
1776371609.0482624,2.3148059844970703,ON
1776371609.0484047,0.1423358917236328,ON
1776371609.0485253,0.12063980102539062,ON
1776371609.0486872,0.16188621520996094,ON
1776371609.048818,0.1308917999267578,ON
1776371609.0511322,2.3140907287597656,ON
1776371609.0534694,2.337217330932617,ON
1776371609.053606,0.1366138458251953,ON
1776371609.0537314,0.12540817260742188,ON
1776371609.053845,0.11348724365234375,ON
1776371609.0539532,0.10824203491210938,ON
1776371609.0551426,1.1894702911376953,ON
1776371609.0563736,1.2309551239013672,ON
1776371609.093254,36.8804931640625,ON
1776371609.093467,0.2129077911376953,ON
1776371609.093617,0.1499652862548828,ON
1776371609.0937495,0.13256072998046875,ON
1776371609.0960896,2.340078353881836,ON
1776371609.0973754,1.2857913970947266,ON
1776371609.097516,0.14066696166992188,ON
1776371609.097639,0.12302398681640625,ON
1776371609.0977592,0.1201629638671875,ON
1776371609.097874,0.11467933654785156,ON
1776371609.100196,2.321958541870117,ON
1776371609.1003547,0.15878677368164062,ON
1776371609.1005087,0.15401840209960938,ON
1776371609.1028361,2.327442169189453,ON
1776371609.1029875,0.1513957977294922,ON
1776371609.1042325,1.2450218200683594,ON
1776371609.1043737,0.141143798828125,ON
1776371609.1077278,3.3540725708007812,ON
1776371609.1078806,0.15282630920410156,ON
1776371609.1080072,0.1266002655029297,ON
1776371609.1424844,34.47723388671875,ON
1776371609.14265,0.16546249389648438,ON
1776371609.1427739,0.1239776611328125,ON
1776371609.1450546,2.280712127685547,ON
1776371609.145191,0.13637542724609375,ON
1776371609.1453266,0.13566017150878906,ON
1776371609.1486697,3.3431053161621094,ON
1776371609.1487963,0.1266002655029297,ON
1776371609.1489108,0.11444091796875,ON
1776371609.1490197,0.10895729064941406,ON
1776371609.1491733,0.15354156494140625,ON
1776371609.1493099,0.1366138458251953,ON
1776371609.1494577,0.14781951904296875,ON
1776371609.149577,0.11920928955078125,ON
1776371609.1496847,0.10776519775390625,ON
1776371609.1530366,3.351926803588867,ON
1776371609.1531749,0.13828277587890625,ON
1776371609.1533039,0.1289844512939453,ON
1776371609.1545274,1.2235641479492188,ON
1776371609.1546607,0.13327598571777344,ON
1776371609.1927335,38.072824478149414,ON
1776371609.193004,0.2703666687011719,ON
1776371609.1931694,0.16546249389648438,ON
1776371609.194424,1.2545585632324219,ON
1776371609.1945899,0.1659393310546875,ON
1776371609.198044,3.4542083740234375,ON
1776371609.1982067,0.16260147094726562,ON
1776371609.1983433,0.1366138458251953,ON
1776371609.1984532,0.10991096496582031,ON
1776371609.1985555,0.10228157043457031,ON
1776371609.1987054,0.1499652862548828,ON
1776371609.1999187,1.2133121490478516,ON
1776371609.2000632,0.14448165893554688,ON
1776371609.2001765,0.11324882507324219,ON
1776371609.2002945,0.11801719665527344,ON
1776371609.204712,4.41741943359375,ON
1776371609.2048407,0.12874603271484375,ON
1776371609.2049487,0.10800361633300781,ON
1776371609.2061517,1.2030601501464844,ON
1776371609.2062833,0.1316070556640625,ON
1776371609.2431116,36.82827949523926,ON
1776371609.2433665,0.2548694610595703,ON
1776371609.243524,0.1575946807861328,ON
1776371609.2436392,0.11515617370605469,ON
1776371609.2437482,0.10895729064941406,ON
1776371609.246011,2.2628307342529297,ON
1776371609.2461421,0.13113021850585938,ON
1776371609.2484016,2.259492874145508,ON
1776371609.2485228,0.12111663818359375,ON
1776371609.248626,0.10323524475097656,ON
1776371609.2487743,0.14829635620117188,ON
1776371609.248888,0.11372566223144531,ON
1776371609.25125,2.3620128631591797,ON
1776371609.253635,2.3849010467529297,ON
1776371609.2538097,0.1747608184814453,ON
1776371609.2539463,0.1366138458251953,ON
1776371609.2540586,0.11229515075683594,ON
1776371609.2541635,0.1049041748046875,ON
1776371609.255349,1.1854171752929688,ON
1776371609.2565618,1.2128353118896484,ON
1776371609.2933593,36.797523498535156,ON
1776371609.29356,0.20074844360351562,ON
1776371609.2937,0.1399517059326172,ON
1776371609.2938368,0.13685226440429688,ON
1776371609.2939644,0.12755393981933594,ON
1776371609.2963033,2.338886260986328,ON
1776371609.296476,0.17261505126953125,ON
1776371609.2976909,1.2149810791015625,ON
1776371609.297831,0.14019012451171875,ON
1776371609.297952,0.12087821960449219,ON
1776371609.2981203,0.16832351684570312,ON
1776371609.2982697,0.1494884490966797,ON
1776371609.3005855,2.3157596588134766,ON
1776371609.302926,2.340555191040039,ON
1776371609.3030632,0.13709068298339844,ON
1776371609.3042994,1.2362003326416016,ON
1776371609.3044267,0.12731552124023438,ON
1776371609.30454,0.11324882507324219,ON
1776371609.3068047,2.264738082885742,ON
1776371609.3069327,0.12803077697753906,ON
1776371609.3424344,35.501718521118164,ON
1776371609.3425949,0.16045570373535156,ON
1776371609.3427207,0.125885009765625,ON
1776371609.34393,1.209259033203125,ON
1776371609.348364,4.434108734130859,ON
1776371609.3484995,0.1354217529296875,ON
1776371609.3486137,0.11420249938964844,ON
1776371609.3487248,0.11110305786132812,ON
1776371609.3488352,0.11038780212402344,ON
1776371609.3489423,0.10704994201660156,ON
1776371609.3490894,0.14710426330566406,ON
1776371609.3503003,1.210927963256836,ON
1776371609.3504505,0.15020370483398438,ON
1776371609.3505716,0.12111663818359375,ON
1776371609.353906,3.3342838287353516,ON
1776371609.3551326,1.226663589477539,ON
1776371609.3552713,0.13875961303710938,ON
1776371609.3553941,0.12278556823730469,ON
1776371609.3555055,0.11134147644042969,ON
1776371609.3556118,0.10633468627929688,ON
1776371609.3935802,37.96839714050293,ON
1776371609.3938055,0.22530555725097656,ON
1776371609.393935,0.12946128845214844,ON
1776371609.394053,0.11801719665527344,ON
1776371609.39417,0.11706352233886719,ON
1776371609.395372,1.2018680572509766,ON
1776371609.3955092,0.1373291015625,ON
1776371609.397792,2.282857894897461,ON
1776371609.397925,0.1327991485595703,ON
1776371609.3980372,0.11229515075683594,ON
1776371609.3981965,0.15926361083984375,ON
1776371609.3983493,0.15282630920410156,ON
1776371609.4006705,2.3212432861328125,ON
1776371609.402983,2.3124217987060547,ON
1776371609.4031143,0.13136863708496094,ON
1776371609.4043534,1.2390613555908203,ON
1776371609.4045115,0.15807151794433594,ON
1776371609.4046392,0.1277923583984375,ON
1776371609.4070022,2.362966537475586,ON
1776371609.4071949,0.1926422119140625,ON
1776371609.4396706,32.47570991516113,ON
1776371609.443139,3.4685134887695312,ON
1776371609.4433002,0.16117095947265625,ON
1776371609.4434261,0.125885009765625,ON
1776371609.4446278,1.201629638671875,ON
1776371609.4447658,0.1380443572998047,ON
1776371609.4481251,3.3593177795410156,ON
1776371609.4482806,0.15544891357421875,ON
1776371609.4484189,0.13828277587890625,ON
1776371609.4485366,0.11777877807617188,ON
1776371609.4486454,0.1087188720703125,ON
1776371609.4509747,2.3293495178222656,ON
1776371609.45113,0.1552104949951172,ON
1776371609.4512777,0.14781951904296875,ON
1776371609.4526289,1.3511180877685547,ON
1776371609.4528286,0.19979476928710938,ON
1776371609.4529626,0.13399124145507812,ON
1776371609.4542005,1.2378692626953125,ON
1776371609.4554448,1.2443065643310547,ON
1776371609.456668,1.2230873107910156,ON
1776371609.456792,0.12421607971191406,ON
1776371609.4935596,36.76748275756836,ON
1776371609.4937613,0.20170211791992188,ON
1776371609.4938958,0.13446807861328125,ON
1776371609.4940267,0.1308917999267578,ON
1776371609.4941509,0.12421607971191406,ON
1776371609.4954183,1.2674331665039062,ON
1776371609.4956055,0.18715858459472656,ON
1776371609.4979026,2.2971630096435547,ON
1776371609.498047,0.14448165893554688,ON
1776371609.4981716,0.12445449829101562,ON
1776371609.4983623,0.19073486328125,ON
1776371609.4985094,0.14710426330566406,ON
1776371609.5008228,2.313375473022461,ON
1776371609.5031652,2.3424625396728516,ON
1776371609.5033193,0.15401840209960938,ON
1776371609.504559,1.239776611328125,ON
1776371609.5046823,0.12326240539550781,ON
1776371609.5047898,0.10752677917480469,ON
1776371609.507047,2.257108688354492,ON
1776371609.5071678,0.12087821960449219,ON
1776371609.5437953,36.62753105163574,ON
1776371609.5439737,0.17833709716796875,ON
1776371609.544103,0.12922286987304688,ON
1776371609.5442214,0.11849403381347656,ON
1776371609.5443532,0.13184547424316406,ON
1776371609.5455759,1.2226104736328125,ON
1776371609.5457296,0.1537799835205078,ON
1776371609.5469751,1.2454986572265625,ON
1776371609.54714,0.1647472381591797,ON
1776371609.5472791,0.1392364501953125,ON
1776371609.5474548,0.17571449279785156,ON
1776371609.5508142,3.3593177795410156,ON
1776371609.5509772,0.16307830810546875,ON
1776371609.5532777,2.3005008697509766,ON
1776371609.5534062,0.1285076141357422,ON
1776371609.5535305,0.12421607971191406,ON
1776371609.5536454,0.11491775512695312,ON
1776371609.5537548,0.10943412780761719,ON
1776371609.5560522,2.2974014282226562,ON
1776371609.5562007,0.14853477478027344,ON
1776371609.5931478,36.947011947631836,ON
1776371609.5933921,0.24437904357910156,ON
1776371609.5935264,0.1342296600341797,ON
1776371609.593646,0.11968612670898438,ON
1776371609.5937629,0.11682510375976562,ON
1776371609.5960472,2.2842884063720703,ON
1776371609.596185,0.13780593872070312,ON
1776371609.5974183,1.2333393096923828,ON
1776371609.5975487,0.1304149627685547,ON
1776371609.5976613,0.1125335693359375,ON
1776371609.5978227,0.1614093780517578,ON
1776371609.5979474,0.12469291687011719,ON
1776371609.601326,3.378629684448242,ON
1776371609.602556,1.230001449584961,ON
1776371609.6026814,0.12540817260742188,ON
1776371609.6049736,2.292156219482422,ON
1776371609.605104,0.1304149627685547,ON
1776371609.6052253,0.12135505676269531,ON
1776371609.6053731,0.14781951904296875,ON
1776371609.6065884,1.215219497680664,ON
1776371609.6432598,36.67140007019043,ON
1776371609.6434424,0.18262863159179688,ON
1776371609.64357,0.12755393981933594,ON
1776371609.644772,1.2021064758300781,ON
1776371609.6481404,3.368377685546875,ON
1776371609.648288,0.1475811004638672,ON
1776371609.6484213,0.13327598571777344,ON
1776371609.6485374,0.11610984802246094,ON
1776371609.6508505,2.3131370544433594,ON
1776371609.6510055,0.15497207641601562,ON
1776371609.6511753,0.1697540283203125,ON
1776371609.6513176,0.1423358917236328,ON
1776371609.6537404,2.422809600830078,ON
1776371609.653908,0.16760826110839844,ON
1776371609.6540546,0.14662742614746094,ON
1776371609.6541877,0.13303756713867188,ON
1776371609.6554184,1.2307167053222656,ON
1776371609.6555626,0.1442432403564453,ON
1776371609.6567712,1.2085437774658203,ON
1776371609.656902,0.1308917999267578,ON
1776371609.6937618,36.859750747680664,ON
1776371609.6940005,0.23865699768066406,ON
1776371609.6941364,0.13589859008789062,ON
1776371609.6942792,0.14281272888183594,ON
1776371609.6944113,0.13208389282226562,ON
1776371609.6956208,1.2094974517822266,ON
1776371609.6957638,0.1430511474609375,ON
1776371609.6969695,1.2056827545166016,ON
1776371609.6971078,0.13828277587890625,ON
1776371609.6972277,0.11992454528808594,ON
1776371609.700709,3.4813880920410156,ON
1776371609.7009144,0.2052783966064453,ON
1776371609.7010727,0.1583099365234375,ON
1776371609.7033908,2.318143844604492,ON
1776371609.7035673,0.17642974853515625,ON
1776371609.7048168,1.249551773071289,ON
1776371609.7049615,0.14472007751464844,ON
1776371609.7073107,2.3491382598876953,ON
1776371609.7074971,0.18644332885742188,ON
1776371609.7076266,0.12946128845214844,ON
1776371609.7433593,35.73274612426758,ON
1776371609.7436209,0.26154518127441406,ON
1776371609.7437837,0.1628398895263672,ON
1776371609.745069,1.2853145599365234,ON
1776371609.7452831,0.21409988403320312,ON
1776371609.7475998,2.316713333129883,ON
1776371609.747748,0.1480579376220703,ON
1776371609.7478735,0.12564659118652344,ON
1776371609.7479932,0.11968612670898438,ON
1776371609.7481089,0.11563301086425781,ON
1776371609.7504835,2.3746490478515625,ON
1776371609.750636,0.152587890625,ON
1776371609.7507868,0.1506805419921875,ON
1776371609.7520006,1.2137889862060547,ON
1776371609.7521338,0.13327598571777344,ON
1776371609.755521,3.3872127532958984,ON
1776371609.7556775,0.156402587890625,ON
1776371609.7558,0.12254714965820312,ON
1776371609.7559142,0.11420249938964844,ON
1776371609.7560246,0.11038780212402344,ON
1776371609.7929406,36.91601753234863,ON
1776371609.7931714,0.2307891845703125,ON
1776371609.7933173,0.14591217041015625,ON
1776371609.7956073,2.290010452270508,ON
1776371609.795756,0.148773193359375,ON
1776371609.795881,0.12493133544921875,ON
1776371609.7959962,0.11515617370605469,ON
1776371609.7972083,1.2121200561523438,ON
