Timestamp,Telemetry_Gap_ms,Mean_Gap_ms,Max_Gap_ms
2026-08-21T23:00:07.446263,0.141,2.505,37.647
2026-08-21T23:00:07.446391,0.129,2.483,37.647
2026-08-21T23:00:07.447680,1.266,2.494,37.647
2026-08-21T23:00:07.447849,0.185,2.494,37.647
2026-08-21T23:00:07.448015,0.171,2.495,37.647
2026-08-21T23:00:07.449263,1.232,2.484,37.647
2026-08-21T23:00:07.449450,0.189,2.474,37.647
2026-08-21T23:00:07.452881,3.429,2.506,37.647
2026-08-21T23:00:07.453036,0.168,2.507,37.647
2026-08-21T23:00:07.453171,0.139,2.507,37.647
2026-08-21T23:00:07.453317,0.146,2.496,37.647
2026-08-21T23:00:07.453441,0.126,2.131,37.647
2026-08-21T23:00:07.490135,36.620,2.494,37.647
2026-08-21T23:00:07.490353,0.274,2.495,37.647
2026-08-21T23:00:07.490506,0.165,2.485,37.647
2026-08-21T23:00:07.491756,1.245,2.496,37.647
2026-08-21T23:00:07.491919,0.165,2.496,37.647
2026-08-21T23:00:07.495276,3.359,2.496,37.647
2026-08-21T23:00:07.495417,0.144,2.496,37.647
2026-08-21T23:00:07.495544,0.129,2.496,37.647
2026-08-21T23:00:07.495686,0.130,2.496,37.647
2026-08-21T23:00:07.495823,0.148,2.495,37.647
2026-08-21T23:00:07.498156,2.327,2.506,37.647
2026-08-21T23:00:07.498311,0.160,2.505,37.647
2026-08-21T23:00:07.498472,0.161,2.504,37.647
2026-08-21T23:00:07.499698,1.214,2.503,37.647
2026-08-21T23:00:07.499840,0.156,2.503,37.647
2026-08-21T23:00:07.499980,0.141,2.481,37.647
2026-08-21T23:00:07.502258,2.274,2.502,37.647
2026-08-21T23:00:07.502402,0.146,2.502,37.647
2026-08-21T23:00:07.502531,0.131,2.502,37.647
2026-08-21T23:00:07.502670,0.128,2.127,37.647
2026-08-21T23:00:07.540558,37.822,2.503,37.822
2026-08-21T23:00:07.540791,0.290,2.505,37.822
2026-08-21T23:00:07.540955,0.177,2.494,37.822
2026-08-21T23:00:07.541098,0.147,2.493,37.822
2026-08-21T23:00:07.543420,2.314,2.481,37.822
2026-08-21T23:00:07.544683,1.254,2.491,37.822
2026-08-21T23:00:07.544831,0.165,2.491,37.822
2026-08-21T23:00:07.544962,0.132,2.491,37.822
2026-08-21T23:00:07.545091,0.131,2.491,37.822
2026-08-21T23:00:07.545216,0.125,2.469,37.822
2026-08-21T23:00:07.545393,0.174,2.469,37.822
2026-08-21T23:00:07.547700,2.290,2.490,37.822
2026-08-21T23:00:07.550026,2.337,2.512,37.822
2026-08-21T23:00:07.550175,0.154,2.512,37.822
2026-08-21T23:00:07.550304,0.132,2.469,37.822
2026-08-21T23:00:07.551536,1.226,2.479,37.822
2026-08-21T23:00:07.551687,0.143,2.479,37.822
2026-08-21T23:00:07.551833,0.157,2.479,37.822
2026-08-21T23:00:07.554138,2.300,2.501,37.822
2026-08-21T23:00:07.554282,0.149,2.137,37.822
2026-08-21T23:00:07.590586,36.231,2.498,37.822
2026-08-21T23:00:07.590912,0.378,2.500,37.822
2026-08-21T23:00:07.591079,0.183,2.489,37.822
2026-08-21T23:00:07.591234,0.153,2.489,37.822
2026-08-21T23:00:07.591401,0.164,2.457,37.822
2026-08-21T23:00:07.595007,3.550,2.491,37.822
2026-08-21T23:00:07.595221,0.268,2.492,37.822
2026-08-21T23:00:07.595370,0.159,2.493,37.822
2026-08-21T23:00:07.595513,0.144,2.493,37.822
2026-08-21T23:00:07.595649,0.136,2.482,37.822
2026-08-21T23:00:07.598045,2.379,2.504,37.822
2026-08-21T23:00:07.598194,0.171,2.504,37.822
2026-08-21T23:00:07.598332,0.141,2.493,37.822
2026-08-21T23:00:07.599524,1.188,2.504,37.822
2026-08-21T23:00:07.599645,0.125,2.460,37.822
2026-08-21T23:00:07.599779,0.133,2.460,37.822
2026-08-21T23:00:07.602048,2.260,2.481,37.822
2026-08-21T23:00:07.602177,0.137,2.481,37.822
2026-08-21T23:00:07.602285,0.112,2.481,37.822
2026-08-21T23:00:07.602389,0.104,2.481,37.822
2026-08-21T23:00:07.640171,37.704,2.495,37.822
2026-08-21T23:00:07.640390,0.276,2.495,37.822
2026-08-21T23:00:07.640538,0.157,2.495,37.822
2026-08-21T23:00:07.641774,1.231,2.506,37.822
2026-08-21T23:00:07.641927,0.158,2.507,37.822
2026-08-21T23:00:07.642066,0.142,2.464,37.822
2026-08-21T23:00:07.645415,3.345,2.496,37.822
2026-08-21T23:00:07.645555,0.143,2.496,37.822
2026-08-21T23:00:07.645702,0.134,2.496,37.822
2026-08-21T23:00:07.645839,0.151,2.496,37.822
2026-08-21T23:00:07.646028,0.187,2.486,37.822
2026-08-21T23:00:07.647314,1.282,2.497,37.822
2026-08-21T23:00:07.647491,0.180,2.497,37.822
2026-08-21T23:00:07.647630,0.142,2.487,37.822
2026-08-21T23:00:07.649943,2.312,2.508,37.822
2026-08-21T23:00:07.650088,0.147,2.476,37.822
2026-08-21T23:00:07.652360,2.268,2.497,37.822
2026-08-21T23:00:07.652500,0.144,2.497,37.822
2026-08-21T23:00:07.652624,0.126,2.497,37.822
2026-08-21T23:00:07.652759,0.134,2.497,37.822
2026-08-21T23:00:07.690705,37.853,2.499,37.853
2026-08-21T23:00:07.690966,0.322,2.500,37.853
2026-08-21T23:00:07.691188,0.227,2.500,37.853
2026-08-21T23:00:07.691370,0.196,2.501,37.853
2026-08-21T23:00:07.691534,0.167,2.501,37.853
2026-08-21T23:00:07.694991,3.436,2.491,37.853
2026-08-21T23:00:07.695169,0.201,2.492,37.853
2026-08-21T23:00:07.695306,0.143,2.492,37.853
2026-08-21T23:00:07.695447,0.140,2.492,37.853
2026-08-21T23:00:07.695579,0.133,2.492,37.853
2026-08-21T23:00:07.697986,2.381,2.503,37.853
2026-08-21T23:00:07.698171,0.203,2.503,37.853
2026-08-21T23:00:07.698344,0.179,2.503,37.853
2026-08-21T23:00:07.699598,1.241,2.503,37.853
2026-08-21T23:00:07.699774,0.184,2.503,37.853
2026-08-21T23:00:07.702140,2.347,2.492,37.853
2026-08-21T23:00:07.702304,0.188,2.493,37.853
2026-08-21T23:00:07.702436,0.138,2.493,37.853
2026-08-21T23:00:07.702552,0.118,2.492,37.853
2026-08-21T23:00:07.702683,0.117,2.492,37.853
2026-08-21T23:00:07.740554,37.812,2.504,37.853
2026-08-21T23:00:07.740774,0.275,2.504,37.853
2026-08-21T23:00:07.740924,0.162,2.504,37.853
2026-08-21T23:00:07.742157,1.231,2.504,37.853
2026-08-21T23:00:07.742302,0.146,2.504,37.853
2026-08-21T23:00:07.745653,3.350,2.504,37.853
2026-08-21T23:00:07.745805,0.153,2.504,37.853
2026-08-21T23:00:07.745935,0.132,2.504,37.853
2026-08-21T23:00:07.746064,0.131,2.504,37.853
2026-08-21T23:00:07.746187,0.123,2.504,37.853
2026-08-21T23:00:07.747445,1.251,2.493,37.853
2026-08-21T23:00:07.747595,0.154,2.493,37.853
2026-08-21T23:00:07.747773,0.175,2.493,37.853
2026-08-21T23:00:07.748998,1.226,2.493,37.853
2026-08-21T23:00:07.749137,0.143,2.493,37.853
2026-08-21T23:00:07.752578,3.417,2.526,37.853
2026-08-21T23:00:07.752760,0.199,2.505,37.853
2026-08-21T23:00:07.752915,0.159,2.505,37.853
2026-08-21T23:00:07.753053,0.141,2.505,37.853
2026-08-21T23:00:07.753186,0.134,2.505,37.853
2026-08-21T23:00:07.789404,36.128,2.488,37.853
2026-08-21T23:00:07.789652,0.315,2.489,37.853
2026-08-21T23:00:07.789842,0.204,2.489,37.853
2026-08-21T23:00:07.792210,2.352,2.511,37.853
2026-08-21T23:00:07.792392,0.196,2.490,37.853
2026-08-21T23:00:07.792544,0.160,2.479,37.853
2026-08-21T23:00:07.794885,2.334,2.500,37.853
2026-08-21T23:00:07.795040,0.160,2.501,37.853
2026-08-21T23:00:07.795182,0.145,2.501,37.853
2026-08-21T23:00:07.795324,0.141,2.501,37.853
2026-08-21T23:00:07.795515,0.191,2.501,37.853
2026-08-21T23:00:07.797863,2.335,2.502,37.853
2026-08-21T23:00:07.798084,0.220,2.480,37.853
2026-08-21T23:00:07.798252,0.178,2.481,37.853
2026-08-21T23:00:07.799534,1.270,2.492,37.853
2026-08-21T23:00:07.799723,0.204,2.482,37.853
2026-08-21T23:00:07.802037,2.307,2.504,37.853
2026-08-21T23:00:07.802190,0.163,2.504,37.853
2026-08-21T23:00:07.802318,0.133,2.482,37.853
2026-08-21T23:00:07.802440,0.123,2.482,37.853
2026-08-21T23:00:07.840284,37.770,2.497,37.853
2026-08-21T23:00:07.840489,0.264,2.496,37.853
2026-08-21T23:00:07.840634,0.155,2.496,37.853
2026-08-21T23:00:07.841880,1.242,2.506,37.853
2026-08-21T23:00:07.842029,0.152,2.506,37.853
2026-08-21T23:00:07.842164,0.137,2.472,37.853
2026-08-21T23:00:07.845513,3.346,2.503,37.853
2026-08-21T23:00:07.845651,0.141,2.503,37.853
2026-08-21T23:00:07.845806,0.153,2.503,37.853
2026-08-21T23:00:07.845933,0.130,2.503,37.853
2026-08-21T23:00:07.846116,0.181,2.481,37.853
2026-08-21T23:00:07.847354,1.235,2.492,37.853
2026-08-21T23:00:07.847524,0.172,2.492,37.853
2026-08-21T23:00:07.847676,0.140,2.481,37.853
2026-08-21T23:00:07.848911,1.246,2.493,37.853
2026-08-21T23:00:07.849064,0.156,2.493,37.853
2026-08-21T23:00:07.852406,3.342,2.504,37.853
2026-08-21T23:00:07.852540,0.138,2.504,37.853
2026-08-21T23:00:07.852674,0.123,2.504,37.853
2026-08-21T23:00:07.852805,0.141,2.504,37.853
2026-08-21T23:00:07.890475,37.639,2.503,37.853
2026-08-21T23:00:07.890665,0.198,2.503,37.853
2026-08-21T23:00:07.890838,0.190,2.503,37.853
2026-08-21T23:00:07.890978,0.144,2.492,37.853
2026-08-21T23:00:07.893260,2.279,2.513,37.853
2026-08-21T23:00:07.894496,1.237,2.524,37.853
2026-08-21T23:00:07.894635,0.142,2.492,37.853
2026-08-21T23:00:07.894779,0.143,2.492,37.853
2026-08-21T23:00:07.894917,0.139,2.492,37.853
2026-08-21T23:00:07.895048,0.130,2.492,37.853
2026-08-21T23:00:07.897390,2.330,2.514,37.853
2026-08-21T23:00:07.897554,0.171,2.502,37.853
2026-08-21T23:00:07.897766,0.211,2.503,37.853
2026-08-21T23:00:07.900072,2.306,2.524,37.853
2026-08-21T23:00:07.900215,0.148,2.503,37.853
2026-08-21T23:00:07.900354,0.140,2.503,37.853
2026-08-21T23:00:07.901575,1.219,2.492,37.853
2026-08-21T23:00:07.901735,0.161,2.492,37.853
2026-08-21T23:00:07.902944,1.210,2.503,37.853
2026-08-21T23:00:07.903074,0.133,2.503,37.853
2026-08-21T23:00:07.939766,36.629,2.491,37.812
2026-08-21T23:00:07.940008,0.279,2.490,37.812
2026-08-21T23:00:07.940178,0.185,2.490,37.812
2026-08-21T23:00:07.941459,1.268,2.501,37.812
2026-08-21T23:00:07.941638,0.193,2.501,37.812
2026-08-21T23:00:07.945037,3.393,2.501,37.812
2026-08-21T23:00:07.945193,0.165,2.500,37.812
2026-08-21T23:00:07.945330,0.140,2.500,37.812
2026-08-21T23:00:07.945465,0.136,2.500,37.812
2026-08-21T23:00:07.945593,0.128,2.500,37.812
2026-08-21T23:00:07.947935,2.334,2.500,37.812
2026-08-21T23:00:07.948096,0.164,2.499,37.812
2026-08-21T23:00:07.948276,0.180,2.499,37.812
2026-08-21T23:00:07.949501,1.223,2.499,37.812
2026-08-21T23:00:07.949645,0.149,2.499,37.812
2026-08-21T23:00:07.953029,3.378,2.509,37.812
2026-08-21T23:00:07.953173,0.149,2.509,37.812
2026-08-21T23:00:07.953310,0.139,2.509,37.812
2026-08-21T23:00:07.953439,0.130,2.509,37.812
2026-08-21T23:00:07.953569,0.130,2.509,37.812
2026-08-21T23:00:07.990747,37.111,2.502,37.770
2026-08-21T23:00:07.990952,0.255,2.502,37.770
2026-08-21T23:00:07.991104,0.163,2.502,37.770
2026-08-21T23:00:07.991246,0.145,2.491,37.770
2026-08-21T23:00:07.993615,2.341,2.513,37.770
2026-08-21T23:00:07.994911,1.312,2.492,37.770
2026-08-21T23:00:07.995071,0.169,2.493,37.770
2026-08-21T23:00:07.995212,0.144,2.493,37.770
2026-08-21T23:00:07.995354,0.142,2.493,37.770
2026-08-21T23:00:07.995490,0.137,2.493,37.770
2026-08-21T23:00:07.995703,0.189,2.482,37.770
2026-08-21T23:00:07.998014,2.332,2.504,37.770
2026-08-21T23:00:08.000326,2.313,2.526,37.770
2026-08-21T23:00:08.000467,0.145,2.515,37.770
2026-08-21T23:00:08.000591,0.126,2.515,37.770
2026-08-21T23:00:08.001827,1.231,2.493,37.770
2026-08-21T23:00:08.001959,0.136,2.492,37.770
2026-08-21T23:00:08.002089,0.131,2.492,37.770
2026-08-21T23:00:08.004370,2.277,2.513,37.770
2026-08-21T23:00:08.004502,0.135,2.513,37.770
2026-08-21T23:00:08.040116,35.569,2.508,37.770
2026-08-21T23:00:08.040322,0.234,2.507,37.770
2026-08-21T23:00:08.040483,0.170,2.506,37.770
2026-08-21T23:00:08.041787,1.287,2.496,37.770
2026-08-21T23:00:08.043048,1.269,2.507,37.770
2026-08-21T23:00:08.045378,2.336,2.528,37.770
2026-08-21T23:00:08.045536,0.163,2.507,37.770
2026-08-21T23:00:08.045691,0.144,2.506,37.770
2026-08-21T23:00:08.045844,0.164,2.507,37.770
2026-08-21T23:00:08.045983,0.142,2.507,37.770
2026-08-21T23:00:08.046176,0.191,2.507,37.770
2026-08-21T23:00:08.048511,2.328,2.507,37.770
2026-08-21T23:00:08.049790,1.280,2.517,37.770
2026-08-21T23:00:08.049939,0.159,2.517,37.770
2026-08-21T23:00:08.050062,0.126,2.506,37.770
2026-08-21T23:00:08.052369,2.300,2.526,37.770
2026-08-21T23:00:08.052504,0.140,2.505,37.770
2026-08-21T23:00:08.052632,0.129,2.504,37.770
2026-08-21T23:00:08.053846,1.209,2.515,37.770
2026-08-21T23:00:08.053977,0.134,2.515,37.770
2026-08-21T23:00:08.090443,36.454,2.502,37.639
2026-08-21T23:00:08.090598,0.160,2.501,37.639
2026-08-21T23:00:08.090749,0.153,2.501,37.639
2026-08-21T23:00:08.093045,2.293,2.512,37.639
2026-08-21T23:00:08.095354,2.310,2.533,37.639
2026-08-21T23:00:08.095502,0.151,2.533,37.639
2026-08-21T23:00:08.095635,0.135,2.501,37.639
2026-08-21T23:00:08.095782,0.145,2.501,37.639
2026-08-21T23:00:08.095922,0.142,2.501,37.639
2026-08-21T23:00:08.098206,2.280,2.523,37.639
2026-08-21T23:00:08.098386,0.181,2.523,37.639
2026-08-21T23:00:08.099631,1.243,2.523,37.639
2026-08-21T23:00:08.099819,0.187,2.523,37.639
2026-08-21T23:00:08.099972,0.154,2.523,37.639
2026-08-21T23:00:08.102282,2.306,2.534,37.639
2026-08-21T23:00:08.102439,0.162,2.534,37.639
2026-08-21T23:00:08.102576,0.140,2.502,37.639
2026-08-21T23:00:08.102719,0.145,2.502,37.639
2026-08-21T23:00:08.103923,1.201,2.513,37.639
2026-08-21T23:00:08.104075,0.153,2.513,37.639
2026-08-21T23:00:08.140858,36.717,2.503,37.111
2026-08-21T23:00:08.141069,0.263,2.504,37.111
2026-08-21T23:00:08.141213,0.157,2.504,37.111
2026-08-21T23:00:08.142482,1.252,2.515,37.111
2026-08-21T23:00:08.142645,0.176,2.494,37.111
2026-08-21T23:00:08.142807,0.164,2.483,37.111
2026-08-21T23:00:08.145094,2.286,2.505,37.111
2026-08-21T23:00:08.145234,0.143,2.505,37.111
2026-08-21T23:00:08.145367,0.135,2.505,37.111
2026-08-21T23:00:08.145495,0.129,2.504,37.111
2026-08-21T23:00:08.145694,0.181,2.483,37.111
2026-08-21T23:00:08.148015,2.331,2.505,37.111
2026-08-21T23:00:08.148186,0.176,2.504,37.111
2026-08-21T23:00:08.148325,0.140,2.483,37.111
2026-08-21T23:00:08.148453,0.131,2.482,37.111
2026-08-21T23:00:08.150753,2.293,2.504,37.111
2026-08-21T23:00:08.151974,1.222,2.504,37.111
2026-08-21T23:00:08.152117,0.147,2.504,37.111
2026-08-21T23:00:08.152248,0.133,2.493,37.111
2026-08-21T23:00:08.152375,0.128,2.493,37.111
2026-08-21T23:00:08.190762,38.301,2.510,38.301
2026-08-21T23:00:08.191070,0.363,2.511,38.301
2026-08-21T23:00:08.191242,0.191,2.511,38.301
2026-08-21T23:00:08.191409,0.166,2.500,38.301
2026-08-21T23:00:08.192782,1.343,2.511,38.301
2026-08-21T23:00:08.194189,1.416,2.491,38.301
2026-08-21T23:00:08.194377,0.209,2.492,38.301
2026-08-21T23:00:08.194527,0.156,2.492,38.301
2026-08-21T23:00:08.197939,3.386,2.524,38.301
2026-08-21T23:00:08.198101,0.187,2.525,38.301
2026-08-21T23:00:08.198294,0.194,2.504,38.301
2026-08-21T23:00:08.200683,2.354,2.526,38.301
2026-08-21T23:00:08.200926,0.264,2.526,38.301
2026-08-21T23:00:08.201118,0.199,2.516,38.301
2026-08-21T23:00:08.201268,0.158,2.516,38.301
2026-08-21T23:00:08.201806,0.520,2.488,38.301
2026-08-21T23:00:08.202012,0.209,2.488,38.301
2026-08-21T23:00:08.204373,2.365,2.510,38.301
2026-08-21T23:00:08.204522,0.163,2.511,38.301
2026-08-21T23:00:08.204649,0.131,2.511,38.301
2026-08-21T23:00:08.240306,35.602,2.496,38.301
2026-08-21T23:00:08.240518,0.243,2.496,38.301
2026-08-21T23:00:08.240705,0.184,2.496,38.301
2026-08-21T23:00:08.241962,1.271,2.507,38.301
2026-08-21T23:00:08.242112,0.157,2.485,38.301
2026-08-21T23:00:08.242248,0.139,2.474,38.301
2026-08-21T23:00:08.245602,3.349,2.505,38.301
2026-08-21T23:00:08.245759,0.159,2.505,38.301
2026-08-21T23:00:08.245901,0.144,2.505,38.301
2026-08-21T23:00:08.246030,0.130,2.505,38.301
2026-08-21T23:00:08.246214,0.181,2.505,38.301
2026-08-21T23:00:08.248532,2.313,2.505,38.301
2026-08-21T23:00:08.248727,0.196,2.484,38.301
2026-08-21T23:00:08.248937,0.213,2.485,38.301
2026-08-21T23:00:08.249080,0.146,2.485,38.301
2026-08-21T23:00:08.249218,0.141,2.474,38.301
2026-08-21T23:00:08.252734,3.446,2.507,38.301
2026-08-21T23:00:08.252956,0.271,2.508,38.301
2026-08-21T23:00:08.253104,0.164,2.487,38.301
2026-08-21T23:00:08.253236,0.136,2.487,38.301
2026-08-21T23:00:08.290019,36.707,2.499,38.301
2026-08-21T23:00:08.290259,0.291,2.499,38.301
2026-08-21T23:00:08.290418,0.177,2.499,38.301
2026-08-21T23:00:08.291797,1.350,2.500,38.301
2026-08-21T23:00:08.291973,0.207,2.489,38.301
2026-08-21T23:00:08.292111,0.142,2.467,38.301
2026-08-21T23:00:08.295533,3.391,2.500,38.301
2026-08-21T23:00:08.295726,0.213,2.500,38.301
2026-08-21T23:00:08.295877,0.161,2.500,38.301
2026-08-21T23:00:08.296008,0.133,2.500,38.301
2026-08-21T23:00:08.296190,0.179,2.500,38.301
2026-08-21T23:00:08.297462,1.260,2.489,38.301
2026-08-21T23:00:08.297665,0.202,2.479,38.301
2026-08-21T23:00:08.297819,0.166,2.479,38.301
2026-08-21T23:00:08.300135,2.310,2.501,38.301
2026-08-21T23:00:08.300301,0.172,2.479,38.301
2026-08-21T23:00:08.300436,0.139,2.479,38.301
2026-08-21T23:00:08.301647,1.208,2.490,38.301
2026-08-21T23:00:08.301792,0.147,2.479,38.301
2026-08-21T23:00:08.301916,0.127,2.479,38.301
2026-08-21T23:00:08.339952,37.961,2.494,38.301
2026-08-21T23:00:08.340159,0.269,2.496,38.301
2026-08-21T23:00:08.340302,0.151,2.496,38.301
2026-08-21T23:00:08.342615,2.302,2.496,38.301
2026-08-21T23:00:08.342815,0.194,2.474,38.301
2026-08-21T23:00:08.342991,0.184,2.475,38.301
2026-08-21T23:00:08.345330,2.336,2.497,38.301
2026-08-21T23:00:08.345481,0.163,2.497,38.301
2026-08-21T23:00:08.345618,0.140,2.497,38.301
2026-08-21T23:00:08.345758,0.138,2.476,38.301
2026-08-21T23:00:08.345947,0.189,2.476,38.301
2026-08-21T23:00:08.348261,2.310,2.486,38.301
2026-08-21T23:00:08.348436,0.177,2.486,38.301
2026-08-21T23:00:08.348579,0.143,2.486,38.301
2026-08-21T23:00:08.349806,1.227,2.475,38.301
2026-08-21T23:00:08.349959,0.155,2.475,38.301
2026-08-21T23:00:08.352290,2.326,2.497,38.301
2026-08-21T23:00:08.352435,0.149,2.497,38.301
2026-08-21T23:00:08.352573,0.139,2.487,38.301
2026-08-21T23:00:08.352720,0.145,2.486,38.301
2026-08-21T23:00:08.354012,1.273,2.132,38.301
2026-08-21T23:00:08.390164,36.112,2.490,38.301
2026-08-21T23:00:08.390385,0.263,2.492,38.301
2026-08-21T23:00:08.390524,0.160,2.481,38.301
2026-08-21T23:00:08.391770,1.235,2.491,38.301
2026-08-21T23:00:08.391913,0.155,2.491,38.301
2026-08-21T23:00:08.395372,3.418,2.502,38.301
2026-08-21T23:00:08.395564,0.220,2.503,38.301
2026-08-21T23:00:08.395729,0.169,2.504,38.301
2026-08-21T23:00:08.395879,0.156,2.504,38.301
2026-08-21T23:00:08.396004,0.129,2.503,38.301
2026-08-21T23:00:08.398377,2.350,2.503,38.301
2026-08-21T23:00:08.398558,0.195,2.504,38.301
2026-08-21T23:00:08.398753,0.195,2.504,38.301
2026-08-21T23:00:08.399996,1.241,2.515,38.301
2026-08-21T23:00:08.400146,0.157,2.494,38.301
2026-08-21T23:00:08.400290,0.146,2.483,38.301
2026-08-21T23:00:08.402575,2.280,2.505,38.301
2026-08-21T23:00:08.402739,0.167,2.505,38.301
2026-08-21T23:00:08.402879,0.142,2.505,38.301
2026-08-21T23:00:08.403011,0.134,2.123,37.961
2026-08-21T23:00:08.440693,37.642,2.496,37.961
2026-08-21T23:00:08.440868,0.205,2.496,37.961
2026-08-21T23:00:08.441006,0.146,2.496,37.961
2026-08-21T23:00:08.442238,1.228,2.495,37.961
2026-08-21T23:00:08.442382,0.148,2.482,37.961
2026-08-21T23:00:08.444743,2.347,2.504,37.961
2026-08-21T23:00:08.444902,0.170,2.504,37.961
2026-08-21T23:00:08.445037,0.139,2.471,37.961
2026-08-21T23:00:08.445168,0.133,2.471,37.961
2026-08-21T23:00:08.445293,0.126,2.470,37.961
2026-08-21T23:00:08.447650,2.347,2.470,37.961
2026-08-21T23:00:08.447822,0.176,2.469,37.961
2026-08-21T23:00:08.447986,0.167,2.469,37.961
2026-08-21T23:00:08.449211,1.220,2.479,37.961
2026-08-21T23:00:08.449353,0.148,2.476,37.961
2026-08-21T23:00:08.452723,3.364,2.507,37.961
2026-08-21T23:00:08.452863,0.146,2.485,37.961
2026-08-21T23:00:08.452993,0.133,2.485,37.961
2026-08-21T23:00:08.453115,0.123,2.485,37.961
2026-08-21T23:00:08.453238,0.123,2.130,37.961
2026-08-21T23:00:08.490037,36.727,2.495,37.961
2026-08-21T23:00:08.490266,0.278,2.496,37.961
2026-08-21T23:00:08.490418,0.169,2.485,37.961
2026-08-21T23:00:08.491685,1.238,2.495,37.961
2026-08-21T23:00:08.495092,3.424,2.528,37.961
2026-08-21T23:00:08.495258,0.176,2.497,37.961
2026-08-21T23:00:08.495400,0.146,2.496,37.961
2026-08-21T23:00:08.495535,0.136,2.496,37.961
2026-08-21T23:00:08.497851,2.307,2.518,37.961
2026-08-21T23:00:08.498002,0.158,2.518,37.961
2026-08-21T23:00:08.498198,0.195,2.497,37.961
2026-08-21T23:00:08.498358,0.154,2.496,37.961
2026-08-21T23:00:08.499644,1.284,2.507,37.961
2026-08-21T23:00:08.499829,0.190,2.507,37.961
2026-08-21T23:00:08.499973,0.150,2.508,37.961
2026-08-21T23:00:08.503428,3.425,2.507,37.961
2026-08-21T23:00:08.503611,0.204,2.507,37.961
2026-08-21T23:00:08.503792,0.180,2.507,37.961
2026-08-21T23:00:08.503977,0.176,2.507,37.961
2026-08-21T23:00:08.504116,0.159,2.142,37.961
2026-08-21T23:00:08.540107,35.907,2.498,37.961
2026-08-21T23:00:08.540364,0.312,2.499,37.961
2026-08-21T23:00:08.540528,0.187,2.488,37.961
2026-08-21T23:00:08.542958,2.388,2.509,37.961
2026-08-21T23:00:08.543174,0.247,2.510,37.961
2026-08-21T23:00:08.543322,0.164,2.478,37.961
2026-08-21T23:00:08.545605,2.277,2.499,37.961
2026-08-21T23:00:08.545769,0.167,2.499,37.961
2026-08-21T23:00:08.548090,2.317,2.521,37.961
2026-08-21T23:00:08.548234,0.150,2.520,37.961
2026-08-21T23:00:08.548412,0.181,2.510,37.961
2026-08-21T23:00:08.548549,0.138,2.509,37.961
2026-08-21T23:00:08.549834,1.274,2.520,37.961
2026-08-21T23:00:08.549984,0.157,2.499,37.961
2026-08-21T23:00:08.550109,0.129,2.498,37.961
2026-08-21T23:00:08.551340,1.226,2.509,37.961
2026-08-21T23:00:08.551473,0.138,2.498,37.961
2026-08-21T23:00:08.552694,1.206,2.509,37.961
2026-08-21T23:00:08.553925,1.240,2.520,37.961
2026-08-21T23:00:08.554062,0.141,2.142,37.642
2026-08-21T23:00:08.590147,36.052,2.500,37.642
2026-08-21T23:00:08.590336,0.208,2.500,37.642
2026-08-21T23:00:08.590487,0.161,2.479,37.642
2026-08-21T23:00:08.591743,1.249,2.489,37.642
2026-08-21T23:00:08.595167,3.417,2.522,37.642
2026-08-21T23:00:08.595345,0.183,2.500,37.642
