Timestamp,Telemetry_Gap_ms,Telemetry_Mean_Gap_ms,Telemetry_Max_Gap_ms,Telemetry_Std_Gap_ms,Blockchain_TX_Latency_ms,Confirmation_Latency_ms,TX_Count,Block_Number,Blockchain_Status,Altitude_m,Speed_mps,Heading_deg,Latitude,Longitude,Voltage_V,Current_A,Satellites
2026-09-05T03:31:51.624325,0.284,2.046,35.782,6.770,10.721,376.014,11,56,OK,1.893,0.127,147,24.3676252,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.625110,0.783,2.056,35.782,6.768,10.721,376.014,11,56,OK,1.893,0.127,147,24.3676252,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.625401,0.293,2.057,35.782,6.768,10.721,376.014,11,56,OK,1.893,0.127,147,24.3676252,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.628854,3.450,2.102,35.782,6.769,10.721,376.014,11,56,OK,1.893,0.127,147,24.3676252,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.629136,0.284,2.102,35.782,6.769,10.721,376.014,11,56,OK,1.893,0.127,147,24.3676252,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.629409,0.276,2.102,35.782,6.769,10.721,376.014,11,56,OK,1.893,0.127,147,24.3676252,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.629711,0.279,2.080,35.782,6.774,10.721,376.014,11,56,OK,1.893,0.127,147,24.3676252,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.630038,0.333,2.081,35.782,6.773,10.721,376.014,11,56,OK,1.895,0.127,147,24.3676252,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.630382,0.348,2.083,35.782,6.773,10.721,376.014,11,56,OK,1.895,0.127,147,24.3676252,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.665342,34.900,2.727,35.782,8.211,10.721,376.014,11,56,OK,1.895,0.127,147,24.3676252,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.665987,0.686,2.736,35.782,8.209,10.721,376.014,11,56,OK,1.895,0.127,147,24.3676252,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.666316,0.339,2.737,35.782,8.208,10.721,376.014,11,56,OK,1.895,0.127,147,24.3676252,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.667704,1.390,2.760,35.782,8.203,10.721,376.014,11,56,OK,1.895,0.127,147,24.3676254,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.668043,0.335,2.761,35.782,8.202,10.721,376.014,11,56,OK,1.895,0.130,147,24.3676254,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.670917,2.878,2.813,35.782,8.194,10.721,376.014,11,56,OK,1.895,0.130,147,24.3676254,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.671237,0.343,2.104,34.900,6.677,10.721,376.014,11,56,OK,1.895,0.130,147,24.3676254,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.673591,2.353,2.144,34.900,6.672,10.721,376.014,11,56,OK,1.895,0.130,147,24.3676254,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.673894,0.306,2.143,34.900,6.672,10.721,376.014,11,56,OK,1.895,0.130,147,24.3676254,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.674176,0.286,2.130,34.900,6.675,10.721,376.014,11,56,OK,1.895,0.130,147,24.3676254,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.674486,0.310,2.130,34.900,6.675,10.721,376.014,11,56,OK,1.895,0.130,147,24.3676254,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.675973,1.486,2.102,34.900,6.675,10.721,376.014,11,56,OK,1.895,0.130,147,24.3676254,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.676272,0.299,2.102,34.900,6.675,10.721,376.014,11,56,OK,1.895,0.130,147,24.3676254,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.676560,0.291,2.060,34.900,6.680,10.721,376.014,11,56,OK,1.895,0.130,147,24.3676254,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.676837,0.275,2.060,34.900,6.680,10.721,376.014,11,56,OK,1.895,0.130,147,24.3676254,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.677447,0.608,2.066,34.900,6.678,10.721,376.014,11,56,OK,1.895,0.130,147,24.3676254,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.681156,3.700,2.134,34.900,6.677,10.721,376.014,11,56,OK,1.895,0.130,147,24.3676254,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.681456,0.304,2.110,34.900,6.682,10.721,376.014,11,56,OK,1.895,0.130,147,24.3676254,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.681757,0.292,2.110,34.900,6.682,10.721,376.014,11,56,OK,1.895,0.130,147,24.3676254,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.682036,0.294,2.110,34.900,6.682,10.721,376.014,11,56,OK,1.895,0.130,147,24.3676254,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.682304,0.270,2.110,34.900,6.682,10.721,376.014,11,56,OK,1.897,0.130,147,24.3676254,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.682580,0.269,2.103,34.900,6.683,10.721,376.014,11,56,OK,1.897,0.130,147,24.3676254,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.716042,33.455,2.698,34.900,8.020,10.721,376.014,11,56,OK,1.897,0.130,147,24.3676254,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.716334,0.293,2.698,34.900,8.019,10.721,376.014,11,56,OK,1.897,0.130,147,24.3676254,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.716610,0.280,2.698,34.900,8.019,10.721,376.014,11,56,OK,1.897,0.130,147,24.3676254,88.6262354,0.000,-0.010,12
2026-09-05T03:31:51.717636,1.022,2.713,34.900,8.016,10.721,376.014,11,56,OK,1.897,0.130,147,24.3676255,88.6262355,0.000,-0.010,12
2026-09-05T03:31:51.717915,0.288,2.713,34.900,8.015,10.721,376.014,11,56,OK,1.897,0.131,147,24.3676255,88.6262355,0.000,-0.010,12
2026-09-05T03:31:51.720862,2.947,2.766,34.900,8.008,10.721,376.014,11,56,OK,1.897,0.131,147,24.3676255,88.6262355,0.000,-0.010,12
2026-09-05T03:31:51.721139,0.277,2.103,34.900,6.678,10.721,376.014,11,56,OK,1.897,0.131,147,24.3676255,88.6262355,0.000,-0.010,12
2026-09-05T03:31:51.723566,2.428,2.145,34.900,6.673,10.721,376.014,11,56,OK,1.897,0.131,147,24.3676255,88.6262355,0.000,-0.010,12
2026-09-05T03:31:51.723838,0.281,2.144,34.900,6.673,10.721,376.014,11,56,OK,1.897,0.131,147,24.3676255,88.6262355,0.000,-0.010,12
2026-09-05T03:31:51.724094,0.259,2.119,34.900,6.678,10.721,376.014,11,56,OK,1.897,0.131,147,24.3676255,88.6262355,0.000,-0.010,12
2026-09-05T03:31:51.724380,0.285,2.119,34.900,6.678,10.721,376.014,11,56,OK,1.897,0.131,147,24.3676255,88.6262355,0.000,-0.010,12
2026-09-05T03:31:51.725929,1.546,2.144,34.900,6.673,10.721,376.014,11,56,OK,1.897,0.131,147,24.3676255,88.6262355,0.000,-0.010,12
2026-09-05T03:31:51.726210,0.282,2.095,34.900,6.678,10.721,376.014,11,56,OK,1.897,0.131,147,24.3676255,88.6262355,0.000,-0.010,12
2026-09-05T03:31:51.726460,0.259,2.094,34.900,6.678,10.721,376.014,11,56,OK,1.897,0.131,147,24.3676255,88.6262355,0.000,-0.010,12
2026-09-05T03:31:51.726712,0.246,2.093,34.900,6.678,10.721,376.014,11,56,OK,1.897,0.131,147,24.3676255,88.6262355,0.000,-0.010,12
2026-09-05T03:31:51.727331,0.626,2.100,34.900,6.676,10.721,376.014,11,56,OK,1.897,0.131,147,24.3676255,88.6262355,0.000,-0.010,12
2026-09-05T03:31:51.731116,3.782,2.169,34.900,6.675,10.721,376.014,11,56,OK,1.897,0.131,147,24.3676255,88.6262355,0.000,-0.010,12
2026-09-05T03:31:51.731367,0.253,2.154,34.900,6.679,10.721,376.014,11,56,OK,1.897,0.131,147,24.3676255,88.6262355,0.000,-0.010,12
2026-09-05T03:31:51.731612,0.246,2.152,34.900,6.680,10.721,376.014,11,56,OK,1.897,0.131,147,24.3676255,88.6262355,0.000,-0.010,12
2026-09-05T03:31:51.731872,0.258,2.151,34.900,6.680,10.721,376.014,11,56,OK,1.897,0.131,147,24.3676255,88.6262355,0.000,-0.010,12
2026-09-05T03:31:51.732116,0.247,2.141,34.900,6.682,10.721,376.014,11,56,OK,1.898,0.131,147,24.3676255,88.6262355,0.000,-0.010,12
2026-09-05T03:31:51.732358,0.242,2.140,34.900,6.683,10.721,376.014,11,56,OK,1.898,0.131,147,24.3676255,88.6262355,0.000,-0.010,12
2026-09-05T03:31:51.766138,33.705,2.745,34.900,8.036,10.721,376.014,11,56,OK,1.898,0.131,147,24.3676255,88.6262355,0.000,-0.010,12
2026-09-05T03:31:51.766535,0.444,2.748,34.900,8.035,10.721,376.014,11,56,OK,1.898,0.131,147,24.3676255,88.6262355,0.000,-0.010,12
2026-09-05T03:31:51.766841,0.310,2.749,34.900,8.035,10.721,376.014,11,56,OK,1.898,0.131,147,24.3676255,88.6262355,0.000,-0.010,12
2026-09-05T03:31:51.767730,0.870,2.761,34.900,8.032,10.721,376.014,11,56,OK,1.898,0.131,147,24.3676257,88.6262356,0.000,-0.010,12
2026-09-05T03:31:51.768040,0.322,2.760,34.900,8.032,10.721,376.014,11,56,OK,1.898,0.133,147,24.3676257,88.6262356,0.000,-0.010,12
2026-09-05T03:31:51.771556,3.520,2.824,34.900,8.025,10.721,376.014,11,56,OK,1.898,0.133,147,24.3676257,88.6262356,0.000,-0.010,12
2026-09-05T03:31:51.771860,0.305,2.132,33.705,6.561,10.721,376.014,11,56,OK,1.898,0.133,147,24.3676257,88.6262356,0.000,-0.010,12
2026-09-05T03:31:51.772153,0.293,2.124,33.705,6.563,10.721,376.014,11,56,OK,1.898,0.133,147,24.3676257,88.6262356,0.000,-0.010,12
2026-09-05T03:31:51.772438,0.286,2.123,33.705,6.563,10.721,376.014,11,56,OK,1.898,0.133,147,24.3676257,88.6262356,0.000,-0.010,12
2026-09-05T03:31:51.772723,0.276,2.101,33.705,6.568,10.721,376.014,11,56,OK,1.898,0.133,147,24.3676257,88.6262356,0.000,-0.010,12
2026-09-05T03:31:51.773792,1.067,2.115,33.705,6.564,10.721,376.014,11,56,OK,1.898,0.133,147,24.3676257,88.6262356,0.000,-0.010,12
2026-09-05T03:31:51.774074,0.305,2.064,33.705,6.568,10.721,376.014,11,56,OK,1.898,0.133,147,24.3676257,88.6262356,0.000,-0.010,12
2026-09-05T03:31:51.774353,0.280,2.063,33.705,6.569,10.721,376.014,11,56,OK,1.898,0.133,147,24.3676257,88.6262356,0.000,-0.010,12
2026-09-05T03:31:51.775691,1.333,2.042,33.705,6.569,10.721,376.014,11,56,OK,1.898,0.133,147,24.3676257,88.6262356,0.000,-0.010,12
2026-09-05T03:31:51.775955,0.269,2.041,33.705,6.570,10.721,376.014,11,56,OK,1.898,0.133,147,24.3676257,88.6262356,0.000,-0.010,12
2026-09-05T03:31:51.776219,0.265,2.041,33.705,6.570,10.721,376.014,11,56,OK,1.898,0.133,147,24.3676257,88.6262356,0.000,-0.010,12
2026-09-05T03:31:51.778431,2.210,2.079,33.705,6.565,10.721,376.014,11,56,OK,1.898,0.133,147,24.3676257,88.6262356,0.000,-0.010,12
2026-09-05T03:31:51.778703,0.262,2.055,33.705,6.570,10.721,376.014,11,56,OK,1.898,0.133,147,24.3676257,88.6262356,0.000,-0.010,12
2026-09-05T03:31:51.778966,0.274,2.054,33.705,6.570,10.721,376.014,11,56,OK,1.898,0.133,147,24.3676257,88.6262356,0.000,-0.010,12
2026-09-05T03:31:51.779222,0.258,2.053,33.705,6.570,10.721,376.014,11,56,OK,1.898,0.133,147,24.3676257,88.6262356,0.000,-0.010,12
2026-09-05T03:31:51.779696,0.465,2.057,33.705,6.569,10.721,376.014,11,56,OK,1.899,0.133,147,24.3676257,88.6262356,0.000,-0.010,12
2026-09-05T03:31:51.779958,0.269,2.050,33.705,6.571,10.721,376.014,11,56,OK,1.899,0.133,147,24.3676257,88.6262356,0.000,-0.010,12
2026-09-05T03:31:51.816009,36.025,2.697,36.025,8.139,10.721,376.014,11,56,OK,1.899,0.133,147,24.3676257,88.6262356,0.000,-0.010,12
2026-09-05T03:31:51.816313,0.324,2.697,36.025,8.139,10.721,376.014,11,56,OK,1.899,0.133,147,24.3676257,88.6262356,0.000,-0.010,12
2026-09-05T03:31:51.816578,0.271,2.697,36.025,8.139,10.721,376.014,11,56,OK,1.899,0.133,147,24.3676257,88.6262356,0.000,-0.010,12
2026-09-05T03:31:51.817624,1.046,2.712,36.025,8.135,10.721,376.014,11,56,OK,1.899,0.133,147,24.3676258,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.817905,0.270,2.712,36.025,8.135,10.721,376.014,11,56,OK,1.899,0.135,147,24.3676258,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.821441,3.546,2.777,36.025,8.128,10.721,376.014,11,56,OK,1.899,0.135,147,24.3676258,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.821714,0.264,2.114,36.025,6.822,10.721,376.014,11,56,OK,1.899,0.135,147,24.3676258,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.821973,0.271,2.113,36.025,6.823,10.721,376.014,11,56,OK,1.899,0.135,147,24.3676258,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.822227,0.255,2.113,36.025,6.823,10.721,376.014,11,56,OK,1.899,0.135,147,24.3676258,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.822478,0.250,2.097,36.025,6.826,10.721,376.014,11,56,OK,1.899,0.135,147,24.3676258,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.823765,1.275,2.117,36.025,6.822,10.721,376.014,11,56,OK,1.899,0.135,147,24.3676258,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.824041,0.285,2.064,36.025,6.826,10.721,376.014,11,56,OK,1.899,0.135,147,24.3676258,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.824315,0.276,2.064,36.025,6.826,10.721,376.014,11,56,OK,1.899,0.135,147,24.3676258,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.825210,0.892,2.033,36.025,6.828,10.721,376.014,11,56,OK,1.899,0.135,147,24.3676258,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.825474,0.266,2.033,36.025,6.828,10.721,376.014,11,56,OK,1.899,0.135,147,24.3676258,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.825745,0.264,2.033,36.025,6.828,10.721,376.014,11,56,OK,1.899,0.135,147,24.3676258,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.828859,3.121,2.090,36.025,6.825,10.721,376.014,11,56,OK,1.899,0.135,147,24.3676258,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.829119,0.261,2.064,36.025,6.829,10.721,376.014,11,56,OK,1.899,0.135,147,24.3676258,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.829373,0.255,2.063,36.025,6.829,10.721,376.014,11,56,OK,1.899,0.135,147,24.3676258,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.829623,0.250,2.063,36.025,6.829,10.721,376.014,11,56,OK,1.899,0.135,147,24.3676258,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.829888,0.264,2.063,36.025,6.829,10.721,376.014,11,56,OK,1.901,0.135,147,24.3676258,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.830143,0.256,2.056,36.025,6.831,10.721,376.014,11,56,OK,1.901,0.135,147,24.3676258,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.866095,35.903,2.698,36.025,8.340,10.721,376.014,11,56,OK,1.901,0.135,147,24.3676258,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.866442,0.384,2.701,36.025,8.340,10.721,376.014,11,56,OK,1.901,0.135,147,24.3676258,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.866722,0.278,2.702,36.025,8.339,10.721,376.014,11,56,OK,1.901,0.135,147,24.3676258,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.868103,1.383,2.724,36.025,8.334,10.721,376.014,11,56,OK,1.901,0.135,147,24.3676259,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.868414,0.298,2.725,36.025,8.334,10.721,376.014,11,56,OK,1.901,0.136,147,24.3676259,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.868755,0.317,2.727,36.025,8.333,10.721,376.014,11,56,OK,1.901,0.136,147,24.3676259,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.871032,2.306,2.099,36.025,7.033,10.721,376.014,11,56,OK,1.901,0.136,147,24.3676259,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.871327,0.299,2.096,36.025,7.034,10.721,376.014,11,56,OK,1.901,0.136,147,24.3676259,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.873567,2.238,2.134,36.025,7.029,10.721,376.014,11,56,OK,1.901,0.136,147,24.3676259,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.873888,0.303,2.123,36.025,7.032,10.721,376.014,11,56,OK,1.901,0.136,147,24.3676259,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.874225,0.356,2.124,36.025,7.031,10.721,376.014,11,56,OK,1.901,0.136,147,24.3676259,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.874523,0.299,2.059,36.025,7.033,10.721,376.014,11,56,OK,1.901,0.136,147,24.3676259,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.875948,1.426,2.082,36.025,7.029,10.721,376.014,11,56,OK,1.901,0.136,147,24.3676259,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.876237,0.290,2.082,36.025,7.029,10.721,376.014,11,56,OK,1.901,0.136,147,24.3676259,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.876512,0.278,2.082,36.025,7.029,10.721,376.014,11,56,OK,1.901,0.136,147,24.3676259,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.876803,0.282,2.082,36.025,7.029,10.721,376.014,11,56,OK,1.901,0.136,147,24.3676259,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.878700,1.897,2.098,36.025,7.028,10.721,376.014,11,56,OK,1.901,0.136,147,24.3676259,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.878963,0.283,2.098,36.025,7.028,10.721,376.014,11,56,OK,1.901,0.136,147,24.3676259,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.880398,1.435,2.121,36.025,7.024,10.721,376.014,11,56,OK,1.901,0.136,147,24.3676259,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.880680,0.274,2.100,36.025,7.028,10.721,376.014,11,56,OK,1.901,0.136,147,24.3676259,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.880941,0.267,2.100,36.025,7.028,10.721,376.014,11,56,OK,1.902,0.136,147,24.3676259,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.881200,0.259,2.100,36.025,7.028,10.721,376.014,11,56,OK,1.902,0.136,147,24.3676259,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.916145,34.876,2.753,36.025,8.419,10.721,376.014,11,56,OK,1.902,0.136,147,24.3676259,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.916506,0.419,2.756,36.025,8.418,10.721,376.014,11,56,OK,1.902,0.136,147,24.3676259,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.916788,0.280,2.756,36.025,8.418,10.721,376.014,11,56,OK,1.902,0.136,147,24.3676259,88.6262357,0.000,-0.010,12
2026-09-05T03:31:51.917611,0.835,2.768,36.025,8.415,10.721,376.014,11,56,OK,1.902,0.136,147,24.3676259,88.6262358,0.000,-0.010,12
2026-09-05T03:31:51.917903,0.288,2.764,36.025,8.416,10.721,376.014,11,56,OK,1.902,0.136,147,24.3676259,88.6262358,0.000,-0.010,12
2026-09-05T03:31:51.921633,3.641,2.832,36.025,8.409,10.721,376.014,11,56,OK,1.902,0.136,147,24.3676259,88.6262358,0.000,-0.010,12
2026-09-05T03:31:51.922091,0.518,2.122,35.903,6.915,10.721,376.014,11,56,OK,1.902,0.136,147,24.3676259,88.6262358,0.000,-0.010,12
2026-09-05T03:31:51.922479,0.376,2.123,35.903,6.915,10.721,376.014,11,56,OK,1.902,0.136,147,24.3676259,88.6262358,0.000,-0.010,12
2026-09-05T03:31:51.922887,0.409,2.125,35.903,6.914,10.721,376.014,11,56,OK,1.902,0.136,147,24.3676259,88.6262358,0.000,-0.010,12
2026-09-05T03:31:51.923338,0.428,2.113,35.903,6.917,10.721,376.014,11,56,OK,1.902,0.136,147,24.3676259,88.6262358,0.000,-0.010,12
2026-09-05T03:31:51.923875,0.560,2.119,35.903,6.915,10.721,376.014,11,56,OK,1.902,0.136,147,24.3676259,88.6262358,0.000,-0.010,12
2026-09-05T03:31:51.924251,0.391,2.056,35.903,6.916,10.721,376.014,11,56,OK,1.902,0.136,147,24.3676259,88.6262358,0.000,-0.010,12
2026-09-05T03:31:51.924575,0.341,2.057,35.903,6.916,10.721,376.014,11,56,OK,1.902,0.136,147,24.3676259,88.6262358,0.000,-0.010,12
2026-09-05T03:31:51.925725,1.142,2.075,35.903,6.912,10.721,376.014,11,56,OK,1.902,0.136,147,24.3676259,88.6262358,0.000,-0.010,12
2026-09-05T03:31:51.926009,0.294,2.075,35.903,6.912,10.721,376.014,11,56,OK,1.902,0.136,147,24.3676259,88.6262358,0.000,-0.010,12
2026-09-05T03:31:51.926288,0.281,2.076,35.903,6.912,10.721,376.014,11,56,OK,1.902,0.136,147,24.3676259,88.6262358,0.000,-0.010,12
2026-09-05T03:31:51.928351,2.062,2.092,35.903,6.911,10.721,376.014,11,56,OK,1.902,0.136,147,24.3676259,88.6262358,0.000,-0.010,12
2026-09-05T03:31:51.928625,0.275,2.092,35.903,6.911,10.721,376.014,11,56,OK,1.902,0.136,147,24.3676259,88.6262358,0.000,-0.010,12
2026-09-05T03:31:51.928902,0.279,2.092,35.903,6.911,10.721,376.014,11,56,OK,1.902,0.136,147,24.3676259,88.6262358,0.000,-0.010,12
2026-09-05T03:31:51.929165,0.265,2.079,35.903,6.914,10.721,376.014,11,56,OK,1.902,0.136,147,24.3676259,88.6262358,0.000,-0.010,12
2026-09-05T03:31:51.929855,0.674,2.087,35.903,6.912,10.721,376.014,11,56,OK,1.905,0.136,147,24.3676259,88.6262358,0.000,-0.010,12
2026-09-05T03:31:51.930204,0.328,2.088,35.903,6.912,10.721,376.014,11,56,OK,1.905,0.136,147,24.3676259,88.6262358,0.000,-0.010,12
2026-09-05T03:31:51.965467,35.247,2.731,35.903,8.353,10.721,376.014,11,56,OK,1.905,0.136,147,24.3676259,88.6262358,0.000,-0.010,12
2026-09-05T03:31:51.966124,0.690,2.740,35.903,8.350,10.721,376.014,11,56,OK,1.905,0.136,147,24.3676259,88.6262358,0.000,-0.010,12
2026-09-05T03:31:51.966421,0.305,2.741,35.903,8.350,10.721,376.014,11,56,OK,1.905,0.136,147,24.3676259,88.6262358,0.000,-0.010,12
2026-09-05T03:31:51.968151,1.726,2.770,35.903,8.344,10.721,376.014,11,56,OK,1.905,0.136,147,24.3676259,88.6262359,0.000,-0.010,12
2026-09-05T03:31:51.968454,0.304,2.771,35.903,8.343,10.721,376.014,11,56,OK,1.905,0.136,147,24.3676259,88.6262359,0.000,-0.010,12
2026-09-05T03:31:51.968774,0.300,2.772,35.903,8.343,10.721,376.014,11,56,OK,1.905,0.136,147,24.3676259,88.6262359,0.000,-0.010,12
2026-09-05T03:31:51.971032,2.267,2.099,35.247,6.837,10.721,376.014,11,56,OK,1.905,0.136,147,24.3676259,88.6262359,0.000,-0.010,12
2026-09-05T03:31:51.971337,0.317,2.098,35.247,6.838,10.721,376.014,11,56,OK,1.905,0.136,147,24.3676259,88.6262359,0.000,-0.010,12
2026-09-05T03:31:51.973530,2.192,2.136,35.247,6.833,10.721,376.014,11,56,OK,1.905,0.136,147,24.3676259,88.6262359,0.000,-0.010,12
2026-09-05T03:31:51.973827,0.299,2.114,35.247,6.837,10.721,376.014,11,56,OK,1.905,0.136,147,24.3676259,88.6262359,0.000,-0.010,12
2026-09-05T03:31:51.974159,0.329,2.115,35.247,6.837,10.721,376.014,11,56,OK,1.905,0.136,147,24.3676259,88.6262359,0.000,-0.010,12
2026-09-05T03:31:51.974453,0.298,2.115,35.247,6.837,10.721,376.014,11,56,OK,1.905,0.136,147,24.3676259,88.6262359,0.000,-0.010,12
2026-09-05T03:31:51.975835,1.379,2.096,35.247,6.837,10.721,376.014,11,56,OK,1.905,0.136,147,24.3676259,88.6262359,0.000,-0.010,12
2026-09-05T03:31:51.976127,0.292,2.096,35.247,6.837,10.721,376.014,11,56,OK,1.905,0.136,147,24.3676259,88.6262359,0.000,-0.010,12
2026-09-05T03:31:51.976404,0.280,2.057,35.247,6.842,10.721,376.014,11,56,OK,1.905,0.136,147,24.3676259,88.6262359,0.000,-0.010,12
2026-09-05T03:31:51.976695,0.283,2.056,35.247,6.842,10.721,376.014,11,56,OK,1.905,0.136,147,24.3676259,88.6262359,0.000,-0.010,12
2026-09-05T03:31:51.978475,1.787,2.085,35.247,6.838,10.721,376.014,11,56,OK,1.905,0.136,147,24.3676259,88.6262359,0.000,-0.010,12
2026-09-05T03:31:51.978764,0.282,2.085,35.247,6.838,10.721,376.014,11,56,OK,1.905,0.136,147,24.3676259,88.6262359,0.000,-0.010,12
2026-09-05T03:31:51.979048,0.292,2.062,35.247,6.842,10.721,376.014,11,56,OK,1.905,0.136,147,24.3676259,88.6262359,0.000,-0.010,12
2026-09-05T03:31:51.979332,0.274,2.062,35.247,6.842,10.721,376.014,11,56,OK,1.905,0.136,147,24.3676259,88.6262359,0.000,-0.010,12
2026-09-05T03:31:51.979841,0.507,2.066,35.247,6.841,10.721,376.014,11,56,OK,1.908,0.136,147,24.3676259,88.6262359,0.000,-0.010,12
2026-09-05T03:31:51.980133,0.293,2.066,35.247,6.841,10.721,376.014,11,56,OK,1.908,0.136,147,24.3676259,88.6262359,0.000,-0.010,12
2026-09-05T03:31:52.004584,24.441,2.517,35.247,7.537,10.721,376.014,11,56,OK,1.908,0.136,147,24.3676259,88.6262359,0.000,-0.010,12
2026-09-05T03:31:52.016041,11.463,2.741,35.247,7.635,10.721,376.014,11,56,OK,1.908,0.136,147,24.3676259,88.6262359,0.000,-0.010,12
2026-09-05T03:31:52.016343,0.308,2.718,35.247,7.640,10.721,376.014,11,56,OK,1.908,0.136,147,24.3676259,88.6262359,0.000,-0.010,12
2026-09-05T03:31:52.016619,0.283,2.719,35.247,7.640,10.721,376.014,11,56,OK,1.908,0.136,147,24.3676259,88.6262359,0.000,-0.010,12
2026-09-05T03:31:52.018172,1.549,2.744,35.247,7.634,10.721,376.014,11,56,OK,1.908,0.136,147,24.3676259,88.6262359,0.000,-0.010,12
2026-09-05T03:31:52.018455,0.282,2.745,35.247,7.634,10.721,376.014,11,56,OK,1.908,0.135,147,24.3676259,88.6262359,0.000,-0.010,12
2026-09-05T03:31:52.018742,0.280,2.053,35.247,6.070,10.721,376.014,11,56,OK,1.908,0.135,147,24.3676259,88.6262359,0.000,-0.010,12
2026-09-05T03:31:52.021519,2.787,2.100,35.247,6.066,10.721,376.014,11,56,OK,1.908,0.135,147,24.3676259,88.6262359,0.000,-0.010,12
2026-09-05T03:31:52.021820,0.281,2.100,35.247,6.066,10.721,376.014,11,56,OK,1.908,0.135,147,24.3676259,88.6262359,0.000,-0.010,12
