Timestamp,Telemetry_Gap_ms,Telemetry_Mean_Gap_ms,Telemetry_Max_Gap_ms,Telemetry_Std_Gap_ms,Blockchain_TX_Latency_ms,TX_Count,Block_Number,Blockchain_Status,Altitude_m,Speed_mps,Heading_deg,Latitude,Longitude,Voltage_V,Current_A,Satellites
2026-08-24T05:56:36.296528,0.283,2.159,36.657,6.837,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.296802,0.268,2.118,36.657,6.842,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.298263,1.467,2.141,36.657,6.838,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.299439,1.175,2.128,36.657,6.839,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.299724,0.277,2.127,36.657,6.839,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.335626,35.884,2.838,36.657,8.333,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.336019,0.390,2.840,36.657,8.333,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.336382,0.379,2.834,36.657,8.335,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.337586,1.217,2.852,36.657,8.330,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.337885,0.301,2.850,36.657,8.331,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.340576,2.678,2.898,36.657,8.323,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.340899,0.332,2.859,36.657,8.330,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.341177,0.287,2.859,36.657,8.330,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.341443,0.267,2.859,36.657,8.330,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.341715,0.262,2.858,36.657,8.330,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.343038,1.322,2.151,35.884,6.754,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.343338,0.307,2.150,35.884,6.755,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.343630,0.296,2.150,35.884,6.755,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.344473,0.842,2.129,35.884,6.757,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.344765,0.269,2.129,35.884,6.757,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.347461,2.711,2.132,35.884,6.757,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.348157,0.700,2.140,35.884,6.755,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.348426,0.274,2.107,35.884,6.760,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.349650,1.224,2.126,35.884,6.757,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.349922,0.273,2.126,35.884,6.757,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.386110,36.125,2.842,36.125,8.286,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.386941,0.743,2.843,36.125,8.286,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.387970,1.123,2.859,36.125,8.281,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.388348,0.398,2.859,36.125,8.281,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.388669,0.330,2.860,36.125,8.281,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.388989,0.323,2.840,36.125,8.286,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.390925,1.936,2.798,36.125,8.285,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.391238,0.307,2.794,36.125,8.286,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.392450,1.210,2.812,36.125,8.282,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.392768,0.312,2.812,36.125,8.282,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.393115,0.356,2.151,36.125,7.014,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.393424,0.311,2.150,36.125,7.015,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.394687,1.262,2.169,36.125,7.011,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.395000,0.314,2.146,36.125,7.015,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.395394,0.398,2.148,36.125,7.014,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.395685,0.299,2.148,36.125,7.015,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.398010,2.322,2.142,36.125,7.014,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.398313,0.293,2.142,36.125,7.014,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.398612,0.300,2.112,36.125,7.019,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.398918,0.308,2.113,36.125,7.019,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.434748,35.807,2.823,36.125,8.476,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.435439,0.711,2.832,36.125,8.474,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.435978,0.533,2.806,36.125,8.479,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.438202,2.230,2.844,36.125,8.472,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.438502,0.308,2.845,36.125,8.472,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.440852,2.344,2.886,36.125,8.464,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.441157,0.304,2.887,36.125,8.464,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.442448,1.292,2.883,36.125,8.464,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.442773,0.319,2.866,36.125,8.469,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.443068,0.308,2.867,36.125,8.469,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.443386,0.320,2.155,36.125,7.006,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.445265,1.876,2.185,36.125,7.002,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.445576,0.315,2.184,36.125,7.002,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.445866,0.282,2.165,36.125,7.006,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.446150,0.292,2.165,36.125,7.006,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.447957,1.805,2.148,36.125,7.006,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.448245,0.290,2.147,36.125,7.006,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.448523,0.280,2.147,36.125,7.006,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.449712,1.182,2.165,36.125,7.002,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.449997,0.291,2.165,36.125,7.002,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.484783,34.725,2.834,36.125,8.378,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.485456,0.705,2.842,36.125,8.376,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.485798,0.348,2.843,36.125,8.376,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677046,88.6261619,0.000,-0.010,7
2026-08-24T05:56:36.487590,1.805,2.862,36.125,8.372,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.010,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.487910,0.322,2.863,36.125,8.372,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.490624,2.688,2.862,36.125,8.372,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.490978,0.374,2.856,36.125,8.373,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.491275,0.308,2.857,36.125,8.373,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.491560,0.287,2.838,36.125,8.378,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.491848,0.279,2.838,36.125,8.378,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.493104,1.256,2.141,35.807,6.865,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.493420,0.317,2.132,35.807,6.867,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.493755,0.326,2.116,35.807,6.871,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.494685,0.939,2.127,35.807,6.868,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.494994,0.311,2.127,35.807,6.869,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.495294,0.302,2.126,35.807,6.869,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.497980,2.684,2.141,35.807,6.869,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.498276,0.298,2.141,35.807,6.869,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.498566,0.291,2.123,35.807,6.873,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.498866,0.290,2.122,35.807,6.873,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.535491,36.602,2.847,36.602,8.420,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.535885,0.416,2.849,36.602,8.420,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.536459,0.572,2.835,36.602,8.423,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.537620,1.177,2.853,36.602,8.418,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.537922,0.305,2.851,36.602,8.419,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.540524,2.608,2.897,36.602,8.411,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.540806,0.278,2.856,36.602,8.419,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.541075,0.278,2.856,36.602,8.419,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.541336,0.264,2.855,36.602,8.419,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.541609,0.264,2.854,36.602,8.419,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.543115,1.500,2.168,36.602,6.949,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.543429,0.321,2.160,36.602,6.950,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.543764,0.303,2.156,36.602,6.952,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.544512,0.776,2.127,36.602,6.954,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.544799,0.278,2.126,36.602,6.955,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.548030,3.238,2.144,36.602,6.956,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.548319,0.283,2.143,36.602,6.956,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.548598,0.280,2.123,36.602,6.960,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.549724,1.117,2.139,36.602,6.957,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.550011,0.297,2.139,36.602,6.957,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.585485,35.445,2.841,36.602,8.395,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.585852,0.361,2.811,36.602,8.401,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.586171,0.347,2.812,36.602,8.401,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.587670,1.502,2.836,36.602,8.395,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.587972,0.303,2.836,36.602,8.395,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.588254,0.285,2.806,36.602,8.401,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.591820,3.546,2.871,36.602,8.394,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.592283,0.439,2.874,36.602,8.393,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.593196,0.944,2.870,36.602,8.394,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.593497,0.308,2.870,36.602,8.394,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.593853,0.341,2.182,36.602,7.029,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.594164,0.321,2.175,36.602,7.030,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.595445,1.282,2.193,36.602,7.027,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.595757,0.302,2.163,36.602,7.032,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.596055,0.309,2.163,36.602,7.032,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.596351,0.298,2.115,36.602,7.036,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.598029,1.674,2.141,36.602,7.032,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.598330,0.301,2.141,36.602,7.032,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.598642,0.302,2.141,36.602,7.032,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.598963,0.321,2.142,36.602,7.032,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.635469,36.498,2.847,36.602,8.545,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.635819,0.350,2.848,36.602,8.544,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.636131,0.330,2.848,36.602,8.544,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.638182,2.041,2.870,36.602,8.541,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.638499,0.325,2.870,36.602,8.541,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.640993,2.496,2.914,36.602,8.533,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.641298,0.300,2.866,36.602,8.541,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.643011,1.706,2.894,36.602,8.535,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.643358,0.352,2.896,36.602,8.534,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.643661,0.311,2.896,36.602,8.534,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.644008,0.345,2.171,36.498,7.017,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.645432,1.422,2.191,36.498,7.013,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.645770,0.329,2.186,36.498,7.015,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.646069,0.313,2.169,36.498,7.018,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.646356,0.289,2.168,36.498,7.018,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.646868,0.500,2.126,36.498,7.022,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.648582,1.722,2.155,36.498,7.017,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.648885,0.304,2.156,36.498,7.017,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.649836,0.944,2.169,36.498,7.014,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.650148,0.319,2.170,36.498,7.014,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.685616,35.396,2.848,36.498,8.441,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.686077,0.490,2.852,36.498,8.440,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.686444,0.395,2.854,36.498,8.439,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677038,88.6261599,0.000,-0.010,7
2026-08-24T05:56:36.687559,1.120,2.860,36.498,8.437,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.011,257,24.3677039,88.6261573,0.000,-0.010,7
2026-08-24T05:56:36.687891,0.336,2.862,36.498,8.437,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.012,257,24.3677039,88.6261573,0.000,-0.010,7
2026-08-24T05:56:36.690534,2.644,2.850,36.498,8.437,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.012,257,24.3677039,88.6261573,0.000,-0.010,7
2026-08-24T05:56:36.690854,0.305,2.850,36.498,8.437,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.012,257,24.3677039,88.6261573,0.000,-0.010,7
2026-08-24T05:56:36.691145,0.321,2.851,36.498,8.437,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.012,257,24.3677039,88.6261573,0.000,-0.010,7
2026-08-24T05:56:36.691425,0.282,2.834,36.498,8.441,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.012,257,24.3677039,88.6261573,0.000,-0.010,7
2026-08-24T05:56:36.691709,0.273,2.834,36.498,8.441,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.012,257,24.3677039,88.6261573,0.000,-0.010,7
2026-08-24T05:56:36.693025,1.322,2.151,36.498,7.008,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.012,257,24.3677039,88.6261573,0.000,-0.010,7
2026-08-24T05:56:36.694716,1.624,2.177,36.498,7.004,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.012,257,24.3677039,88.6261573,0.000,-0.010,7
