Timestamp,Telemetry_Gap_ms,Mean_Gap_ms,Max_Gap_ms
2026-08-21T23:11:14.250920,0.097,0.091,0.138
2026-08-21T23:11:14.251020,0.099,0.091,0.138
2026-08-21T23:11:14.251107,0.088,0.091,0.138
2026-08-21T23:11:14.251192,0.085,0.091,0.138
2026-08-21T23:11:14.251278,0.087,0.090,0.138
2026-08-21T23:11:14.251365,0.085,0.090,0.138
2026-08-21T23:11:14.251451,0.086,0.091,0.138
2026-08-21T23:11:14.251534,0.084,0.091,0.138
2026-08-21T23:11:14.251619,0.084,0.090,0.138
2026-08-21T23:11:14.251709,0.089,0.091,0.138
2026-08-21T23:11:14.251799,0.090,0.091,0.138
2026-08-21T23:11:14.251881,0.083,0.091,0.138
2026-08-21T23:11:14.251966,0.085,0.091,0.138
2026-08-21T23:11:14.252048,0.081,0.091,0.138
2026-08-21T23:11:14.252131,0.084,0.091,0.138
2026-08-21T23:11:14.252214,0.082,0.091,0.138
2026-08-21T23:11:14.252296,0.082,0.091,0.138
2026-08-21T23:11:14.252379,0.083,0.091,0.138
2026-08-21T23:11:14.252460,0.082,0.091,0.138
2026-08-21T23:11:14.252562,0.100,0.090,0.138
2026-08-21T23:11:14.252653,0.091,0.091,0.138
2026-08-21T23:11:14.252768,0.113,0.091,0.138
2026-08-21T23:11:14.252857,0.091,0.091,0.138
2026-08-21T23:11:14.252943,0.086,0.091,0.138
2026-08-21T23:11:14.253030,0.087,0.091,0.138
2026-08-21T23:11:14.253112,0.082,0.091,0.138
2026-08-21T23:11:14.253195,0.084,0.091,0.138
2026-08-21T23:11:14.253279,0.083,0.091,0.138
2026-08-21T23:11:14.253363,0.084,0.091,0.138
2026-08-21T23:11:14.253458,0.090,0.091,0.138
2026-08-21T23:11:14.253544,0.091,0.091,0.138
2026-08-21T23:11:14.253627,0.083,0.091,0.138
2026-08-21T23:11:14.253720,0.092,0.091,0.138
2026-08-21T23:11:14.253811,0.091,0.091,0.138
2026-08-21T23:11:14.253897,0.086,0.091,0.138
2026-08-21T23:11:14.253981,0.085,0.091,0.138
2026-08-21T23:11:14.254067,0.085,0.091,0.138
2026-08-21T23:11:14.254170,0.102,0.091,0.138
2026-08-21T23:11:14.254254,0.086,0.091,0.138
2026-08-21T23:11:14.254358,0.103,0.091,0.138
2026-08-21T23:11:14.254449,0.091,0.091,0.138
2026-08-21T23:11:14.254547,0.098,0.091,0.138
2026-08-21T23:11:14.254634,0.087,0.091,0.138
2026-08-21T23:11:14.254727,0.092,0.091,0.138
2026-08-21T23:11:14.254821,0.094,0.091,0.138
2026-08-21T23:11:14.254904,0.084,0.091,0.138
2026-08-21T23:11:14.254988,0.084,0.091,0.138
2026-08-21T23:11:14.255071,0.083,0.091,0.138
2026-08-21T23:11:14.255154,0.083,0.091,0.138
2026-08-21T23:11:14.255236,0.082,0.091,0.138
2026-08-21T23:11:14.255318,0.082,0.091,0.138
2026-08-21T23:11:14.255399,0.081,0.091,0.138
2026-08-21T23:11:14.255481,0.083,0.091,0.138
2026-08-21T23:11:14.255563,0.082,0.091,0.138
2026-08-21T23:11:14.255645,0.082,0.091,0.138
2026-08-21T23:11:14.255737,0.090,0.091,0.138
2026-08-21T23:11:14.255826,0.089,0.091,0.138
2026-08-21T23:11:14.255910,0.085,0.091,0.138
2026-08-21T23:11:14.255992,0.083,0.091,0.138
2026-08-21T23:11:14.256094,0.101,0.091,0.138
2026-08-21T23:11:14.256182,0.089,0.090,0.138
2026-08-21T23:11:14.256280,0.097,0.090,0.121
2026-08-21T23:11:14.256366,0.086,0.090,0.120
2026-08-21T23:11:14.256449,0.083,0.089,0.120
2026-08-21T23:11:14.256535,0.086,0.089,0.120
2026-08-21T23:11:14.256619,0.083,0.089,0.120
2026-08-21T23:11:14.256729,0.107,0.089,0.120
2026-08-21T23:11:14.256823,0.097,0.089,0.120
2026-08-21T23:11:14.256908,0.087,0.089,0.120
2026-08-21T23:11:14.256995,0.085,0.089,0.120
2026-08-21T23:11:14.257099,0.096,0.089,0.120
2026-08-21T23:11:14.257213,0.111,0.089,0.120
2026-08-21T23:11:14.257322,0.114,0.090,0.120
2026-08-21T23:11:14.257425,0.103,0.090,0.120
2026-08-21T23:11:14.257523,0.105,0.090,0.120
2026-08-21T23:11:14.257609,0.087,0.090,0.120
2026-08-21T23:11:14.257704,0.094,0.090,0.120
2026-08-21T23:11:14.257800,0.096,0.090,0.120
2026-08-21T23:11:14.257886,0.087,0.090,0.120
2026-08-21T23:11:14.257993,0.107,0.090,0.120
2026-08-21T23:11:14.258086,0.093,0.090,0.120
2026-08-21T23:11:14.258188,0.101,0.090,0.120
2026-08-21T23:11:14.258277,0.090,0.090,0.120
2026-08-21T23:11:14.258362,0.085,0.090,0.120
2026-08-21T23:11:14.258451,0.088,0.090,0.120
2026-08-21T23:11:14.258537,0.084,0.090,0.120
2026-08-21T23:11:14.258648,0.105,0.090,0.120
2026-08-21T23:11:14.258773,0.127,0.090,0.127
2026-08-21T23:11:14.258871,0.103,0.090,0.127
2026-08-21T23:11:14.258957,0.088,0.090,0.127
2026-08-21T23:11:14.259042,0.085,0.090,0.127
2026-08-21T23:11:14.259125,0.083,0.090,0.127
2026-08-21T23:11:14.259209,0.085,0.090,0.127
2026-08-21T23:11:14.259293,0.084,0.090,0.127
2026-08-21T23:11:14.259378,0.084,0.090,0.127
2026-08-21T23:11:14.259464,0.086,0.090,0.127
2026-08-21T23:11:14.259550,0.085,0.090,0.127
2026-08-21T23:11:14.259634,0.086,0.090,0.127
2026-08-21T23:11:14.259729,0.092,0.090,0.127
2026-08-21T23:11:14.259843,0.114,0.090,0.127
2026-08-21T23:11:14.259937,0.096,0.090,0.127
2026-08-21T23:11:14.260038,0.101,0.090,0.127
2026-08-21T23:11:14.260128,0.089,0.090,0.127
2026-08-21T23:11:14.260211,0.085,0.090,0.127
2026-08-21T23:11:14.260298,0.086,0.090,0.127
2026-08-21T23:11:14.260380,0.082,0.090,0.127
2026-08-21T23:11:14.260463,0.083,0.090,0.127
2026-08-21T23:11:14.260545,0.082,0.090,0.127
2026-08-21T23:11:14.260627,0.082,0.090,0.127
2026-08-21T23:11:14.260717,0.088,0.090,0.127
2026-08-21T23:11:14.260806,0.090,0.090,0.127
2026-08-21T23:11:14.260888,0.083,0.090,0.127
2026-08-21T23:11:14.260970,0.082,0.090,0.127
2026-08-21T23:11:14.261053,0.082,0.090,0.127
2026-08-21T23:11:14.261135,0.083,0.090,0.127
2026-08-21T23:11:14.261218,0.083,0.090,0.127
2026-08-21T23:11:14.261300,0.082,0.090,0.127
2026-08-21T23:11:14.261383,0.083,0.090,0.127
2026-08-21T23:11:14.261464,0.081,0.090,0.127
2026-08-21T23:11:14.261568,0.101,0.090,0.127
2026-08-21T23:11:14.261665,0.091,0.090,0.127
2026-08-21T23:11:14.261771,0.111,0.090,0.127
2026-08-21T23:11:14.261861,0.092,0.090,0.127
2026-08-21T23:11:14.261945,0.085,0.090,0.127
2026-08-21T23:11:14.262031,0.086,0.090,0.127
2026-08-21T23:11:14.262117,0.084,0.090,0.127
2026-08-21T23:11:14.262219,0.102,0.090,0.127
2026-08-21T23:11:14.262305,0.087,0.090,0.127
2026-08-21T23:11:14.262390,0.084,0.090,0.127
2026-08-21T23:11:14.262472,0.082,0.090,0.127
2026-08-21T23:11:14.262554,0.082,0.090,0.127
2026-08-21T23:11:14.262635,0.082,0.090,0.127
2026-08-21T23:11:14.262728,0.091,0.090,0.127
2026-08-21T23:11:14.262817,0.090,0.090,0.127
2026-08-21T23:11:14.262901,0.085,0.090,0.127
2026-08-21T23:11:14.262984,0.083,0.090,0.127
2026-08-21T23:11:14.263067,0.083,0.090,0.127
2026-08-21T23:11:14.263152,0.084,0.090,0.127
2026-08-21T23:11:14.263233,0.082,0.090,0.127
2026-08-21T23:11:14.263336,0.101,0.090,0.127
2026-08-21T23:11:14.263428,0.092,0.090,0.127
2026-08-21T23:11:14.263525,0.098,0.090,0.127
2026-08-21T23:11:14.263612,0.087,0.090,0.127
2026-08-21T23:11:14.263705,0.092,0.090,0.127
2026-08-21T23:11:14.263798,0.094,0.090,0.127
2026-08-21T23:11:14.263882,0.084,0.090,0.127
2026-08-21T23:11:14.263966,0.084,0.090,0.127
2026-08-21T23:11:14.264048,0.082,0.090,0.127
2026-08-21T23:11:14.264132,0.084,0.090,0.127
2026-08-21T23:11:14.264213,0.081,0.090,0.127
2026-08-21T23:11:14.264296,0.083,0.090,0.127
2026-08-21T23:11:14.264377,0.081,0.090,0.127
2026-08-21T23:11:14.264470,0.089,0.090,0.127
2026-08-21T23:11:14.264572,0.098,0.090,0.127
2026-08-21T23:11:14.264701,0.120,0.090,0.127
2026-08-21T23:11:14.264825,0.129,0.091,0.129
2026-08-21T23:11:14.264940,0.116,0.091,0.129
2026-08-21T23:11:14.265054,0.118,0.091,0.129
2026-08-21T23:11:14.265145,0.097,0.092,0.129
2026-08-21T23:11:14.265256,0.110,0.092,0.129
2026-08-21T23:11:14.265350,0.094,0.092,0.129
2026-08-21T23:11:14.265452,0.102,0.092,0.129
2026-08-21T23:11:14.265542,0.091,0.092,0.129
2026-08-21T23:11:14.265628,0.086,0.092,0.129
2026-08-21T23:11:14.265727,0.097,0.092,0.129
2026-08-21T23:11:14.265820,0.094,0.092,0.129
2026-08-21T23:11:14.265907,0.088,0.092,0.129
2026-08-21T23:11:14.265993,0.085,0.092,0.129
2026-08-21T23:11:14.266079,0.085,0.092,0.129
2026-08-21T23:11:14.266182,0.096,0.092,0.129
2026-08-21T23:11:14.266295,0.112,0.092,0.129
2026-08-21T23:11:14.266390,0.102,0.092,0.129
2026-08-21T23:11:14.266480,0.091,0.092,0.129
2026-08-21T23:11:14.266566,0.087,0.091,0.129
2026-08-21T23:11:14.266652,0.086,0.091,0.129
2026-08-21T23:11:14.266775,0.118,0.092,0.129
2026-08-21T23:11:14.266864,0.092,0.092,0.129
2026-08-21T23:11:14.266954,0.091,0.092,0.129
2026-08-21T23:11:14.267040,0.087,0.092,0.129
2026-08-21T23:11:14.267146,0.104,0.092,0.129
2026-08-21T23:11:14.267238,0.094,0.092,0.129
2026-08-21T23:11:14.267339,0.100,0.092,0.129
2026-08-21T23:11:14.267428,0.090,0.092,0.129
2026-08-21T23:11:14.267512,0.085,0.092,0.129
2026-08-21T23:11:14.267600,0.087,0.091,0.129
2026-08-21T23:11:14.267694,0.091,0.092,0.129
2026-08-21T23:11:14.267786,0.094,0.091,0.129
2026-08-21T23:11:14.267872,0.086,0.091,0.129
2026-08-21T23:11:14.267957,0.085,0.091,0.129
2026-08-21T23:11:14.268039,0.083,0.091,0.129
2026-08-21T23:11:14.268122,0.082,0.091,0.129
2026-08-21T23:11:14.268207,0.085,0.091,0.129
2026-08-21T23:11:14.268292,0.085,0.091,0.129
2026-08-21T23:11:14.268374,0.082,0.091,0.129
2026-08-21T23:11:14.268456,0.082,0.091,0.129
2026-08-21T23:11:14.268538,0.082,0.091,0.129
2026-08-21T23:11:14.268620,0.082,0.091,0.129
2026-08-21T23:11:14.268714,0.092,0.091,0.129
2026-08-21T23:11:14.268803,0.090,0.091,0.129
2026-08-21T23:11:14.268907,0.103,0.091,0.129
2026-08-21T23:11:14.268998,0.092,0.091,0.129
2026-08-21T23:11:14.269096,0.098,0.091,0.129
2026-08-21T23:11:14.269183,0.088,0.091,0.129
2026-08-21T23:11:14.269269,0.086,0.091,0.129
2026-08-21T23:11:14.269355,0.087,0.091,0.129
2026-08-21T23:11:14.269436,0.081,0.091,0.129
2026-08-21T23:11:14.269517,0.081,0.091,0.129
2026-08-21T23:11:14.269598,0.080,0.091,0.129
2026-08-21T23:11:14.269686,0.087,0.091,0.129
2026-08-21T23:11:14.269773,0.087,0.091,0.129
2026-08-21T23:11:14.269854,0.081,0.090,0.129
2026-08-21T23:11:14.269934,0.080,0.090,0.129
2026-08-21T23:11:14.270014,0.080,0.090,0.129
2026-08-21T23:11:14.270093,0.080,0.090,0.129
2026-08-21T23:11:14.270173,0.080,0.090,0.129
2026-08-21T23:11:14.270287,0.104,0.091,0.129
2026-08-21T23:11:14.270390,0.103,0.091,0.129
2026-08-21T23:11:14.270501,0.109,0.091,0.129
2026-08-21T23:11:14.270604,0.108,0.091,0.129
2026-08-21T23:11:14.270782,0.155,0.092,0.155
2026-08-21T23:11:14.270970,0.190,0.093,0.190
2026-08-21T23:11:14.271133,0.175,0.094,0.190
2026-08-21T23:11:14.271240,0.117,0.094,0.190
2026-08-21T23:11:14.271329,0.093,0.094,0.190
2026-08-21T23:11:14.271418,0.090,0.094,0.190
2026-08-21T23:11:14.271501,0.083,0.094,0.190
2026-08-21T23:11:14.271586,0.085,0.094,0.190
2026-08-21T23:11:14.271696,0.085,0.094,0.190
2026-08-21T23:11:14.271800,0.127,0.094,0.190
2026-08-21T23:11:14.271886,0.088,0.094,0.190
2026-08-21T23:11:14.271970,0.085,0.094,0.190
2026-08-21T23:11:14.272054,0.083,0.094,0.190
2026-08-21T23:11:14.272138,0.084,0.094,0.190
2026-08-21T23:11:14.272233,0.089,0.094,0.190
2026-08-21T23:11:14.272339,0.103,0.094,0.190
2026-08-21T23:11:14.272437,0.105,0.095,0.190
2026-08-21T23:11:14.272520,0.085,0.095,0.190
2026-08-21T23:11:14.272606,0.086,0.095,0.190
2026-08-21T23:11:14.272699,0.092,0.095,0.190
2026-08-21T23:11:14.272819,0.118,0.095,0.190
2026-08-21T23:11:14.272912,0.095,0.095,0.190
2026-08-21T23:11:14.273011,0.100,0.095,0.190
2026-08-21T23:11:14.273098,0.088,0.095,0.190
2026-08-21T23:11:14.273181,0.083,0.095,0.190
2026-08-21T23:11:14.273271,0.089,0.095,0.190
2026-08-21T23:11:14.273355,0.085,0.095,0.190
2026-08-21T23:11:14.273439,0.085,0.095,0.190
2026-08-21T23:11:14.273522,0.083,0.095,0.190
2026-08-21T23:11:14.273608,0.085,0.095,0.190
2026-08-21T23:11:14.273699,0.089,0.095,0.190
2026-08-21T23:11:14.273790,0.092,0.095,0.190
2026-08-21T23:11:14.273873,0.085,0.095,0.190
2026-08-21T23:11:14.273962,0.086,0.095,0.190
2026-08-21T23:11:14.274068,0.098,0.095,0.190
2026-08-21T23:11:14.274193,0.121,0.095,0.190
2026-08-21T23:11:14.274302,0.116,0.095,0.190
2026-08-21T23:11:14.274404,0.103,0.095,0.190
2026-08-21T23:11:14.274509,0.103,0.095,0.190
2026-08-21T23:11:14.274601,0.099,0.095,0.190
2026-08-21T23:11:14.274723,0.120,0.095,0.190
2026-08-21T23:11:14.274826,0.103,0.095,0.190
2026-08-21T23:11:14.274930,0.105,0.095,0.190
2026-08-21T23:11:14.275019,0.090,0.095,0.190
2026-08-21T23:11:14.275103,0.084,0.095,0.190
2026-08-21T23:11:14.275190,0.087,0.095,0.190
2026-08-21T23:11:14.275271,0.081,0.095,0.190
2026-08-21T23:11:14.275355,0.084,0.094,0.190
2026-08-21T23:11:14.275437,0.083,0.094,0.190
2026-08-21T23:11:14.275521,0.083,0.094,0.190
2026-08-21T23:11:14.275605,0.082,0.094,0.190
2026-08-21T23:11:14.275714,0.104,0.094,0.190
2026-08-21T23:11:14.275819,0.108,0.094,0.190
2026-08-21T23:11:14.275907,0.091,0.094,0.190
2026-08-21T23:11:14.275991,0.084,0.094,0.190
2026-08-21T23:11:14.276077,0.086,0.094,0.190
2026-08-21T23:11:14.276162,0.084,0.094,0.190
2026-08-21T23:11:14.276244,0.083,0.094,0.190
2026-08-21T23:11:14.276328,0.084,0.094,0.190
2026-08-21T23:11:14.276409,0.081,0.094,0.190
2026-08-21T23:11:14.276512,0.101,0.094,0.190
2026-08-21T23:11:14.276602,0.090,0.094,0.190
2026-08-21T23:11:14.276736,0.129,0.094,0.190
2026-08-21T23:11:14.276837,0.104,0.094,0.190
2026-08-21T23:11:14.276924,0.088,0.094,0.190
2026-08-21T23:11:14.277012,0.089,0.094,0.190
2026-08-21T23:11:14.277093,0.081,0.094,0.190
2026-08-21T23:11:14.277176,0.083,0.094,0.190
2026-08-21T23:11:14.277259,0.083,0.094,0.190
2026-08-21T23:11:14.277342,0.083,0.094,0.190
2026-08-21T23:11:14.277423,0.082,0.094,0.190
2026-08-21T23:11:14.277505,0.081,0.094,0.190
2026-08-21T23:11:14.277584,0.080,0.094,0.190
2026-08-21T23:11:14.277674,0.081,0.094,0.190
2026-08-21T23:11:14.277763,0.096,0.094,0.190
2026-08-21T23:11:14.277847,0.084,0.094,0.190
2026-08-21T23:11:14.277928,0.081,0.094,0.190
2026-08-21T23:11:14.278009,0.081,0.094,0.190
2026-08-21T23:11:14.278090,0.081,0.094,0.190
2026-08-21T23:11:14.278170,0.080,0.094,0.190
2026-08-21T23:11:14.278272,0.100,0.094,0.190
2026-08-21T23:11:14.278360,0.089,0.094,0.190
2026-08-21T23:11:14.278457,0.096,0.094,0.190
2026-08-21T23:11:14.278543,0.086,0.094,0.190
2026-08-21T23:11:14.278625,0.084,0.094,0.190
2026-08-21T23:11:14.278752,0.121,0.094,0.190
2026-08-21T23:11:14.278848,0.100,0.094,0.190
2026-08-21T23:11:14.278931,0.085,0.094,0.190
2026-08-21T23:11:14.279015,0.084,0.094,0.190
2026-08-21T23:11:14.279095,0.080,0.094,0.190
2026-08-21T23:11:14.279177,0.081,0.094,0.190
2026-08-21T23:11:14.279257,0.080,0.094,0.190
2026-08-21T23:11:14.279337,0.080,0.094,0.190
2026-08-21T23:11:14.279417,0.080,0.094,0.190
2026-08-21T23:11:14.279498,0.081,0.094,0.190
2026-08-21T23:11:14.279579,0.081,0.094,0.190
2026-08-21T23:11:14.279666,0.080,0.094,0.190
2026-08-21T23:11:14.279757,0.095,0.094,0.190
2026-08-21T23:11:14.279841,0.086,0.093,0.190
2026-08-21T23:11:14.279923,0.083,0.093,0.190
2026-08-21T23:11:14.280003,0.080,0.092,0.190
2026-08-21T23:11:14.280105,0.100,0.092,0.175
2026-08-21T23:11:14.280192,0.088,0.091,0.129
2026-08-21T23:11:14.280288,0.096,0.091,0.129
2026-08-21T23:11:14.280373,0.085,0.090,0.129
2026-08-21T23:11:14.280455,0.082,0.090,0.129
2026-08-21T23:11:14.280540,0.085,0.090,0.129
2026-08-21T23:11:14.280620,0.081,0.090,0.129
2026-08-21T23:11:14.280711,0.089,0.090,0.129
2026-08-21T23:11:14.280803,0.090,0.090,0.129
2026-08-21T23:11:14.280899,0.092,0.090,0.129
2026-08-21T23:11:14.288534,7.604,0.165,7.604
2026-08-21T23:11:14.288706,0.179,0.166,7.604
2026-08-21T23:11:14.288837,0.152,0.167,7.604
2026-08-21T23:11:14.290048,1.207,0.178,7.604
2026-08-21T23:11:14.290174,0.129,0.178,7.604
2026-08-21T23:11:14.292427,2.253,0.200,7.604
2026-08-21T23:11:14.292552,0.126,0.200,7.604
2026-08-21T23:11:14.292673,0.111,0.200,7.604
2026-08-21T23:11:14.292792,0.129,0.201,7.604
2026-08-21T23:11:14.292899,0.110,0.201,7.604
2026-08-21T23:11:14.296255,3.351,0.233,7.604
2026-08-21T23:11:14.296384,0.131,0.234,7.604
2026-08-21T23:11:14.296519,0.136,0.234,7.604
2026-08-21T23:11:14.297793,1.245,0.246,7.604
2026-08-21T23:11:14.297942,0.172,0.247,7.604
2026-08-21T23:11:14.301341,3.382,0.280,7.604
2026-08-21T23:11:14.301500,0.172,0.280,7.604
2026-08-21T23:11:14.301636,0.140,0.281,7.604
2026-08-21T23:11:14.301779,0.142,0.282,7.604
2026-08-21T23:11:14.301911,0.134,0.282,7.604
2026-08-21T23:11:14.338809,36.822,0.649,36.822
2026-08-21T23:11:14.339064,0.302,0.651,36.822
2026-08-21T23:11:14.339243,0.197,0.653,36.822
2026-08-21T23:11:14.339390,0.156,0.653,36.822
2026-08-21T23:11:14.339533,0.144,0.653,36.822
2026-08-21T23:11:14.342914,3.373,0.686,36.822
2026-08-21T23:11:14.343069,0.163,0.687,36.822
2026-08-21T23:11:14.343202,0.135,0.687,36.822
2026-08-21T23:11:14.343334,0.132,0.687,36.822
2026-08-21T23:11:14.343463,0.129,0.687,36.822
2026-08-21T23:11:14.345891,2.394,0.710,36.822
2026-08-21T23:11:14.346081,0.215,0.711,36.822
2026-08-21T23:11:14.346276,0.193,0.712,36.822
2026-08-21T23:11:14.347555,1.269,0.724,36.822
2026-08-21T23:11:14.347741,0.200,0.725,36.822
2026-08-21T23:11:14.350049,2.307,0.748,36.822
2026-08-21T23:11:14.350197,0.152,0.748,36.822
2026-08-21T23:11:14.350352,0.152,0.749,36.822
2026-08-21T23:11:14.350520,0.164,0.750,36.822
2026-08-21T23:11:14.350684,0.158,0.750,36.822
2026-08-21T23:11:14.388420,37.681,1.126,37.681
2026-08-21T23:11:14.388647,0.277,1.128,37.681
2026-08-21T23:11:14.388833,0.197,1.129,37.681
2026-08-21T23:11:14.390083,1.252,1.141,37.681
2026-08-21T23:11:14.390233,0.158,1.141,37.681
2026-08-21T23:11:14.390368,0.137,1.142,37.681
2026-08-21T23:11:14.392697,2.303,1.164,37.681
2026-08-21T23:11:14.392892,0.202,1.165,37.681
2026-08-21T23:11:14.393063,0.176,1.166,37.681
2026-08-21T23:11:14.393216,0.160,1.167,37.681
2026-08-21T23:11:14.393403,0.191,1.168,37.681
2026-08-21T23:11:14.395760,2.342,1.190,37.681
2026-08-21T23:11:14.395964,0.214,1.191,37.681
2026-08-21T23:11:14.396109,0.151,1.192,37.681
2026-08-21T23:11:14.397338,1.226,1.203,37.681
2026-08-21T23:11:14.397492,0.156,1.204,37.681
2026-08-21T23:11:14.400895,3.380,1.237,37.681
2026-08-21T23:11:14.401064,0.186,1.238,37.681
2026-08-21T23:11:14.401203,0.144,1.238,37.681
2026-08-21T23:11:14.401946,0.723,1.245,37.681
2026-08-21T23:11:14.438747,36.735,1.611,37.681
2026-08-21T23:11:14.438993,0.308,1.614,37.681
2026-08-21T23:11:14.439181,0.204,1.615,37.681
2026-08-21T23:11:14.440431,1.248,1.626,37.681
2026-08-21T23:11:14.440587,0.166,1.627,37.681
2026-08-21T23:11:14.440743,0.153,1.628,37.681
2026-08-21T23:11:14.442031,1.266,1.640,37.681
2026-08-21T23:11:14.442211,0.196,1.641,37.681
2026-08-21T23:11:14.443461,1.250,1.653,37.681
2026-08-21T23:11:14.443611,0.158,1.653,37.681
2026-08-21T23:11:14.443818,0.206,1.654,37.681
2026-08-21T23:11:14.446176,2.352,1.677,37.681
2026-08-21T23:11:14.446359,0.190,1.678,37.681
2026-08-21T23:11:14.446499,0.144,1.679,37.681
2026-08-21T23:11:14.447734,1.232,1.690,37.681
2026-08-21T23:11:14.447886,0.152,1.690,37.681
2026-08-21T23:11:14.450195,2.296,1.712,37.681
2026-08-21T23:11:14.450361,0.172,1.713,37.681
2026-08-21T23:11:14.450501,0.146,1.714,37.681
2026-08-21T23:11:14.450645,0.144,1.715,37.681
2026-08-21T23:11:14.488363,37.665,2.090,37.681
2026-08-21T23:11:14.488591,0.257,2.092,37.681
2026-08-21T23:11:14.488832,0.236,2.094,37.681
2026-08-21T23:11:14.490137,1.315,2.106,37.681
2026-08-21T23:11:14.490329,0.198,2.107,37.681
2026-08-21T23:11:14.490485,0.168,2.108,37.681
2026-08-21T23:11:14.492778,2.288,2.130,37.681
2026-08-21T23:11:14.492926,0.154,2.131,37.681
2026-08-21T23:11:14.493066,0.141,2.131,37.681
2026-08-21T23:11:14.493199,0.134,2.132,37.681
2026-08-21T23:11:14.493382,0.179,2.133,37.681
2026-08-21T23:11:14.495742,2.345,2.155,37.681
2026-08-21T23:11:14.495971,0.233,2.157,37.681
2026-08-21T23:11:14.496124,0.166,2.157,37.681
2026-08-21T23:11:14.497368,1.237,2.169,37.681
2026-08-21T23:11:14.497531,0.168,2.170,37.681
2026-08-21T23:11:14.499811,2.283,2.192,37.681
2026-08-21T23:11:14.499940,0.133,2.192,37.681
2026-08-21T23:11:14.500059,0.120,2.192,37.681
2026-08-21T23:11:14.500173,0.116,2.193,37.681
2026-08-21T23:11:14.537970,37.727,2.494,37.727
2026-08-21T23:11:14.538199,0.273,2.495,37.727
2026-08-21T23:11:14.538355,0.173,2.495,37.727
2026-08-21T23:11:14.540726,2.340,2.506,37.727
2026-08-21T23:11:14.540905,0.207,2.507,37.727
2026-08-21T23:11:14.541042,0.145,2.486,37.727
2026-08-21T23:11:14.543440,2.356,2.508,37.727
2026-08-21T23:11:14.543641,0.228,2.510,37.727
2026-08-21T23:11:14.543850,0.207,2.510,37.727
2026-08-21T23:11:14.544016,0.174,2.511,37.727
2026-08-21T23:11:14.544215,0.201,2.480,37.727
2026-08-21T23:11:14.544364,0.154,2.480,37.727
2026-08-21T23:11:14.544545,0.181,2.480,37.727
2026-08-21T23:11:14.544695,0.140,2.469,37.727
2026-08-21T23:11:14.544849,0.163,2.469,37.727
2026-08-21T23:11:14.548232,3.373,2.469,37.727
2026-08-21T23:11:14.548409,0.176,2.469,37.727
2026-08-21T23:11:14.548573,0.169,2.469,37.727
2026-08-21T23:11:14.549846,1.267,2.481,37.727
2026-08-21T23:11:14.550017,0.178,2.481,37.727
2026-08-21T23:11:14.587835,37.743,2.490,37.743
2026-08-21T23:11:14.588075,0.302,2.490,37.743
2026-08-21T23:11:14.588247,0.183,2.490,37.743
2026-08-21T23:11:14.589505,1.256,2.501,37.743
2026-08-21T23:11:14.589678,0.168,2.501,37.743
2026-08-21T23:11:14.591972,2.306,2.491,37.743
2026-08-21T23:11:14.592119,0.151,2.490,37.743
2026-08-21T23:11:14.593334,1.212,2.501,37.743
2026-08-21T23:11:14.593476,0.145,2.501,37.743
2026-08-21T23:11:14.593606,0.132,2.501,37.743
2026-08-21T23:11:14.596005,2.373,2.501,37.743
2026-08-21T23:11:14.596188,0.201,2.501,37.743
2026-08-21T23:11:14.596360,0.178,2.501,37.743
2026-08-21T23:11:14.597580,1.217,2.500,37.743
2026-08-21T23:11:14.597738,0.160,2.500,37.743
2026-08-21T23:11:14.600036,2.295,2.500,37.743
2026-08-21T23:11:14.600177,0.145,2.500,37.743
2026-08-21T23:11:14.600308,0.134,2.500,37.743
2026-08-21T23:11:14.600444,0.137,2.499,37.743
2026-08-21T23:11:14.600572,0.129,2.499,37.743
2026-08-21T23:11:14.637897,37.244,2.495,37.743
2026-08-21T23:11:14.638096,0.267,2.495,37.743
2026-08-21T23:11:14.638235,0.149,2.494,37.743
2026-08-21T23:11:14.639463,1.224,2.494,37.743
2026-08-21T23:11:14.639608,0.149,2.494,37.743
2026-08-21T23:11:14.644093,4.456,2.537,37.743
2026-08-21T23:11:14.644296,0.214,2.516,37.743
2026-08-21T23:11:14.644458,0.174,2.516,37.743
