Timestamp,Telemetry_Gap_ms,Mean_Gap_ms,Max_Gap_ms
2026-04-28T02:09:33.912290,1.221,2.084,37.643
2026-04-28T02:09:33.912431,0.144,2.085,37.643
2026-04-28T02:09:33.948625,36.118,2.444,37.643
2026-04-28T02:09:33.948854,0.288,2.434,37.643
2026-04-28T02:09:33.949021,0.175,2.434,37.643
2026-04-28T02:09:33.950266,1.244,2.445,37.643
2026-04-28T02:09:33.950425,0.164,2.424,37.643
2026-04-28T02:09:33.953821,3.390,2.456,37.643
2026-04-28T02:09:33.953973,0.161,2.457,37.643
2026-04-28T02:09:33.954105,0.135,2.457,37.643
2026-04-28T02:09:33.954235,0.131,2.446,37.643
2026-04-28T02:09:33.954363,0.128,2.414,37.643
2026-04-28T02:09:33.955639,1.269,2.426,37.643
2026-04-28T02:09:33.955808,0.172,2.426,37.643
2026-04-28T02:09:33.955974,0.167,2.067,37.643
2026-04-28T02:09:33.957186,1.213,2.076,37.643
2026-04-28T02:09:33.957324,0.139,2.076,37.643
2026-04-28T02:09:33.961746,4.410,2.107,37.643
2026-04-28T02:09:33.961879,0.146,2.107,37.643
2026-04-28T02:09:33.962000,0.123,2.107,37.643
2026-04-28T02:09:33.963209,1.207,2.117,37.643
2026-04-28T02:09:33.963338,0.131,2.096,37.643
2026-04-28T02:09:33.963456,0.119,2.095,37.643
2026-04-28T02:09:33.963575,0.119,2.095,37.643
2026-04-28T02:09:33.999002,35.406,2.447,37.643
2026-04-28T02:09:33.999178,0.182,2.436,37.643
2026-04-28T02:09:33.999319,0.150,2.436,37.643
2026-04-28T02:09:34.000566,1.234,2.447,37.643
2026-04-28T02:09:34.000744,0.173,2.447,37.643
2026-04-28T02:09:34.000900,0.172,2.436,37.643
2026-04-28T02:09:34.001033,0.137,2.425,37.643
2026-04-28T02:09:34.003392,2.326,2.447,37.643
2026-04-28T02:09:34.005816,2.442,2.449,37.643
2026-04-28T02:09:34.005972,0.167,2.449,37.643
2026-04-28T02:09:34.006161,0.189,2.450,37.643
2026-04-28T02:09:34.006316,0.153,2.450,37.643
2026-04-28T02:09:34.006486,0.174,2.076,36.496
2026-04-28T02:09:34.007756,1.245,2.086,36.496
2026-04-28T02:09:34.007925,0.190,2.086,36.496
2026-04-28T02:09:34.011406,3.461,2.108,36.496
2026-04-28T02:09:34.011595,0.202,2.108,36.496
2026-04-28T02:09:34.011799,0.195,2.108,36.496
2026-04-28T02:09:34.013164,1.351,2.120,36.496
2026-04-28T02:09:34.013349,0.214,2.100,36.496
2026-04-28T02:09:34.013493,0.147,2.100,36.496
2026-04-28T02:09:34.013649,0.152,2.100,36.496
2026-04-28T02:09:34.049407,35.709,2.456,36.496
2026-04-28T02:09:34.049633,0.262,2.446,36.496
2026-04-28T02:09:34.049818,0.197,2.446,36.496
2026-04-28T02:09:34.049971,0.159,2.436,36.496
2026-04-28T02:09:34.050111,0.143,2.436,36.496
2026-04-28T02:09:34.050252,0.141,2.425,36.496
2026-04-28T02:09:34.053607,3.351,2.425,36.496
2026-04-28T02:09:34.053767,0.162,2.426,36.496
2026-04-28T02:09:34.053903,0.140,2.426,36.496
2026-04-28T02:09:34.054030,0.129,2.426,36.496
2026-04-28T02:09:34.054211,0.177,2.416,36.496
2026-04-28T02:09:34.056521,2.307,2.437,36.496
2026-04-28T02:09:34.056719,0.188,2.075,36.496
2026-04-28T02:09:34.056862,0.156,2.074,36.496
2026-04-28T02:09:34.058087,1.224,2.085,36.496
2026-04-28T02:09:34.058239,0.154,2.075,36.496
2026-04-28T02:09:34.061616,3.371,2.107,36.496
2026-04-28T02:09:34.061776,0.164,2.107,36.496
2026-04-28T02:09:34.061912,0.138,2.107,36.496
2026-04-28T02:09:34.062051,0.143,2.086,36.496
2026-04-28T02:09:34.062164,0.114,2.086,36.496
2026-04-28T02:09:34.062277,0.113,2.075,36.496
2026-04-28T02:09:34.098942,36.595,2.439,36.595
2026-04-28T02:09:34.099172,0.271,2.429,36.595
2026-04-28T02:09:34.099330,0.174,2.429,36.595
2026-04-28T02:09:34.100676,1.307,2.430,36.595
2026-04-28T02:09:34.100932,0.276,2.431,36.595
2026-04-28T02:09:34.101136,0.207,2.432,36.595
2026-04-28T02:09:34.101333,0.199,2.401,36.595
2026-04-28T02:09:34.103822,2.452,2.424,36.595
2026-04-28T02:09:34.104052,0.269,2.425,36.595
2026-04-28T02:09:34.106494,2.416,2.448,36.595
2026-04-28T02:09:34.106755,0.274,2.449,36.595
2026-04-28T02:09:34.106944,0.213,2.450,36.595
2026-04-28T02:09:34.107119,0.179,2.087,36.595
2026-04-28T02:09:34.108366,1.233,2.097,36.595
2026-04-28T02:09:34.108543,0.186,2.097,36.595
2026-04-28T02:09:34.108770,0.171,2.076,36.595
2026-04-28T02:09:34.110035,1.316,2.088,36.595
2026-04-28T02:09:34.113486,3.429,2.121,36.595
2026-04-28T02:09:34.113651,0.199,2.100,36.595
2026-04-28T02:09:34.113794,0.147,2.100,36.595
2026-04-28T02:09:34.113954,0.160,2.100,36.595
2026-04-28T02:09:34.114074,0.124,2.100,36.595
2026-04-28T02:09:34.149003,34.859,2.447,36.595
2026-04-28T02:09:34.149195,0.252,2.438,36.595
2026-04-28T02:09:34.149324,0.137,2.437,36.595
2026-04-28T02:09:34.150588,1.240,2.448,36.595
2026-04-28T02:09:34.150772,0.198,2.426,36.595
2026-04-28T02:09:34.150922,0.154,2.426,36.595
2026-04-28T02:09:34.151040,0.126,2.404,36.595
2026-04-28T02:09:34.153334,2.279,2.425,36.595
2026-04-28T02:09:34.153479,0.155,2.425,36.595
2026-04-28T02:09:34.153595,0.121,2.425,36.595
2026-04-28T02:09:34.153882,0.281,2.416,36.595
2026-04-28T02:09:34.156191,2.305,2.438,36.595
2026-04-28T02:09:34.156389,0.192,2.078,36.595
2026-04-28T02:09:34.156560,0.165,2.077,36.595
2026-04-28T02:09:34.156764,0.189,2.077,36.595
2026-04-28T02:09:34.158107,1.343,2.078,36.595
2026-04-28T02:09:34.158275,0.195,2.079,36.595
2026-04-28T02:09:34.158404,0.136,2.046,36.595
2026-04-28T02:09:34.160690,2.282,2.067,36.595
2026-04-28T02:09:34.160838,0.150,2.067,36.595
2026-04-28T02:09:34.160960,0.126,2.067,36.595
2026-04-28T02:09:34.162199,1.233,2.078,36.595
2026-04-28T02:09:34.198717,36.492,2.431,36.595
2026-04-28T02:09:34.198888,0.188,2.431,36.595
2026-04-28T02:09:34.199048,0.162,2.431,36.595
2026-04-28T02:09:34.200303,1.249,2.431,36.595
2026-04-28T02:09:34.200480,0.179,2.431,36.595
2026-04-28T02:09:34.200650,0.170,2.389,36.595
2026-04-28T02:09:34.200817,0.171,2.389,36.595
2026-04-28T02:09:34.204233,3.402,2.422,36.595
2026-04-28T02:09:34.204403,0.183,2.412,36.595
2026-04-28T02:09:34.205644,1.243,2.423,36.595
2026-04-28T02:09:34.205866,0.220,2.424,36.595
2026-04-28T02:09:34.206021,0.161,2.424,36.595
2026-04-28T02:09:34.206189,0.168,2.072,36.595
2026-04-28T02:09:34.207405,1.217,2.082,36.595
2026-04-28T02:09:34.207538,0.135,2.082,36.595
2026-04-28T02:09:34.208762,1.222,2.082,36.595
2026-04-28T02:09:34.209986,1.225,2.093,36.595
2026-04-28T02:09:34.213358,3.360,2.124,36.595
2026-04-28T02:09:34.213509,0.161,2.125,36.595
2026-04-28T02:09:34.213638,0.134,2.103,36.595
2026-04-28T02:09:34.213776,0.137,2.080,36.595
2026-04-28T02:09:34.213913,0.136,2.079,36.595
2026-04-28T02:09:34.248436,34.454,2.422,36.595
2026-04-28T02:09:34.248668,0.281,2.423,36.595
2026-04-28T02:09:34.248846,0.190,2.424,36.595
2026-04-28T02:09:34.250087,1.241,2.424,36.595
2026-04-28T02:09:34.250238,0.157,2.423,36.595
2026-04-28T02:09:34.251470,1.230,2.401,36.595
2026-04-28T02:09:34.251613,0.145,2.400,36.595
2026-04-28T02:09:34.253894,2.279,2.421,36.595
2026-04-28T02:09:34.254036,0.146,2.409,36.595
2026-04-28T02:09:34.256354,2.312,2.430,36.595
2026-04-28T02:09:34.256552,0.199,2.431,36.595
2026-04-28T02:09:34.256714,0.151,2.431,36.595
2026-04-28T02:09:34.256888,0.184,2.075,36.595
2026-04-28T02:09:34.258109,1.220,2.085,36.595
2026-04-28T02:09:34.258254,0.148,2.084,36.595
2026-04-28T02:09:34.258398,0.146,2.084,36.595
2026-04-28T02:09:34.261746,3.336,2.116,36.595
2026-04-28T02:09:34.261887,0.154,2.116,36.595
2026-04-28T02:09:34.262034,0.147,2.084,36.595
2026-04-28T02:09:34.262158,0.127,2.084,36.595
2026-04-28T02:09:34.262275,0.118,2.084,36.595
2026-04-28T02:09:34.262395,0.119,2.084,36.595
2026-04-28T02:09:34.298910,36.487,2.447,36.595
2026-04-28T02:09:34.299087,0.190,2.426,36.595
2026-04-28T02:09:34.299233,0.155,2.425,36.595
2026-04-28T02:09:34.300457,1.219,2.436,36.595
2026-04-28T02:09:34.300606,0.154,2.425,36.595
2026-04-28T02:09:34.300761,0.154,2.425,36.595
2026-04-28T02:09:34.303042,2.281,2.414,36.595
2026-04-28T02:09:34.303179,0.141,2.414,36.595
2026-04-28T02:09:34.303306,0.129,2.414,36.595
2026-04-28T02:09:34.303428,0.123,2.414,36.595
2026-04-28T02:09:34.303599,0.167,2.414,36.595
2026-04-28T02:09:34.304831,1.229,2.425,36.595
2026-04-28T02:09:34.306092,1.260,2.072,36.492
2026-04-28T02:09:34.306234,0.147,2.071,36.492
2026-04-28T02:09:34.307453,1.216,2.081,36.492
2026-04-28T02:09:34.307604,0.154,2.070,36.492
2026-04-28T02:09:34.309903,2.295,2.090,36.492
2026-04-28T02:09:34.310041,0.142,2.089,36.492
2026-04-28T02:09:34.311261,1.217,2.099,36.492
2026-04-28T02:09:34.311397,0.140,2.076,36.492
2026-04-28T02:09:34.312606,1.207,2.086,36.492
2026-04-28T02:09:34.312748,0.143,2.063,36.492
2026-04-28T02:09:34.348954,36.127,2.422,36.492
2026-04-28T02:09:34.349191,0.293,2.422,36.492
2026-04-28T02:09:34.349355,0.181,2.422,36.492
2026-04-28T02:09:34.350623,1.261,2.423,36.492
2026-04-28T02:09:34.350802,0.184,2.423,36.492
2026-04-28T02:09:34.350951,0.154,2.422,36.492
2026-04-28T02:09:34.353298,2.325,2.433,36.492
2026-04-28T02:09:34.353502,0.208,2.400,36.492
2026-04-28T02:09:34.353671,0.183,2.400,36.492
2026-04-28T02:09:34.353820,0.154,2.400,36.492
2026-04-28T02:09:34.354007,0.186,2.400,36.492
2026-04-28T02:09:34.356329,2.315,2.422,36.492
2026-04-28T02:09:34.356520,0.196,2.076,36.492
2026-04-28T02:09:34.356658,0.143,2.075,36.492
2026-04-28T02:09:34.357894,1.232,2.086,36.492
2026-04-28T02:09:34.358049,0.158,2.075,36.492
2026-04-28T02:09:34.358179,0.132,2.074,36.492
2026-04-28T02:09:34.361522,3.338,2.106,36.492
2026-04-28T02:09:34.361661,0.141,2.106,36.492
2026-04-28T02:09:34.361804,0.143,2.085,36.492
2026-04-28T02:09:34.361932,0.131,2.085,36.492
2026-04-28T02:09:34.362060,0.128,2.085,36.492
2026-04-28T02:09:34.392219,30.129,2.383,36.492
2026-04-28T02:09:34.398878,6.659,2.427,36.492
2026-04-28T02:09:34.399055,0.195,2.427,36.492
2026-04-28T02:09:34.399192,0.146,2.426,36.492
2026-04-28T02:09:34.400405,1.212,2.437,36.492
2026-04-28T02:09:34.400547,0.144,2.425,36.492
2026-04-28T02:09:34.400679,0.135,2.424,36.492
2026-04-28T02:09:34.400820,0.140,2.424,36.492
2026-04-28T02:09:34.403196,2.343,2.425,36.492
2026-04-28T02:09:34.403376,0.205,2.425,36.492
2026-04-28T02:09:34.405733,2.335,2.447,36.492
2026-04-28T02:09:34.405953,0.240,2.437,36.492
2026-04-28T02:09:34.406104,0.159,2.074,36.487
2026-04-28T02:09:34.406264,0.161,2.074,36.487
2026-04-28T02:09:34.408553,2.286,2.095,36.487
2026-04-28T02:09:34.408695,0.145,2.084,36.487
2026-04-28T02:09:34.408859,0.163,2.084,36.487
2026-04-28T02:09:34.411137,2.277,2.105,36.487
2026-04-28T02:09:34.411275,0.141,2.105,36.487
2026-04-28T02:09:34.411402,0.128,2.072,36.487
2026-04-28T02:09:34.411527,0.126,2.071,36.487
2026-04-28T02:09:34.412792,1.257,2.071,36.487
2026-04-28T02:09:34.412935,0.148,2.071,36.487
2026-04-28T02:09:34.448461,35.480,2.424,36.487
2026-04-28T02:09:34.448663,0.236,2.425,36.487
2026-04-28T02:09:34.448829,0.174,2.414,36.487
2026-04-28T02:09:34.451125,2.295,2.436,36.487
2026-04-28T02:09:34.451272,0.150,2.425,36.487
2026-04-28T02:09:34.451407,0.137,2.414,36.487
2026-04-28T02:09:34.453681,2.270,2.403,36.487
2026-04-28T02:09:34.453834,0.154,2.403,36.487
2026-04-28T02:09:34.453968,0.137,2.403,36.487
2026-04-28T02:09:34.454094,0.127,2.403,36.487
2026-04-28T02:09:34.454279,0.179,2.404,36.487
2026-04-28T02:09:34.455520,1.237,2.071,36.487
2026-04-28T02:09:34.455708,0.183,2.070,36.487
2026-04-28T02:09:34.455852,0.154,2.070,36.487
2026-04-28T02:09:34.457069,1.219,2.070,36.487
2026-04-28T02:09:34.457209,0.142,2.070,36.487
2026-04-28T02:09:34.460568,3.353,2.091,36.487
2026-04-28T02:09:34.460710,0.138,2.091,36.487
2026-04-28T02:09:34.460834,0.134,2.069,36.487
2026-04-28T02:09:34.460953,0.121,2.069,36.487
2026-04-28T02:09:34.462163,1.206,2.058,36.487
2026-04-28T02:09:34.462295,0.134,2.057,36.487
2026-04-28T02:09:34.498813,36.497,2.421,36.497
2026-04-28T02:09:34.498977,0.177,2.421,36.497
2026-04-28T02:09:34.499116,0.143,2.410,36.497
2026-04-28T02:09:34.500337,1.218,2.421,36.497
2026-04-28T02:09:34.500482,0.149,2.421,36.497
2026-04-28T02:09:34.500618,0.138,2.389,36.497
2026-04-28T02:09:34.502901,2.278,2.410,36.497
2026-04-28T02:09:34.503045,0.146,2.410,36.497
2026-04-28T02:09:34.503179,0.136,2.410,36.497
2026-04-28T02:09:34.503310,0.130,2.410,36.497
2026-04-28T02:09:34.503483,0.171,2.411,36.497
2026-04-28T02:09:34.505806,2.320,2.069,36.497
2026-04-28T02:09:34.505984,0.179,2.069,36.497
2026-04-28T02:09:34.506125,0.144,2.069,36.497
2026-04-28T02:09:34.507354,1.226,2.069,36.497
2026-04-28T02:09:34.507510,0.158,2.069,36.497
2026-04-28T02:09:34.510853,3.343,2.101,36.497
2026-04-28T02:09:34.510987,0.137,2.079,36.497
2026-04-28T02:09:34.511108,0.123,2.079,36.497
2026-04-28T02:09:34.511224,0.118,2.079,36.497
2026-04-28T02:09:34.512430,1.202,2.090,36.497
2026-04-28T02:09:34.512562,0.133,2.090,36.497
2026-04-28T02:09:34.548689,36.054,2.438,36.497
2026-04-28T02:09:34.548958,0.306,2.428,36.497
2026-04-28T02:09:34.549126,0.196,2.429,36.497
2026-04-28T02:09:34.550353,1.227,2.429,36.497
2026-04-28T02:09:34.550503,0.155,2.429,36.497
2026-04-28T02:09:34.550636,0.137,2.407,36.497
2026-04-28T02:09:34.550776,0.139,2.407,36.497
2026-04-28T02:09:34.554124,3.345,2.429,36.497
2026-04-28T02:09:34.554268,0.146,2.429,36.497
2026-04-28T02:09:34.556560,2.291,2.440,36.497
2026-04-28T02:09:34.556765,0.201,2.440,36.497
2026-04-28T02:09:34.556910,0.150,2.080,36.497
2026-04-28T02:09:34.557087,0.177,2.079,36.497
2026-04-28T02:09:34.557218,0.133,2.079,36.497
2026-04-28T02:09:34.557342,0.125,2.067,36.497
2026-04-28T02:09:34.558560,1.213,2.078,36.497
2026-04-28T02:09:34.560892,2.327,2.099,36.497
2026-04-28T02:09:34.561033,0.147,2.078,36.497
2026-04-28T02:09:34.561162,0.132,2.077,36.497
2026-04-28T02:09:34.561288,0.127,2.076,36.497
2026-04-28T02:09:34.562500,1.210,2.087,36.497
2026-04-28T02:09:34.562631,0.133,2.086,36.497
2026-04-28T02:09:34.599184,36.526,2.428,36.526
2026-04-28T02:09:34.599357,0.189,2.428,36.526
2026-04-28T02:09:34.599492,0.143,2.428,36.526
2026-04-28T02:09:34.600714,1.208,2.428,36.526
2026-04-28T02:09:34.600860,0.158,2.428,36.526
2026-04-28T02:09:34.600992,0.135,2.428,36.526
2026-04-28T02:09:34.601115,0.124,2.396,36.526
2026-04-28T02:09:34.603405,2.284,2.417,36.526
2026-04-28T02:09:34.603547,0.145,2.417,36.526
2026-04-28T02:09:34.605838,2.288,2.439,36.526
2026-04-28T02:09:34.606023,0.186,2.440,36.526
2026-04-28T02:09:34.606165,0.144,2.140,36.526
2026-04-28T02:09:34.606326,0.160,2.075,36.526
2026-04-28T02:09:34.608674,2.326,2.096,36.526
2026-04-28T02:09:34.608857,0.198,2.097,36.526
2026-04-28T02:09:34.609009,0.159,2.086,36.526
2026-04-28T02:09:34.611291,2.279,2.107,36.526
2026-04-28T02:09:34.611428,0.141,2.107,36.526
2026-04-28T02:09:34.611554,0.129,2.107,36.526
2026-04-28T02:09:34.611680,0.126,2.085,36.526
2026-04-28T02:09:34.611819,0.137,2.085,36.526
2026-04-28T02:09:34.611948,0.130,2.062,36.526
2026-04-28T02:09:34.648537,36.548,2.426,36.548
2026-04-28T02:09:34.648729,0.209,2.426,36.548
2026-04-28T02:09:34.648870,0.164,2.426,36.548
2026-04-28T02:09:34.650087,1.212,2.415,36.548
2026-04-28T02:09:34.650226,0.144,2.415,36.548
2026-04-28T02:09:34.650353,0.131,2.415,36.548
2026-04-28T02:09:34.653831,3.430,2.427,36.548
2026-04-28T02:09:34.654082,0.265,2.428,36.548
2026-04-28T02:09:34.654277,0.213,2.429,36.548
2026-04-28T02:09:34.654430,0.161,2.429,36.548
2026-04-28T02:09:34.654626,0.196,2.418,36.548
2026-04-28T02:09:34.654799,0.169,2.419,36.548
2026-04-28T02:09:34.656130,1.329,2.077,36.548
2026-04-28T02:09:34.656284,0.164,2.076,36.548
2026-04-28T02:09:34.657508,1.222,2.087,36.548
2026-04-28T02:09:34.657687,0.180,2.066,36.548
2026-04-28T02:09:34.661039,3.352,2.098,36.548
2026-04-28T02:09:34.661169,0.135,2.098,36.548
2026-04-28T02:09:34.661283,0.117,2.076,36.548
2026-04-28T02:09:34.661396,0.114,2.076,36.548
2026-04-28T02:09:34.662598,1.198,2.086,36.548
2026-04-28T02:09:34.662729,0.125,2.086,36.548
2026-04-28T02:09:34.699251,36.507,2.450,36.548
2026-04-28T02:09:34.699414,0.176,2.439,36.548
2026-04-28T02:09:34.699553,0.143,2.439,36.548
2026-04-28T02:09:34.700785,1.228,2.449,36.548
2026-04-28T02:09:34.700934,0.152,2.439,36.548
2026-04-28T02:09:34.701074,0.142,2.439,36.548
2026-04-28T02:09:34.701204,0.131,2.406,36.548
2026-04-28T02:09:34.703490,2.281,2.428,36.548
2026-04-28T02:09:34.703638,0.149,2.428,36.548
2026-04-28T02:09:34.703788,0.150,2.428,36.548
2026-04-28T02:09:34.703978,0.189,2.418,36.548
2026-04-28T02:09:34.705222,1.243,2.429,36.548
2026-04-28T02:09:34.705401,0.180,2.066,36.548
2026-04-28T02:09:34.705543,0.145,2.066,36.548
2026-04-28T02:09:34.705677,0.135,2.066,36.548
2026-04-28T02:09:34.706928,1.243,2.066,36.548
2026-04-28T02:09:34.711399,4.468,2.109,36.548
2026-04-28T02:09:34.711548,0.157,2.109,36.548
2026-04-28T02:09:34.711682,0.137,2.088,36.548
2026-04-28T02:09:34.711817,0.136,2.088,36.548
2026-04-28T02:09:34.711937,0.122,2.088,36.548
2026-04-28T02:09:34.712054,0.118,2.087,36.548
2026-04-28T02:09:34.749246,37.121,2.457,37.121
2026-04-28T02:09:34.749497,0.290,2.437,37.121
2026-04-28T02:09:34.749682,0.198,2.437,37.121
2026-04-28T02:09:34.750969,1.278,2.448,37.121
2026-04-28T02:09:34.751170,0.211,2.438,37.121
2026-04-28T02:09:34.751322,0.163,2.438,37.121
2026-04-28T02:09:34.751456,0.136,2.406,37.121
2026-04-28T02:09:34.753758,2.295,2.428,37.121
2026-04-28T02:09:34.753910,0.158,2.428,37.121
2026-04-28T02:09:34.754043,0.135,2.428,37.121
2026-04-28T02:09:34.754222,0.178,2.418,37.121
2026-04-28T02:09:34.755458,1.233,2.429,37.121
2026-04-28T02:09:34.755634,0.177,2.070,37.121
2026-04-28T02:09:34.755784,0.152,2.069,37.121
2026-04-28T02:09:34.755913,0.132,2.068,37.121
2026-04-28T02:09:34.757133,1.215,2.068,37.121
2026-04-28T02:09:34.761581,4.446,2.111,37.121
2026-04-28T02:09:34.761736,0.147,2.111,37.121
2026-04-28T02:09:34.761869,0.146,2.111,37.121
2026-04-28T02:09:34.761996,0.130,2.079,37.121
2026-04-28T02:09:34.762119,0.124,2.079,37.121
2026-04-28T02:09:34.762246,0.125,2.057,37.121
2026-04-28T02:09:34.798840,36.555,2.420,37.121
2026-04-28T02:09:34.799022,0.208,2.421,37.121
2026-04-28T02:09:34.799163,0.151,2.421,37.121
2026-04-28T02:09:34.800378,1.212,2.432,37.121
2026-04-28T02:09:34.800519,0.145,2.432,37.121
2026-04-28T02:09:34.800651,0.133,2.421,37.121
2026-04-28T02:09:34.802928,2.272,2.420,37.121
2026-04-28T02:09:34.803069,0.144,2.420,37.121
2026-04-28T02:09:34.803198,0.131,2.420,37.121
2026-04-28T02:09:34.803321,0.125,2.420,37.121
2026-04-28T02:09:34.803494,0.169,2.410,37.121
2026-04-28T02:09:34.805806,2.309,2.432,37.121
2026-04-28T02:09:34.805985,0.179,2.068,37.121
2026-04-28T02:09:34.806120,0.139,2.068,37.121
2026-04-28T02:09:34.807330,1.210,2.078,37.121
2026-04-28T02:09:34.807471,0.143,2.068,37.121
2026-04-28T02:09:34.810803,3.330,2.099,37.121
2026-04-28T02:09:34.810931,0.131,2.099,37.121
2026-04-28T02:09:34.811050,0.119,2.099,37.121
2026-04-28T02:09:34.811166,0.118,2.078,37.121
2026-04-28T02:09:34.812375,1.203,2.088,37.121
2026-04-28T02:09:34.812503,0.131,2.067,37.121
2026-04-28T02:09:34.849012,36.474,2.430,37.121
2026-04-28T02:09:34.849190,0.198,2.430,37.121
2026-04-28T02:09:34.849339,0.158,2.430,37.121
2026-04-28T02:09:34.850555,1.215,2.419,37.121
2026-04-28T02:09:34.850712,0.146,2.418,37.121
2026-04-28T02:09:34.850852,0.154,2.418,37.121
2026-04-28T02:09:34.850977,0.128,2.397,37.121
2026-04-28T02:09:34.853252,2.271,2.418,37.121
2026-04-28T02:09:34.853392,0.142,2.418,37.121
2026-04-28T02:09:34.853518,0.128,2.418,37.121
2026-04-28T02:09:34.853691,0.170,2.419,37.121
2026-04-28T02:09:34.856014,2.320,2.441,37.121
2026-04-28T02:09:34.856184,0.172,2.077,37.121
2026-04-28T02:09:34.856318,0.137,2.076,37.121
2026-04-28T02:09:34.856465,0.147,2.076,37.121
2026-04-28T02:09:34.857679,1.213,2.076,37.121
2026-04-28T02:09:34.861023,3.344,2.108,37.121
2026-04-28T02:09:34.861152,0.132,2.108,37.121
2026-04-28T02:09:34.861270,0.119,2.075,37.121
2026-04-28T02:09:34.861386,0.117,2.073,37.121
2026-04-28T02:09:34.862597,1.205,2.083,37.121
2026-04-28T02:09:34.862741,0.134,2.083,37.121
2026-04-28T02:09:34.899216,36.475,2.446,37.121
2026-04-28T02:09:34.899365,0.157,2.446,37.121
2026-04-28T02:09:34.899498,0.136,2.434,37.121
2026-04-28T02:09:34.900723,1.211,2.444,37.121
2026-04-28T02:09:34.900869,0.157,2.434,37.121
2026-04-28T02:09:34.901005,0.139,2.433,37.121
2026-04-28T02:09:34.903289,2.280,2.422,37.121
2026-04-28T02:09:34.903431,0.145,2.423,37.121
2026-04-28T02:09:34.903563,0.134,2.423,37.121
2026-04-28T02:09:34.903690,0.128,2.423,37.121
2026-04-28T02:09:34.903891,0.194,2.413,37.121
2026-04-28T02:09:34.906249,2.349,2.435,37.121
2026-04-28T02:09:34.906442,0.202,2.072,37.121
2026-04-28T02:09:34.906586,0.148,2.072,37.121
2026-04-28T02:09:34.907820,1.230,2.083,37.121
2026-04-28T02:09:34.907978,0.162,2.072,37.121
2026-04-28T02:09:34.908113,0.137,2.072,37.121
2026-04-28T02:09:34.910384,2.272,2.093,37.121
2026-04-28T02:09:34.910512,0.131,2.093,37.121
2026-04-28T02:09:34.910629,0.118,2.071,37.121
2026-04-28T02:09:34.910758,0.127,2.071,37.121
2026-04-28T02:09:34.911957,1.197,2.082,37.121
2026-04-28T02:09:34.949297,37.266,2.452,37.266
2026-04-28T02:09:34.949506,0.274,2.443,37.266
2026-04-28T02:09:34.949647,0.150,2.443,37.266
2026-04-28T02:09:34.950882,1.230,2.453,37.266
2026-04-28T02:09:34.951028,0.151,2.454,37.266
2026-04-28T02:09:34.951161,0.135,2.442,37.266
2026-04-28T02:09:34.951286,0.126,2.399,37.266
2026-04-28T02:09:34.953561,2.270,2.420,37.266
2026-04-28T02:09:34.953713,0.141,2.420,37.266
2026-04-28T02:09:34.953852,0.151,2.420,37.266
2026-04-28T02:09:34.954033,0.182,2.421,37.266
2026-04-28T02:09:34.956342,2.305,2.443,37.266
2026-04-28T02:09:34.956515,0.173,2.073,37.266
2026-04-28T02:09:34.956650,0.140,2.072,37.266
2026-04-28T02:09:34.956789,0.138,2.071,37.266
2026-04-28T02:09:34.958009,1.217,2.071,37.266
2026-04-28T02:09:34.958150,0.145,2.070,37.266
2026-04-28T02:09:34.958277,0.128,2.070,37.266
2026-04-28T02:09:34.961663,3.379,2.102,37.266
2026-04-28T02:09:34.961815,0.155,2.081,37.266
2026-04-28T02:09:34.961943,0.132,2.080,37.266
2026-04-28T02:09:34.962064,0.124,2.080,37.266
2026-04-28T02:09:34.998641,36.532,2.444,37.266
2026-04-28T02:09:34.998838,0.228,2.434,37.266
2026-04-28T02:09:34.998983,0.153,2.433,37.266
2026-04-28T02:09:35.000246,1.246,2.444,37.266
2026-04-28T02:09:35.000415,0.182,2.445,37.266
2026-04-28T02:09:35.000560,0.149,2.434,37.266
2026-04-28T02:09:35.002878,2.305,2.413,37.266
2026-04-28T02:09:35.003042,0.173,2.413,37.266
2026-04-28T02:09:35.003182,0.145,2.413,37.266
2026-04-28T02:09:35.003315,0.134,2.413,37.266
2026-04-28T02:09:35.003497,0.180,2.414,37.266
2026-04-28T02:09:35.004761,1.263,2.425,37.266
2026-04-28T02:09:35.006025,1.263,2.072,37.266
2026-04-28T02:09:35.006168,0.147,2.072,37.266
2026-04-28T02:09:35.007389,1.219,2.082,37.266
2026-04-28T02:09:35.007539,0.151,2.072,37.266
2026-04-28T02:09:35.010892,3.348,2.104,37.266
2026-04-28T02:09:35.011035,0.148,2.104,37.266
2026-04-28T02:09:35.011163,0.131,2.082,37.266
2026-04-28T02:09:35.011297,0.131,2.082,37.266
2026-04-28T02:09:35.012519,1.220,2.093,37.266
2026-04-28T02:09:35.012658,0.141,2.093,37.266
2026-04-28T02:09:35.049273,36.579,2.457,37.266
2026-04-28T02:09:35.049454,0.209,2.436,37.266
2026-04-28T02:09:35.049591,0.146,2.436,37.266
2026-04-28T02:09:35.050807,1.212,2.447,37.266
2026-04-28T02:09:35.050950,0.146,2.436,37.266
2026-04-28T02:09:35.051080,0.133,2.436,37.266
2026-04-28T02:09:35.053355,2.270,2.426,37.266
2026-04-28T02:09:35.053490,0.138,2.426,37.266
2026-04-28T02:09:35.053623,0.132,2.426,37.266
2026-04-28T02:09:35.053767,0.141,2.426,37.266
2026-04-28T02:09:35.053951,0.185,2.416,37.266
