Timestamp,Update_Gap_ms,Blockchain_Status
1776371282.0628655,0.1327991485595703,OFF
1776371282.0662107,3.3452510833740234,OFF
1776371282.066348,0.1373291015625,OFF
1776371282.0664594,0.11134147644042969,OFF
1776371282.0665686,0.10919570922851562,OFF
1776371282.066672,0.10347366333007812,OFF
1776371282.0689669,2.294778823852539,OFF
1776371282.0691006,0.13375282287597656,OFF
1776371282.0692344,0.13375282287597656,OFF
1776371282.07055,1.3155937194824219,OFF
1776371282.0706785,0.1285076141357422,OFF
1776371282.0707958,0.11730194091796875,OFF
1776371282.0730739,2.2780895233154297,OFF
1776371282.0731955,0.12159347534179688,OFF
1776371282.0733168,0.12135505676269531,OFF
1776371282.073426,0.10919570922851562,OFF
1776371282.11117,37.74404525756836,OFF
1776371282.1113904,0.22029876708984375,OFF
1776371282.1115212,0.1308917999267578,OFF
1776371282.1116388,0.11754035949707031,OFF
1776371282.111775,0.1361370086669922,OFF
1776371282.116234,4.459142684936523,OFF
1776371282.1164026,0.1685619354248047,OFF
1776371282.116524,0.12135505676269531,OFF
1776371282.1166382,0.11420249938964844,OFF
1776371282.1167479,0.10967254638671875,OFF
1776371282.1179845,1.2366771697998047,OFF
1776371282.118123,0.1385211944580078,OFF
1776371282.1182718,0.148773193359375,OFF
1776371282.1216507,3.3788681030273438,OFF
1776371282.121817,0.16641616821289062,OFF
1776371282.1231167,1.2996196746826172,OFF
1776371282.1233263,0.20956993103027344,OFF
1776371282.1234624,0.1361370086669922,OFF
1776371282.1257362,2.2737979888916016,OFF
1776371282.126959,1.222848892211914,OFF
1776371282.1613827,34.4235897064209,OFF
1776371282.1615303,0.1475811004638672,OFF
1776371282.1616607,0.1304149627685547,OFF
1776371282.161786,0.12540817260742188,OFF
1776371282.161911,0.12493133544921875,OFF
1776371282.1663384,4.427433013916016,OFF
1776371282.1664786,0.14019012451171875,OFF
1776371282.1665998,0.12111663818359375,OFF
1776371282.1667163,0.11658668518066406,OFF
1776371282.1668303,0.11396408081054688,OFF
1776371282.169158,2.3276805877685547,OFF
1776371282.1716454,2.4874210357666016,OFF
1776371282.171816,0.17070770263671875,OFF
1776371282.1719394,0.12326240539550781,OFF
1776371282.1720498,0.11038780212402344,OFF
1776371282.1721663,0.11658668518066406,OFF
1776371282.1722906,0.12421607971191406,OFF
1776371282.173486,1.1954307556152344,OFF
1776371282.1747038,1.2178421020507812,OFF
1776371282.1748269,0.12302398681640625,OFF
1776371282.211544,36.71717643737793,OFF
1776371282.211749,0.20503997802734375,OFF
1776371282.2118804,0.13136863708496094,OFF
1776371282.213084,1.2035369873046875,OFF
1776371282.2132185,0.13446807861328125,OFF
1776371282.2133555,0.13709068298339844,OFF
1776371282.2156274,2.271890640258789,OFF
1776371282.215754,0.1266002655029297,OFF
1776371282.2180455,2.291440963745117,OFF
1776371282.218168,0.12254714965820312,OFF
1776371282.2183383,0.17023086547851562,OFF
1776371282.2184656,0.12731552124023438,OFF
1776371282.2207985,2.332925796508789,OFF
1776371282.220934,0.1354217529296875,OFF
1776371282.2210484,0.11444091796875,OFF
1776371282.2211742,0.125885009765625,OFF
1776371282.2234492,2.2749900817871094,OFF
1776371282.2235696,0.12040138244628906,OFF
1776371282.2236774,0.10776519775390625,OFF
1776371282.2237802,0.10275840759277344,OFF
1776371282.2603197,36.539554595947266,OFF
1776371282.2604601,0.1404285430908203,OFF
1776371282.2605805,0.12040138244628906,OFF
1776371282.262911,2.3305416107177734,OFF
1776371282.2630854,0.1742839813232422,OFF
1776371282.2664688,3.3833980560302734,OFF
1776371282.2666125,0.1437664031982422,OFF
1776371282.2667315,0.11897087097167969,OFF
1776371282.266843,0.11157989501953125,OFF
1776371282.2669654,0.12230873107910156,OFF
1776371282.2682128,1.247406005859375,OFF
1776371282.2683666,0.1537799835205078,OFF
1776371282.2685068,0.14019012451171875,OFF
1776371282.2707772,2.2704601287841797,OFF
1776371282.2709007,0.12350082397460938,OFF
1776371282.2710228,0.1220703125,OFF
1776371282.2734416,2.4187564849853516,OFF
1776371282.2735987,0.1571178436279297,OFF
1776371282.273737,0.13828277587890625,OFF
1776371282.2738554,0.11849403381347656,OFF
1776371282.3107433,36.88788414001465,OFF
1776371282.311005,0.2617835998535156,OFF
1776371282.3111627,0.1575946807861328,OFF
1776371282.311306,0.14328956604003906,OFF
1776371282.3135967,2.2907257080078125,OFF
1776371282.3148708,1.27410888671875,OFF
1776371282.315008,0.13709068298339844,OFF
1776371282.3151262,0.118255615234375,OFF
1776371282.3152535,0.12731552124023438,OFF
1776371282.3185968,3.343343734741211,OFF
1776371282.3187854,0.18858909606933594,OFF
1776371282.3189197,0.1342296600341797,OFF
1776371282.321252,2.332448959350586,OFF
1776371282.3213935,0.14138221740722656,OFF
1776371282.3215094,0.11587142944335938,OFF
1776371282.3216321,0.12278556823730469,OFF
1776371282.3217502,0.11801719665527344,OFF
1776371282.3240342,2.2840499877929688,OFF
1776371282.3252814,1.2471675872802734,OFF
1776371282.3254414,0.15997886657714844,OFF
1776371282.3610697,35.628318786621094,OFF
1776371282.361375,0.30541419982910156,OFF
1776371282.3616018,0.22673606872558594,OFF
1776371282.3618028,0.2009868621826172,OFF
1776371282.3619797,0.17690658569335938,OFF
1776371282.366476,4.496335983276367,OFF
1776371282.3666513,0.17523765563964844,OFF
1776371282.366783,0.1316070556640625,OFF
1776371282.3669043,0.12135505676269531,OFF
1776371282.367021,0.11682510375976562,OFF
1776371282.3671942,0.17309188842773438,OFF
1776371282.3684409,1.2466907501220703,OFF
1776371282.3686016,0.16069412231445312,OFF
1776371282.3687205,0.11897087097167969,OFF
1776371282.3709824,2.2618770599365234,OFF
1776371282.3734376,2.4552345275878906,OFF
1776371282.373573,0.1354217529296875,OFF
1776371282.3736832,0.11014938354492188,OFF
1776371282.373791,0.10776519775390625,OFF
1776371282.3749785,1.1875629425048828,OFF
1776371282.411728,36.74936294555664,OFF
1776371282.41193,0.202178955078125,OFF
1776371282.412058,0.12803077697753906,OFF
1776371282.4121752,0.11706352233886719,OFF
1776371282.412306,0.1308917999267578,OFF
1776371282.4167304,4.424333572387695,OFF
1776371282.416862,0.1316070556640625,OFF
1776371282.4169748,0.11277198791503906,OFF
1776371282.4170864,0.11157989501953125,OFF
1776371282.4171927,0.10633468627929688,OFF
1776371282.41736,0.16736984252929688,OFF
1776371282.4186022,1.2421607971191406,OFF
1776371282.4187574,0.1552104949951172,OFF
1776371282.4188795,0.1220703125,OFF
1776371282.4211433,2.263784408569336,OFF
1776371282.4212816,0.13828277587890625,OFF
1776371282.4213943,0.11277198791503906,OFF
1776371282.4225895,1.1951923370361328,OFF
1776371282.4227092,0.11968612670898438,OFF
1776371282.4228168,0.10752677917480469,OFF
1776371282.457344,34.52730178833008,OFF
1776371282.4607341,3.390073776245117,OFF
1776371282.4608657,0.1316070556640625,OFF
1776371282.4609838,0.11801719665527344,OFF
1776371282.46218,1.196146011352539,OFF
1776371282.4666061,4.426240921020508,OFF
1776371282.4667358,0.12969970703125,OFF
1776371282.4668508,0.11491775512695312,OFF
1776371282.466959,0.10824203491210938,OFF
1776371282.4681625,1.2035369873046875,OFF
1776371282.468293,0.1304149627685547,OFF
1776371282.4684477,0.15473365783691406,OFF
1776371282.468571,0.12326240539550781,OFF
1776371282.4698002,1.2292861938476562,OFF
1776371282.46993,0.12969970703125,OFF
1776371282.4700437,0.11372566223144531,OFF
1776371282.4734104,3.366708755493164,OFF
1776371282.47354,0.12969970703125,OFF
1776371282.4736514,0.11134147644042969,OFF
1776371282.4737592,0.10776519775390625,OFF
1776371282.4738615,0.10228157043457031,OFF
1776371282.51172,37.85848617553711,OFF
1776371282.5119216,0.20170211791992188,OFF
1776371282.5120616,0.1399517059326172,OFF
1776371282.5121894,0.1277923583984375,OFF
1776371282.5123286,0.1392364501953125,OFF
1776371282.5135584,1.2297630310058594,OFF
1776371282.5137246,0.16617774963378906,OFF
1776371282.5149353,1.2106895446777344,OFF
1776371282.5150695,0.1342296600341797,OFF
1776371282.5184083,3.3388137817382812,OFF
1776371282.5185797,0.17142295837402344,OFF
1776371282.518706,0.12636184692382812,OFF
1776371282.5210106,2.304553985595703,OFF
1776371282.5211434,0.1327991485595703,OFF
1776371282.5212677,0.12421607971191406,OFF
1776371282.5213978,0.13017654418945312,OFF
1776371282.5215125,0.11467933654785156,OFF
1776371282.5237982,2.2857189178466797,OFF
1776371282.5260904,2.292156219482422,OFF
1776371282.5262163,0.125885009765625,OFF
1776371282.5607314,34.5151424407959,OFF
1776371282.5609272,0.1957416534423828,OFF
1776371282.5610573,0.13017654418945312,OFF
1776371282.5633419,2.284526824951172,OFF
1776371282.5634837,0.1418590545654297,OFF
1776371282.5668428,3.359079360961914,OFF
1776371282.5669825,0.13971328735351562,OFF
1776371282.5671024,0.11992454528808594,OFF
1776371282.5672193,0.11682510375976562,OFF
1776371282.5673473,0.12803077697753906,OFF
1776371282.5675125,0.1652240753173828,OFF
1776371282.5676425,0.12993812561035156,OFF
1776371282.567785,0.14257431030273438,OFF
1776371282.5679083,0.12326240539550781,OFF
1776371282.571279,3.3707618713378906,OFF
1776371282.5714197,0.14066696166992188,OFF
1776371282.5715358,0.11610984802246094,OFF
1776371282.5716434,0.10752677917480469,OFF
1776371282.571751,0.10776519775390625,OFF
1776371282.5729446,1.1935234069824219,OFF
1776371282.6109881,38.04349899291992,OFF
1776371282.6112132,0.225067138671875,OFF
1776371282.6113675,0.15425682067871094,OFF
1776371282.6114936,0.12612342834472656,OFF
1776371282.6159155,4.42194938659668,OFF
1776371282.6160555,0.1399517059326172,OFF
1776371282.6161776,0.1220703125,OFF
1776371282.6163077,0.13017654418945312,OFF
1776371282.616435,0.12731552124023438,OFF
1776371282.6187205,2.285480499267578,OFF
1776371282.618931,0.2105236053466797,OFF
1776371282.621271,2.3398399353027344,OFF
1776371282.6214447,0.17380714416503906,OFF
1776371282.621578,0.13327598571777344,OFF
1776371282.621696,0.11801719665527344,OFF
1776371282.6218085,0.1125335693359375,OFF
1776371282.6219149,0.10633468627929688,OFF
1776371282.626309,4.394054412841797,OFF
1776371282.6275272,1.2183189392089844,OFF
1776371282.6276464,0.11920928955078125,OFF
1776371282.6610675,33.42103958129883,OFF
1776371282.6612747,0.2071857452392578,OFF
1776371282.661415,0.1404285430908203,OFF
1776371282.6626189,1.203775405883789,OFF
1776371282.662751,0.13208389282226562,OFF
1776371282.6661003,3.34930419921875,OFF
1776371282.6662376,0.1373291015625,OFF
1776371282.6663694,0.13184547424316406,OFF
1776371282.6664877,0.118255615234375,OFF
1776371282.6666007,0.11301040649414062,OFF
1776371282.6689227,2.321958541870117,OFF
1776371282.6690676,0.14495849609375,OFF
1776371282.6692138,0.1461505889892578,OFF
1776371282.6704366,1.222848892211914,OFF
1776371282.6705701,0.133514404296875,OFF
1776371282.6707036,0.133514404296875,OFF
1776371282.6729991,2.2954940795898438,OFF
1776371282.6731546,0.15544891357421875,OFF
1776371282.6733012,0.14662742614746094,OFF
1776371282.6734278,0.1266002655029297,OFF
1776371282.711314,37.88614273071289,OFF
1776371282.71152,0.20599365234375,OFF
1776371282.7116578,0.13780593872070312,OFF
1776371282.7117836,0.125885009765625,OFF
1776371282.711909,0.12540817260742188,OFF
1776371282.716373,4.463911056518555,OFF
1776371282.7165372,0.16427040100097656,OFF
1776371282.7166595,0.12230873107910156,OFF
1776371282.7167797,0.1201629638671875,OFF
1776371282.7168887,0.10895729064941406,OFF
1776371282.7170496,0.1609325408935547,OFF
1776371282.7182827,1.2331008911132812,OFF
1776371282.718446,0.1633167266845703,OFF
1776371282.718571,0.12493133544921875,OFF
1776371282.7208393,2.2683143615722656,OFF
1776371282.7209768,0.13756752014160156,OFF
1776371282.7210944,0.11754035949707031,OFF
1776371282.7222996,1.2052059173583984,OFF
1776371282.722433,0.133514404296875,OFF
1776371282.7225482,0.11515617370605469,OFF
1776371282.7613175,38.76924514770508,OFF
1776371282.7615018,0.1842975616455078,OFF
1776371282.7616313,0.12946128845214844,OFF
1776371282.7617536,0.12230873107910156,OFF
1776371282.761876,0.12254714965820312,OFF
1776371282.7663155,4.439353942871094,OFF
1776371282.76646,0.14448165893554688,OFF
1776371282.7665846,0.12469291687011719,OFF
1776371282.766704,0.11944770812988281,OFF
1776371282.766819,0.11491775512695312,OFF
1776371282.7669811,0.1621246337890625,OFF
1776371282.7682083,1.2271404266357422,OFF
1776371282.7683742,0.1659393310546875,OFF
1776371282.7684956,0.12135505676269531,OFF
1776371282.7719038,3.408193588256836,OFF
1776371282.7720833,0.17952919006347656,OFF
1776371282.772209,0.12564659118652344,OFF
1776371282.7723417,0.1327991485595703,OFF
1776371282.7724578,0.11610984802246094,OFF
1776371282.7725685,0.110626220703125,OFF
1776371282.8114617,38.89322280883789,OFF
1776371282.8116708,0.2090930938720703,OFF
1776371282.8118038,0.13303756713867188,OFF
1776371282.8119347,0.1308917999267578,OFF
1776371282.812078,0.14328956604003906,OFF
1776371282.8165476,4.469633102416992,OFF
1776371282.8167012,0.15354156494140625,OFF
1776371282.8168237,0.12254714965820312,OFF
1776371282.8169434,0.11968612670898438,OFF
1776371282.8170574,0.11396408081054688,OFF
1776371282.817256,0.19860267639160156,OFF
1776371282.8185189,1.2629032135009766,OFF
1776371282.8186862,0.16736984252929688,OFF
1776371282.8188152,0.1289844512939453,OFF
1776371282.8210819,2.2666454315185547,OFF
1776371282.821207,0.1251697540283203,OFF
1776371282.821326,0.11897087097167969,OFF
1776371282.82143,0.10395050048828125,OFF
1776371282.8215322,0.10228157043457031,OFF
1776371282.8227146,1.1823177337646484,OFF
1776371282.8603637,37.64915466308594,OFF
1776371282.8605206,0.15687942504882812,OFF
1776371282.8606467,0.12612342834472656,OFF
1776371282.862929,2.282381057739258,OFF
1776371282.8630688,0.13971328735351562,OFF
1776371282.8664153,3.3464431762695312,OFF
1776371282.8665457,0.1304149627685547,OFF
1776371282.8666563,0.110626220703125,OFF
1776371282.8667622,0.10585784912109375,OFF
1776371282.8668714,0.10919570922851562,OFF
1776371282.868099,1.2276172637939453,OFF
1776371282.8682337,0.1347064971923828,OFF
1776371282.8683846,0.15091896057128906,OFF
1776371282.8706553,2.2706985473632812,OFF
1776371282.8707786,0.12326240539550781,OFF
1776371282.870898,0.11944770812988281,OFF
1776371282.8731806,2.2826194763183594,OFF
1776371282.8733177,0.13709068298339844,OFF
1776371282.873433,0.11539459228515625,OFF
1776371282.873541,0.10800361633300781,OFF
1776371282.9113753,37.83416748046875,OFF
1776371282.9116068,0.2315044403076172,OFF
1776371282.9117432,0.13637542724609375,OFF
1776371282.9129548,1.2116432189941406,OFF
1776371282.916322,3.367185592651367,OFF
1776371282.9164572,0.13518333435058594,OFF
1776371282.9165766,0.11944770812988281,OFF
1776371282.9166873,0.110626220703125,OFF
1776371282.9189675,2.2802352905273438,OFF
1776371282.9190912,0.12373924255371094,OFF
1776371282.9192646,0.17333030700683594,OFF
1776371282.9193969,0.1323223114013672,OFF
1776371282.9195385,0.14162063598632812,OFF
1776371282.9218225,2.2840499877929688,OFF
1776371282.9219491,0.1266002655029297,OFF
1776371282.9231722,1.2230873107910156,OFF
1776371282.92331,0.13780593872070312,OFF
1776371282.9234247,0.11467933654785156,OFF
1776371282.9235349,0.11014938354492188,OFF
1776371282.9268632,3.3283233642578125,OFF
1776371282.9613087,34.44552421569824,OFF
1776371282.961453,0.1442432403564453,OFF
1776371282.9615734,0.12040138244628906,OFF
1776371282.9627724,1.1990070343017578,OFF
1776371282.9629035,0.13113021850585938,OFF
1776371282.9662654,3.361940383911133,OFF
1776371282.9664023,0.13685226440429688,OFF
1776371282.9665203,0.11801719665527344,OFF
1776371282.9666357,0.11539459228515625,OFF
1776371282.9667463,0.110626220703125,OFF
1776371282.9690547,2.308368682861328,OFF
1776371282.9691906,0.13589859008789062,OFF
1776371282.969338,0.14734268188476562,OFF
1776371282.9694548,0.11682510375976562,OFF
1776371282.9717197,2.2649765014648438,OFF
1776371282.9729447,1.2249946594238281,OFF
1776371282.9730682,0.12350082397460938,OFF
1776371282.9731781,0.10991096496582031,OFF
1776371282.9732978,0.11968612670898438,OFF
1776371282.9744923,1.1944770812988281,OFF
1776371283.0112915,36.79919242858887,OFF
1776371283.0115154,0.2238750457763672,OFF
1776371283.011652,0.1366138458251953,OFF
1776371283.0117753,0.12326240539550781,OFF
1776371283.0119,0.12469291687011719,OFF
1776371283.0163257,4.425764083862305,OFF
1776371283.0164661,0.1404285430908203,OFF
1776371283.016586,0.11992454528808594,OFF
1776371283.0167024,0.1163482666015625,OFF
1776371283.0168166,0.11420249938964844,OFF
1776371283.0169804,0.16379356384277344,OFF
1776371283.0182116,1.2311935424804688,OFF
1776371283.018381,0.16951560974121094,OFF
1776371283.0185113,0.13017654418945312,OFF
1776371283.020788,2.2766590118408203,OFF
1776371283.02094,0.15211105346679688,OFF
1776371283.0210717,0.1316070556640625,OFF
1776371283.0222886,1.216888427734375,OFF
1776371283.0225766,0.2880096435546875,OFF
1776371283.0259502,3.3736228942871094,OFF
1776371283.0615957,35.645484924316406,OFF
1776371283.0617795,0.1838207244873047,OFF
1776371283.0619245,0.14495849609375,OFF
