Timestamp,Telemetry_Gap_ms,Mean_Gap_ms,Max_Gap_ms
2026-08-14T00:52:17.615160,0.083,0.086,0.112
2026-08-14T00:52:17.615246,0.086,0.086,0.112
2026-08-14T00:52:17.615327,0.081,0.086,0.112
2026-08-14T00:52:17.615408,0.081,0.086,0.112
2026-08-14T00:52:17.615489,0.081,0.086,0.112
2026-08-14T00:52:17.615571,0.081,0.086,0.112
2026-08-14T00:52:17.615654,0.083,0.086,0.112
2026-08-14T00:52:17.615736,0.082,0.086,0.112
2026-08-14T00:52:17.615825,0.083,0.086,0.112
2026-08-14T00:52:17.615914,0.095,0.086,0.112
2026-08-14T00:52:17.615998,0.085,0.086,0.112
2026-08-14T00:52:17.616081,0.083,0.086,0.112
2026-08-14T00:52:17.616161,0.080,0.086,0.112
2026-08-14T00:52:17.616242,0.081,0.086,0.112
2026-08-14T00:52:17.616323,0.082,0.086,0.112
2026-08-14T00:52:17.616403,0.080,0.086,0.112
2026-08-14T00:52:17.616504,0.099,0.086,0.105
2026-08-14T00:52:17.616593,0.090,0.086,0.105
2026-08-14T00:52:17.616689,0.096,0.086,0.105
2026-08-14T00:52:17.616775,0.086,0.086,0.105
2026-08-14T00:52:17.616866,0.090,0.086,0.105
2026-08-14T00:52:17.616960,0.094,0.086,0.105
2026-08-14T00:52:17.617043,0.084,0.086,0.105
2026-08-14T00:52:17.617124,0.082,0.086,0.105
2026-08-14T00:52:17.617206,0.081,0.086,0.105
2026-08-14T00:52:17.617288,0.082,0.086,0.105
2026-08-14T00:52:17.617368,0.080,0.086,0.105
2026-08-14T00:52:17.617447,0.080,0.086,0.105
2026-08-14T00:52:17.617527,0.080,0.086,0.105
2026-08-14T00:52:17.617609,0.081,0.086,0.105
2026-08-14T00:52:17.617691,0.081,0.086,0.105
2026-08-14T00:52:17.617773,0.083,0.086,0.105
2026-08-14T00:52:17.617862,0.087,0.086,0.105
2026-08-14T00:52:17.617949,0.089,0.086,0.105
2026-08-14T00:52:17.618033,0.084,0.086,0.105
2026-08-14T00:52:17.618113,0.081,0.086,0.105
2026-08-14T00:52:17.618215,0.099,0.086,0.105
2026-08-14T00:52:17.618317,0.101,0.086,0.105
2026-08-14T00:52:17.618417,0.101,0.086,0.105
2026-08-14T00:52:17.618502,0.087,0.086,0.105
2026-08-14T00:52:17.618590,0.088,0.086,0.105
2026-08-14T00:52:17.618677,0.087,0.086,0.105
2026-08-14T00:52:17.618759,0.082,0.086,0.105
2026-08-14T00:52:17.618865,0.102,0.086,0.105
2026-08-14T00:52:17.618958,0.096,0.086,0.105
2026-08-14T00:52:17.619043,0.087,0.086,0.105
2026-08-14T00:52:17.619124,0.081,0.086,0.105
2026-08-14T00:52:17.619206,0.082,0.086,0.105
2026-08-14T00:52:17.619288,0.082,0.086,0.105
2026-08-14T00:52:17.619369,0.082,0.086,0.105
2026-08-14T00:52:17.619450,0.081,0.086,0.105
2026-08-14T00:52:17.619532,0.082,0.086,0.105
2026-08-14T00:52:17.619613,0.080,0.086,0.105
2026-08-14T00:52:17.619693,0.081,0.086,0.105
2026-08-14T00:52:17.619774,0.081,0.086,0.105
2026-08-14T00:52:17.619864,0.088,0.086,0.105
2026-08-14T00:52:17.619972,0.106,0.086,0.106
2026-08-14T00:52:17.620062,0.092,0.086,0.106
2026-08-14T00:52:17.620158,0.096,0.086,0.106
2026-08-14T00:52:17.620243,0.085,0.086,0.106
2026-08-14T00:52:17.620324,0.082,0.086,0.106
2026-08-14T00:52:17.620410,0.085,0.086,0.106
2026-08-14T00:52:17.620491,0.081,0.086,0.106
2026-08-14T00:52:17.620571,0.081,0.086,0.106
2026-08-14T00:52:17.620653,0.082,0.086,0.106
2026-08-14T00:52:17.620734,0.081,0.086,0.106
2026-08-14T00:52:17.620829,0.082,0.086,0.106
2026-08-14T00:52:17.620920,0.100,0.086,0.106
2026-08-14T00:52:17.621003,0.087,0.086,0.106
2026-08-14T00:52:17.621090,0.087,0.086,0.106
2026-08-14T00:52:17.621171,0.081,0.086,0.106
2026-08-14T00:52:17.621252,0.082,0.086,0.106
2026-08-14T00:52:17.621333,0.080,0.086,0.106
2026-08-14T00:52:17.621413,0.081,0.086,0.106
2026-08-14T00:52:17.621494,0.081,0.086,0.106
2026-08-14T00:52:17.621575,0.081,0.086,0.106
2026-08-14T00:52:17.621676,0.099,0.086,0.106
2026-08-14T00:52:17.621766,0.091,0.086,0.106
2026-08-14T00:52:17.621871,0.103,0.086,0.106
2026-08-14T00:52:17.621964,0.094,0.086,0.106
2026-08-14T00:52:17.622046,0.084,0.086,0.106
2026-08-14T00:52:17.622133,0.086,0.086,0.106
2026-08-14T00:52:17.622214,0.082,0.086,0.106
2026-08-14T00:52:17.622295,0.081,0.086,0.106
2026-08-14T00:52:17.622376,0.081,0.086,0.106
2026-08-14T00:52:17.622457,0.081,0.086,0.106
2026-08-14T00:52:17.622537,0.080,0.086,0.106
2026-08-14T00:52:17.622616,0.079,0.086,0.106
2026-08-14T00:52:17.622697,0.081,0.086,0.106
2026-08-14T00:52:17.622778,0.081,0.086,0.106
2026-08-14T00:52:17.622867,0.088,0.086,0.106
2026-08-14T00:52:17.622956,0.089,0.086,0.106
2026-08-14T00:52:17.623038,0.083,0.086,0.106
2026-08-14T00:52:17.623118,0.081,0.086,0.106
2026-08-14T00:52:17.623200,0.082,0.086,0.106
2026-08-14T00:52:17.623281,0.081,0.086,0.106
2026-08-14T00:52:17.623383,0.100,0.086,0.106
2026-08-14T00:52:17.623474,0.091,0.086,0.106
2026-08-14T00:52:17.623570,0.096,0.086,0.106
2026-08-14T00:52:17.623654,0.085,0.086,0.106
2026-08-14T00:52:17.623735,0.082,0.086,0.106
2026-08-14T00:52:17.623828,0.085,0.086,0.106
2026-08-14T00:52:17.623918,0.096,0.086,0.106
2026-08-14T00:52:17.624001,0.084,0.086,0.106
2026-08-14T00:52:17.624084,0.083,0.086,0.106
2026-08-14T00:52:17.624168,0.083,0.086,0.106
2026-08-14T00:52:17.624248,0.081,0.086,0.106
2026-08-14T00:52:17.624328,0.080,0.086,0.106
2026-08-14T00:52:17.624408,0.081,0.086,0.106
2026-08-14T00:52:17.624489,0.081,0.086,0.106
2026-08-14T00:52:17.624570,0.080,0.086,0.106
2026-08-14T00:52:17.624651,0.081,0.086,0.106
2026-08-14T00:52:17.624730,0.080,0.086,0.106
2026-08-14T00:52:17.624817,0.080,0.086,0.106
2026-08-14T00:52:17.624908,0.095,0.086,0.106
2026-08-14T00:52:17.624991,0.084,0.086,0.106
2026-08-14T00:52:17.625091,0.100,0.086,0.106
2026-08-14T00:52:17.625185,0.094,0.086,0.106
2026-08-14T00:52:17.625282,0.097,0.086,0.106
2026-08-14T00:52:17.625367,0.086,0.086,0.106
2026-08-14T00:52:17.625449,0.082,0.086,0.106
2026-08-14T00:52:17.625535,0.086,0.086,0.106
2026-08-14T00:52:17.625616,0.081,0.086,0.106
2026-08-14T00:52:17.625696,0.080,0.086,0.106
2026-08-14T00:52:17.625777,0.081,0.086,0.106
2026-08-14T00:52:17.625868,0.090,0.086,0.106
2026-08-14T00:52:17.625968,0.098,0.086,0.106
2026-08-14T00:52:17.626052,0.086,0.086,0.106
2026-08-14T00:52:17.626134,0.083,0.086,0.106
2026-08-14T00:52:17.626216,0.082,0.086,0.106
2026-08-14T00:52:17.626297,0.081,0.086,0.106
2026-08-14T00:52:17.626378,0.081,0.086,0.106
2026-08-14T00:52:17.626459,0.080,0.086,0.106
2026-08-14T00:52:17.626539,0.080,0.086,0.106
2026-08-14T00:52:17.626620,0.082,0.086,0.106
2026-08-14T00:52:17.626700,0.080,0.086,0.106
2026-08-14T00:52:17.626800,0.098,0.086,0.106
2026-08-14T00:52:17.626902,0.102,0.086,0.106
2026-08-14T00:52:17.627001,0.099,0.086,0.106
2026-08-14T00:52:17.627086,0.086,0.086,0.106
2026-08-14T00:52:17.627168,0.082,0.086,0.106
2026-08-14T00:52:17.627254,0.086,0.086,0.106
2026-08-14T00:52:17.627335,0.081,0.086,0.106
2026-08-14T00:52:17.627416,0.081,0.086,0.106
2026-08-14T00:52:17.627498,0.082,0.085,0.106
2026-08-14T00:52:17.627580,0.082,0.085,0.106
2026-08-14T00:52:17.627659,0.080,0.085,0.106
2026-08-14T00:52:17.627739,0.079,0.085,0.106
2026-08-14T00:52:17.627826,0.081,0.085,0.106
2026-08-14T00:52:17.627915,0.094,0.085,0.106
2026-08-14T00:52:17.627999,0.084,0.085,0.106
2026-08-14T00:52:17.628081,0.083,0.085,0.106
2026-08-14T00:52:17.628161,0.080,0.085,0.106
2026-08-14T00:52:17.628242,0.080,0.085,0.106
2026-08-14T00:52:17.628323,0.082,0.085,0.106
2026-08-14T00:52:17.628406,0.082,0.085,0.106
2026-08-14T00:52:17.628516,0.108,0.085,0.108
2026-08-14T00:52:17.628606,0.092,0.085,0.108
2026-08-14T00:52:17.628703,0.097,0.085,0.108
2026-08-14T00:52:17.628789,0.086,0.085,0.108
2026-08-14T00:52:17.628880,0.090,0.086,0.108
2026-08-14T00:52:17.628973,0.093,0.086,0.108
2026-08-14T00:52:17.629057,0.084,0.086,0.108
2026-08-14T00:52:17.629138,0.081,0.086,0.108
2026-08-14T00:52:17.629220,0.082,0.086,0.108
2026-08-14T00:52:17.629302,0.082,0.086,0.108
2026-08-14T00:52:17.629382,0.081,0.086,0.108
2026-08-14T00:52:17.629462,0.080,0.085,0.108
2026-08-14T00:52:17.629543,0.081,0.085,0.108
2026-08-14T00:52:17.629624,0.081,0.085,0.108
2026-08-14T00:52:17.629706,0.081,0.085,0.108
2026-08-14T00:52:17.629788,0.082,0.085,0.108
2026-08-14T00:52:17.629877,0.088,0.085,0.108
2026-08-14T00:52:17.629964,0.087,0.086,0.108
2026-08-14T00:52:17.630047,0.083,0.086,0.108
2026-08-14T00:52:17.630128,0.081,0.086,0.108
2026-08-14T00:52:17.630227,0.098,0.086,0.108
2026-08-14T00:52:17.630315,0.088,0.085,0.108
2026-08-14T00:52:17.630410,0.095,0.085,0.108
2026-08-14T00:52:17.630496,0.086,0.085,0.108
2026-08-14T00:52:17.630578,0.082,0.085,0.108
2026-08-14T00:52:17.630664,0.086,0.085,0.108
2026-08-14T00:52:17.630745,0.081,0.085,0.108
2026-08-14T00:52:17.630852,0.081,0.085,0.108
2026-08-14T00:52:17.630959,0.130,0.086,0.130
2026-08-14T00:52:17.631047,0.090,0.086,0.130
2026-08-14T00:52:17.631131,0.084,0.086,0.130
2026-08-14T00:52:17.631212,0.083,0.086,0.130
2026-08-14T00:52:17.631295,0.082,0.086,0.130
2026-08-14T00:52:17.631376,0.082,0.086,0.130
2026-08-14T00:52:17.631459,0.082,0.086,0.130
2026-08-14T00:52:17.631542,0.083,0.086,0.130
2026-08-14T00:52:17.631623,0.081,0.086,0.130
2026-08-14T00:52:17.631703,0.081,0.086,0.130
2026-08-14T00:52:17.631785,0.082,0.086,0.130
2026-08-14T00:52:17.631874,0.088,0.086,0.130
2026-08-14T00:52:17.631983,0.107,0.086,0.130
2026-08-14T00:52:17.632073,0.092,0.086,0.130
2026-08-14T00:52:17.632172,0.098,0.086,0.130
2026-08-14T00:52:17.632257,0.086,0.086,0.130
2026-08-14T00:52:17.632339,0.082,0.086,0.130
2026-08-14T00:52:17.632426,0.086,0.086,0.130
2026-08-14T00:52:17.632505,0.080,0.086,0.130
2026-08-14T00:52:17.632582,0.078,0.086,0.130
2026-08-14T00:52:17.632660,0.078,0.086,0.130
2026-08-14T00:52:17.632739,0.079,0.086,0.130
2026-08-14T00:52:17.632823,0.078,0.086,0.130
2026-08-14T00:52:17.632908,0.091,0.086,0.130
2026-08-14T00:52:17.632989,0.082,0.086,0.130
2026-08-14T00:52:17.633069,0.080,0.086,0.130
2026-08-14T00:52:17.633148,0.079,0.086,0.130
2026-08-14T00:52:17.633227,0.079,0.086,0.130
2026-08-14T00:52:17.633306,0.079,0.086,0.130
2026-08-14T00:52:17.633384,0.078,0.086,0.130
2026-08-14T00:52:17.633463,0.079,0.086,0.130
2026-08-14T00:52:17.633556,0.090,0.086,0.130
2026-08-14T00:52:17.633657,0.101,0.086,0.130
2026-08-14T00:52:17.633745,0.090,0.086,0.130
2026-08-14T00:52:17.633848,0.102,0.086,0.130
2026-08-14T00:52:17.633939,0.091,0.086,0.130
2026-08-14T00:52:17.634020,0.082,0.086,0.130
2026-08-14T00:52:17.634104,0.084,0.086,0.130
2026-08-14T00:52:17.634184,0.080,0.086,0.130
2026-08-14T00:52:17.634262,0.078,0.086,0.130
2026-08-14T00:52:17.634341,0.079,0.086,0.130
2026-08-14T00:52:17.634419,0.079,0.086,0.130
2026-08-14T00:52:17.634497,0.077,0.085,0.130
2026-08-14T00:52:17.634574,0.078,0.085,0.130
2026-08-14T00:52:17.634653,0.079,0.085,0.130
2026-08-14T00:52:17.634731,0.078,0.085,0.130
2026-08-14T00:52:17.634815,0.078,0.085,0.130
2026-08-14T00:52:17.634902,0.091,0.085,0.130
2026-08-14T00:52:17.634981,0.080,0.085,0.130
2026-08-14T00:52:17.635058,0.078,0.085,0.130
2026-08-14T00:52:17.635138,0.080,0.085,0.130
2026-08-14T00:52:17.635217,0.079,0.085,0.130
2026-08-14T00:52:17.635314,0.096,0.085,0.130
2026-08-14T00:52:17.635400,0.087,0.085,0.130
2026-08-14T00:52:17.635493,0.093,0.085,0.130
2026-08-14T00:52:17.635576,0.083,0.085,0.130
2026-08-14T00:52:17.635655,0.080,0.085,0.130
2026-08-14T00:52:17.635738,0.083,0.085,0.130
2026-08-14T00:52:17.635823,0.079,0.085,0.130
2026-08-14T00:52:17.635909,0.091,0.085,0.130
2026-08-14T00:52:17.635990,0.082,0.085,0.130
2026-08-14T00:52:17.636073,0.082,0.085,0.130
2026-08-14T00:52:17.636151,0.079,0.085,0.130
2026-08-14T00:52:17.636228,0.078,0.085,0.130
2026-08-14T00:52:17.636306,0.078,0.085,0.130
2026-08-14T00:52:17.636384,0.078,0.085,0.130
2026-08-14T00:52:17.636462,0.078,0.085,0.130
2026-08-14T00:52:17.636541,0.079,0.085,0.130
2026-08-14T00:52:17.636618,0.077,0.085,0.130
2026-08-14T00:52:17.636695,0.077,0.085,0.130
2026-08-14T00:52:17.636774,0.078,0.085,0.130
2026-08-14T00:52:17.636860,0.085,0.085,0.130
2026-08-14T00:52:17.636964,0.102,0.084,0.130
2026-08-14T00:52:17.637051,0.089,0.084,0.130
2026-08-14T00:52:17.637144,0.094,0.084,0.130
2026-08-14T00:52:17.637227,0.084,0.084,0.130
2026-08-14T00:52:17.637306,0.080,0.084,0.130
2026-08-14T00:52:17.637390,0.083,0.084,0.130
2026-08-14T00:52:17.637469,0.079,0.084,0.130
2026-08-14T00:52:17.637546,0.078,0.084,0.130
2026-08-14T00:52:17.637624,0.077,0.084,0.130
2026-08-14T00:52:17.637702,0.079,0.084,0.130
2026-08-14T00:52:17.637779,0.077,0.084,0.130
2026-08-14T00:52:17.637865,0.085,0.084,0.130
2026-08-14T00:52:17.637950,0.085,0.084,0.130
2026-08-14T00:52:17.638029,0.080,0.084,0.130
2026-08-14T00:52:17.638108,0.079,0.084,0.130
2026-08-14T00:52:17.638186,0.079,0.084,0.130
2026-08-14T00:52:17.638264,0.077,0.084,0.130
2026-08-14T00:52:17.638341,0.077,0.084,0.130
2026-08-14T00:52:17.638419,0.078,0.084,0.130
2026-08-14T00:52:17.638499,0.079,0.084,0.130
2026-08-14T00:52:17.638598,0.097,0.084,0.130
2026-08-14T00:52:17.638685,0.088,0.084,0.130
2026-08-14T00:52:17.638779,0.094,0.084,0.130
2026-08-14T00:52:17.638869,0.090,0.084,0.130
2026-08-14T00:52:17.638954,0.086,0.084,0.130
2026-08-14T00:52:17.639040,0.086,0.084,0.130
2026-08-14T00:52:17.639120,0.080,0.084,0.130
2026-08-14T00:52:17.639198,0.079,0.084,0.130
2026-08-14T00:52:17.639277,0.079,0.083,0.107
2026-08-14T00:52:17.639356,0.079,0.083,0.107
2026-08-14T00:52:17.639448,0.091,0.083,0.107
2026-08-14T00:52:17.639528,0.081,0.083,0.107
2026-08-14T00:52:17.639605,0.077,0.083,0.107
2026-08-14T00:52:17.639683,0.078,0.083,0.107
2026-08-14T00:52:17.639761,0.078,0.083,0.107
2026-08-14T00:52:17.639850,0.086,0.083,0.107
2026-08-14T00:52:17.639938,0.090,0.083,0.107
2026-08-14T00:52:17.640018,0.081,0.083,0.107
2026-08-14T00:52:17.640096,0.078,0.083,0.107
2026-08-14T00:52:17.640175,0.079,0.083,0.107
2026-08-14T00:52:17.640253,0.078,0.083,0.102
2026-08-14T00:52:17.640350,0.096,0.083,0.102
2026-08-14T00:52:17.640436,0.088,0.083,0.102
2026-08-14T00:52:17.640529,0.092,0.083,0.102
2026-08-14T00:52:17.640612,0.083,0.083,0.102
2026-08-14T00:52:17.640690,0.079,0.083,0.102
2026-08-14T00:52:17.640773,0.083,0.083,0.102
2026-08-14T00:52:17.640861,0.087,0.083,0.102
2026-08-14T00:52:17.640959,0.096,0.083,0.102
2026-08-14T00:52:17.641043,0.085,0.083,0.102
2026-08-14T00:52:17.641123,0.081,0.083,0.102
2026-08-14T00:52:17.641200,0.078,0.083,0.102
2026-08-14T00:52:17.641277,0.077,0.083,0.102
2026-08-14T00:52:17.641355,0.078,0.083,0.102
2026-08-14T00:52:17.641433,0.078,0.083,0.102
2026-08-14T00:52:17.641513,0.079,0.083,0.102
2026-08-14T00:52:17.641592,0.079,0.083,0.102
2026-08-14T00:52:17.641670,0.078,0.083,0.102
2026-08-14T00:52:17.641748,0.078,0.083,0.102
2026-08-14T00:52:17.641835,0.079,0.083,0.102
2026-08-14T00:52:17.641921,0.093,0.083,0.102
2026-08-14T00:52:17.642020,0.099,0.083,0.102
2026-08-14T00:52:17.642108,0.089,0.083,0.102
2026-08-14T00:52:17.642202,0.094,0.083,0.102
2026-08-14T00:52:17.642305,0.094,0.083,0.102
2026-08-14T00:52:17.642449,0.132,0.083,0.132
2026-08-14T00:52:17.642610,0.160,0.084,0.160
2026-08-14T00:52:17.642741,0.137,0.085,0.160
2026-08-14T00:52:17.642872,0.138,0.085,0.160
2026-08-14T00:52:17.642985,0.117,0.086,0.160
2026-08-14T00:52:17.643074,0.094,0.086,0.160
2026-08-14T00:52:17.669042,25.892,0.344,25.892
2026-08-14T00:52:17.669242,0.252,0.346,25.892
2026-08-14T00:52:17.669382,0.150,0.346,25.892
2026-08-14T00:52:17.670600,1.215,0.358,25.892
2026-08-14T00:52:17.670744,0.148,0.358,25.892
2026-08-14T00:52:17.671962,1.214,0.370,25.892
2026-08-14T00:52:17.672104,0.146,0.370,25.892
2026-08-14T00:52:17.674383,2.276,0.392,25.892
2026-08-14T00:52:17.674525,0.144,0.393,25.892
2026-08-14T00:52:17.674653,0.131,0.393,25.892
2026-08-14T00:52:17.674838,0.173,0.394,25.892
2026-08-14T00:52:17.677153,2.322,0.416,25.892
2026-08-14T00:52:17.677321,0.169,0.417,25.892
2026-08-14T00:52:17.677458,0.140,0.418,25.892
2026-08-14T00:52:17.677583,0.127,0.418,25.892
2026-08-14T00:52:17.678800,1.212,0.430,25.892
2026-08-14T00:52:17.678951,0.153,0.430,25.892
2026-08-14T00:52:17.681231,2.277,0.452,25.892
2026-08-14T00:52:17.681367,0.140,0.453,25.892
2026-08-14T00:52:17.681495,0.129,0.453,25.892
2026-08-14T00:52:17.719122,37.592,0.828,37.592
2026-08-14T00:52:17.721470,2.369,0.851,37.592
2026-08-14T00:52:17.721623,0.161,0.852,37.592
2026-08-14T00:52:17.721761,0.141,0.853,37.592
2026-08-14T00:52:17.721911,0.148,0.854,37.592
2026-08-14T00:52:17.723141,1.227,0.865,37.592
2026-08-14T00:52:17.725442,2.299,0.887,37.592
2026-08-14T00:52:17.725592,0.155,0.888,37.592
2026-08-14T00:52:17.726829,1.226,0.899,37.592
2026-08-14T00:52:17.726973,0.156,0.900,37.592
2026-08-14T00:52:17.727154,0.179,0.901,37.592
2026-08-14T00:52:17.729466,2.309,0.923,37.592
2026-08-14T00:52:17.729632,0.171,0.924,37.592
2026-08-14T00:52:17.729769,0.139,0.924,37.592
2026-08-14T00:52:17.732073,2.299,0.947,37.592
2026-08-14T00:52:17.732221,0.151,0.947,37.592
2026-08-14T00:52:17.732349,0.131,0.948,37.592
2026-08-14T00:52:17.732472,0.124,0.948,37.592
2026-08-14T00:52:17.734770,2.291,0.970,37.592
2026-08-14T00:52:17.734921,0.154,0.971,37.592
2026-08-14T00:52:17.769965,35.001,1.320,37.592
2026-08-14T00:52:17.770152,0.222,1.322,37.592
2026-08-14T00:52:17.770296,0.152,1.323,37.592
2026-08-14T00:52:17.771523,1.220,1.334,37.592
2026-08-14T00:52:17.771675,0.158,1.335,37.592
2026-08-14T00:52:17.771828,0.142,1.335,37.592
2026-08-14T00:52:17.774133,2.305,1.358,37.592
2026-08-14T00:52:17.774314,0.183,1.359,37.592
2026-08-14T00:52:17.774459,0.155,1.359,37.592
2026-08-14T00:52:17.774595,0.137,1.360,37.592
2026-08-14T00:52:17.774784,0.186,1.361,37.592
2026-08-14T00:52:17.777146,2.350,1.383,37.592
2026-08-14T00:52:17.777348,0.209,1.385,37.592
2026-08-14T00:52:17.777498,0.157,1.385,37.592
2026-08-14T00:52:17.777634,0.137,1.386,37.592
2026-08-14T00:52:17.777781,0.146,1.386,37.592
2026-08-14T00:52:17.779020,1.231,1.398,37.592
2026-08-14T00:52:17.779171,0.156,1.399,37.592
2026-08-14T00:52:17.781450,2.283,1.421,37.592
2026-08-14T00:52:17.781576,0.129,1.421,37.592
2026-08-14T00:52:17.819194,37.583,1.796,37.592
2026-08-14T00:52:17.821530,2.355,1.819,37.592
2026-08-14T00:52:17.821677,0.157,1.820,37.592
2026-08-14T00:52:17.821825,0.136,1.820,37.592
2026-08-14T00:52:17.821986,0.171,1.821,37.592
2026-08-14T00:52:17.823217,1.226,1.833,37.592
2026-08-14T00:52:17.826587,3.372,1.865,37.592
2026-08-14T00:52:17.826740,0.155,1.866,37.592
2026-08-14T00:52:17.826895,0.155,1.867,37.592
2026-08-14T00:52:17.827032,0.140,1.868,37.592
2026-08-14T00:52:17.827213,0.180,1.868,37.592
2026-08-14T00:52:17.829530,2.314,1.891,37.592
2026-08-14T00:52:17.829706,0.178,1.892,37.592
2026-08-14T00:52:17.829872,0.164,1.892,37.592
2026-08-14T00:52:17.830013,0.145,1.893,37.592
2026-08-14T00:52:17.830161,0.149,1.894,37.592
2026-08-14T00:52:17.831385,1.218,1.905,37.592
2026-08-14T00:52:17.831533,0.152,1.906,37.592
2026-08-14T00:52:17.833823,2.282,1.928,37.592
2026-08-14T00:52:17.833957,0.146,1.928,37.592
2026-08-14T00:52:17.869471,35.474,2.282,37.592
2026-08-14T00:52:17.869668,0.222,2.284,37.592
2026-08-14T00:52:17.869829,0.157,2.284,37.592
2026-08-14T00:52:17.871064,1.245,2.296,37.592
2026-08-14T00:52:17.871215,0.156,2.297,37.592
2026-08-14T00:52:17.871356,0.143,2.297,37.592
2026-08-14T00:52:17.871488,0.133,2.298,37.592
2026-08-14T00:52:17.873784,2.288,2.320,37.592
2026-08-14T00:52:17.873948,0.167,2.321,37.592
2026-08-14T00:52:17.874086,0.142,2.322,37.592
2026-08-14T00:52:17.874266,0.178,2.322,37.592
2026-08-14T00:52:17.876632,2.346,2.345,37.592
2026-08-14T00:52:17.876858,0.228,2.346,37.592
2026-08-14T00:52:17.877017,0.176,2.347,37.592
2026-08-14T00:52:17.877157,0.143,2.347,37.592
2026-08-14T00:52:17.878390,1.230,2.358,37.592
2026-08-14T00:52:17.878540,0.153,2.358,37.592
2026-08-14T00:52:17.880834,2.283,2.379,37.592
2026-08-14T00:52:17.880979,0.157,2.380,37.592
2026-08-14T00:52:17.881114,0.136,2.380,37.592
2026-08-14T00:52:17.918958,37.758,2.499,37.758
2026-08-14T00:52:17.921347,2.454,2.521,37.758
2026-08-14T00:52:17.921491,0.166,2.521,37.758
2026-08-14T00:52:17.921611,0.123,2.510,37.758
2026-08-14T00:52:17.921728,0.118,2.510,37.758
2026-08-14T00:52:17.922925,1.193,2.510,37.758
2026-08-14T00:52:17.926288,3.359,2.542,37.758
2026-08-14T00:52:17.926416,0.133,2.520,37.758
2026-08-14T00:52:17.926531,0.118,2.520,37.758
2026-08-14T00:52:17.926646,0.115,2.520,37.758
2026-08-14T00:52:17.926806,0.158,2.520,37.758
2026-08-14T00:52:17.929108,2.298,2.520,37.758
2026-08-14T00:52:17.929259,0.155,2.519,37.758
2026-08-14T00:52:17.929377,0.121,2.519,37.758
2026-08-14T00:52:17.931642,2.262,2.541,37.758
2026-08-14T00:52:17.931771,0.131,2.530,37.758
2026-08-14T00:52:17.931898,0.126,2.530,37.758
2026-08-14T00:52:17.932013,0.117,2.508,37.758
2026-08-14T00:52:17.934265,2.250,2.529,37.758
2026-08-14T00:52:17.935500,1.233,2.540,37.758
2026-08-14T00:52:17.969394,33.869,2.503,37.758
2026-08-14T00:52:17.969561,0.184,2.481,37.758
2026-08-14T00:52:17.969703,0.147,2.481,37.758
2026-08-14T00:52:17.970925,1.218,2.492,37.758
2026-08-14T00:52:17.971073,0.151,2.492,37.758
2026-08-14T00:52:17.971210,0.139,2.481,37.758
2026-08-14T00:52:17.971343,0.133,2.459,37.758
2026-08-14T00:52:17.973639,2.287,2.480,37.758
2026-08-14T00:52:17.973807,0.169,2.470,37.758
2026-08-14T00:52:17.973970,0.168,2.470,37.758
2026-08-14T00:52:17.974160,0.188,2.470,37.758
2026-08-14T00:52:17.976500,2.332,2.470,37.758
2026-08-14T00:52:17.976696,0.202,2.471,37.758
2026-08-14T00:52:17.976859,0.154,2.471,37.758
2026-08-14T00:52:17.977008,0.163,2.449,37.758
2026-08-14T00:52:17.978247,1.236,2.460,37.758
2026-08-14T00:52:17.981601,3.360,2.492,37.758
2026-08-14T00:52:17.981728,0.131,2.493,37.758
2026-08-14T00:52:17.981855,0.127,2.471,37.758
2026-08-14T00:52:17.981974,0.120,2.471,37.758
2026-08-14T00:52:18.019592,37.584,2.496,37.758
2026-08-14T00:52:18.020872,1.296,2.507,37.758
2026-08-14T00:52:18.021024,0.162,2.507,37.758
2026-08-14T00:52:18.021157,0.137,2.496,37.758
2026-08-14T00:52:18.021285,0.129,2.496,37.758
2026-08-14T00:52:18.023575,2.280,2.518,37.758
2026-08-14T00:52:18.026945,3.370,2.528,37.758
2026-08-14T00:52:18.027092,0.151,2.528,37.758
2026-08-14T00:52:18.027230,0.140,2.528,37.758
2026-08-14T00:52:18.027363,0.134,2.528,37.758
